product_name,period,shopping_ratio,shopping_keywords
야채도사,2026-06-01,45.96577,야채도사
야채도사,2026-06-02,37.16381,야채도사
야채도사,2026-06-03,78.2396,야채도사
야채도사,2026-06-04,64.05867,야채도사
야채도사,2026-06-05,66.25916,야채도사
야채도사,2026-06-06,52.07823,야채도사
야채도사,2026-06-07,54.03422,야채도사
야채도사,2026-06-08,71.63814,야채도사
야채도사,2026-06-09,86.55256,야채도사
야콘,2026-05-27,4.58891,야콘
야콘,2026-05-28,4.3977,야콘
야콘,2026-05-29,6.30975,야콘
야콘,2026-05-30,12.23709,야콘
야콘,2026-05-31,4.97131,야콘
야콘,2026-06-01,7.07456,야콘
야콘,2026-06-02,7.07456,야콘
야콘,2026-06-03,3.44168,야콘
야콘,2026-06-04,4.78011,야콘
야콘,2026-06-05,7.64818,야콘
야콘,2026-06-06,9.94263,야콘
야콘,2026-06-07,28.87189,야콘
야콘,2026-06-08,30.78393,야콘
야콘,2026-06-09,75.71701,야콘
양배추즙,2026-05-27,42.53521,양배추즙
양배추즙,2026-05-28,43.38028,양배추즙
양배추즙,2026-05-29,31.97183,양배추즙
양배추즙,2026-05-30,31.54929,양배추즙
양배추즙,2026-05-31,35.91549,양배추즙
양배추즙,2026-06-01,38.73239,양배추즙
양배추즙,2026-06-02,39.43661,양배추즙
양배추즙,2026-06-03,38.87323,양배추즙
양배추즙,2026-06-04,40.98591,양배추즙
양배추즙,2026-06-05,47.88732,양배추즙
양배추즙,2026-06-06,32.39436,양배추즙
양배추즙,2026-06-07,37.74647,양배추즙
양배추즙,2026-06-08,47.18309,양배추즙
양배추즙,2026-06-09,34.64788,양배추즙
양파,2026-05-27,82.87292,양파
양파,2026-05-28,72.09944,양파
양파,2026-05-29,48.89502,양파
양파,2026-05-30,48.61878,양파
양파,2026-05-31,61.32596,양파
양파,2026-06-01,73.20441,양파
양파,2026-06-02,53.8674,양파
양파,2026-06-03,76.51933,양파
양파,2026-06-04,67.12707,양파
양파,2026-06-05,51.38121,양파
양파,2026-06-06,54.69613,양파
양파,2026-06-07,69.8895,양파
양파,2026-06-08,99.72375,양파
양파,2026-06-09,76.79558,양파
열무김치,2026-05-27,43.23943,열무김치
열무김치,2026-05-28,28.4507,열무김치
열무김치,2026-05-29,34.92957,열무김치
열무김치,2026-05-30,35.91549,열무김치
열무김치,2026-05-31,44.92957,열무김치
열무김치,2026-06-01,38.87323,열무김치
열무김치,2026-06-02,41.83098,열무김치
열무김치,2026-06-03,40,열무김치
열무김치,2026-06-04,35.21126,열무김치
열무김치,2026-06-05,33.23943,열무김치
열무김치,2026-06-06,22.39436,열무김치
열무김치,2026-06-07,30.56338,열무김치
열무김치,2026-06-08,34.36619,열무김치
열무김치,2026-06-09,34.92957,열무김치
오디,2026-05-27,31.1981,오디
오디,2026-05-28,33.80782,오디
오디,2026-05-29,42.586,오디
오디,2026-05-30,55.51601,오디
오디,2026-05-31,54.32977,오디
오디,2026-06-01,57.76986,오디
오디,2026-06-02,50.05931,오디
오디,2026-06-03,57.29537,오디
오디,2026-06-04,58.12574,오디
오디,2026-06-05,62.51482,오디
오디,2026-06-06,59.78647,오디
오디,2026-06-07,64.8873,오디
오디,2026-06-08,52.78766,오디
오디,2026-06-09,71.293,오디
오레오bts,2026-05-27,0.53285,오레오bts
오레오bts,2026-05-28,3.37477,오레오bts
오레오bts,2026-05-30,0.17761,오레오bts
오레오bts,2026-06-01,1.24333,오레오bts
오레오bts,2026-06-02,0.88809,오레오bts
오레오bts,2026-06-04,2.30905,오레오bts
오레오bts,2026-06-05,0.35523,오레오bts
오레오bts,2026-06-06,1.24333,오레오bts
오레오bts,2026-06-07,0.53285,오레오bts
오레오bts,2026-06-08,24.51154,오레오bts
오레오bts,2026-06-09,68.91651,오레오bts
오렌지,2026-05-27,55.70934,오렌지
오렌지,2026-05-28,50,오렌지
오렌지,2026-05-29,33.91003,오렌지
오렌지,2026-05-30,38.92733,오렌지
오렌지,2026-05-31,53.4602,오렌지
오렌지,2026-06-01,62.11072,오렌지
오렌지,2026-06-02,47.23183,오렌지
오렌지,2026-06-03,52.94117,오렌지
오렌지,2026-06-04,44.98269,오렌지
오렌지,2026-06-05,35.46712,오렌지
오렌지,2026-06-06,46.36678,오렌지
오렌지,2026-06-07,52.76816,오렌지
오렌지,2026-06-08,62.80276,오렌지
오렌지,2026-06-09,50.17301,오렌지
오메가3,2026-05-27,50.07923,오메가3
오메가3,2026-05-28,46.43423,오메가3
오메가3,2026-05-29,44.29477,오메가3
오메가3,2026-05-30,44.84944,오메가3
오메가3,2026-05-31,51.74326,오메가3
오메가3,2026-06-01,56.10142,오메가3
오메가3,2026-06-02,55.46751,오메가3
오메가3,2026-06-03,45.64183,오메가3
오메가3,2026-06-04,44.21553,오메가3
오메가3,2026-06-05,48.96988,오메가3
오메가3,2026-06-06,34.23137,오메가3
오메가3,2026-06-07,62.916,오메가3
오메가3,2026-06-08,56.49762,오메가3
오메가3,2026-06-09,60.06339,오메가3
오이,2026-05-27,87.5,오이
오이,2026-05-28,91.44736,오이
오이,2026-05-29,58.33333,오이
오이,2026-05-30,59.42982,오이
오이,2026-05-31,83.11403,오이
오이,2026-06-01,88.37719,오이
오이,2026-06-02,77.41228,오이
오이,2026-06-03,74.3421,오이
오이,2026-06-04,100,오이
오이,2026-06-05,78.07017,오이
오이,2026-06-06,67.76315,오이
오이,2026-06-07,90.78947,오이
오이,2026-06-08,76.97368,오이
오이,2026-06-09,71.27192,오이
오징어,2026-05-27,34.99111,오징어
오징어,2026-05-28,27.53108,오징어
오징어,2026-05-29,27.88632,오징어
오징어,2026-05-30,28.95204,오징어
오징어,2026-05-31,21.66962,오징어
오징어,2026-06-01,40.31971,오징어
오징어,2026-06-02,34.28063,오징어
오징어,2026-06-03,48.13499,오징어
오징어,2026-06-04,53.10834,오징어
오징어,2026-06-05,32.68206,오징어
오징어,2026-06-06,32.1492,오징어
오징어,2026-06-07,45.29307,오징어
오징어,2026-06-08,56.66074,오징어
오징어,2026-06-09,67.31793,오징어
오트밀,2026-05-27,57.52508,오트밀
오트밀,2026-05-28,68.56187,오트밀
오트밀,2026-05-29,50.16722,오트밀
오트밀,2026-05-30,34.7826,오트밀
오트밀,2026-05-31,44.14715,오트밀
오트밀,2026-06-01,72.90969,오트밀
오트밀,2026-06-02,49.83277,오트밀
오트밀,2026-06-03,49.49832,오트밀
오트밀,2026-06-04,45.48494,오트밀
오트밀,2026-06-05,56.85618,오트밀
오트밀,2026-06-06,34.7826,오트밀
오트밀,2026-06-07,86.95652,오트밀
오트밀,2026-06-08,95.31772,오트밀
오트밀,2026-06-09,73.24414,오트밀
옥수수,2026-05-27,56.12745,옥수수
옥수수,2026-05-28,53.43137,옥수수
옥수수,2026-05-29,47.05882,옥수수
옥수수,2026-05-30,34.55882,옥수수
옥수수,2026-05-31,51.47058,옥수수
옥수수,2026-06-01,66.66666,옥수수
옥수수,2026-06-02,52.20588,옥수수
옥수수,2026-06-03,58.57843,옥수수
옥수수,2026-06-04,60.29411,옥수수
옥수수,2026-06-05,58.82352,옥수수
옥수수,2026-06-06,61.7647,옥수수
옥수수,2026-06-07,89.46078,옥수수
옥수수,2026-06-08,83.57843,옥수수
옥수수,2026-06-09,69.85294,옥수수
올리브오일,2026-05-27,62.03931,올리브오일
올리브오일,2026-05-28,64.74201,올리브오일
올리브오일,2026-05-29,51.7199,올리브오일
올리브오일,2026-05-30,54.6683,올리브오일
올리브오일,2026-05-31,63.14496,올리브오일
올리브오일,2026-06-01,44.47174,올리브오일
올리브오일,2026-06-02,51.10565,올리브오일
올리브오일,2026-06-03,59.0909,올리브오일
올리브오일,2026-06-04,56.75675,올리브오일
올리브오일,2026-06-05,59.21375,올리브오일
올리브오일,2026-06-06,63.14496,올리브오일
올리브오일,2026-06-07,100,올리브오일
올리브오일,2026-06-08,72.72727,올리브오일
올리브오일,2026-06-09,63.26781,올리브오일
완두콩,2026-05-27,64.98771,완두콩
완두콩,2026-05-28,65.23341,완두콩
완두콩,2026-05-29,52.08845,완두콩
완두콩,2026-05-30,52.82555,완두콩
완두콩,2026-05-31,43.98034,완두콩
완두콩,2026-06-01,46.68304,완두콩
완두콩,2026-06-02,51.7199,완두콩
완두콩,2026-06-03,53.07125,완두콩
완두콩,2026-06-04,56.1425,완두콩
완두콩,2026-06-05,36.48648,완두콩
완두콩,2026-06-06,46.56019,완두콩
완두콩,2026-06-07,45.33169,완두콩
완두콩,2026-06-08,47.29729,완두콩
완두콩,2026-06-09,63.14496,완두콩
원당,2026-05-27,31.81818,원당
원당,2026-05-28,46.5909,원당
원당,2026-05-29,32.57575,원당
원당,2026-05-30,40.15151,원당
원당,2026-05-31,62.12121,원당
원당,2026-06-01,42.04545,원당
원당,2026-06-02,39.77272,원당
원당,2026-06-03,71.5909,원당
원당,2026-06-04,52.27272,원당
원당,2026-06-05,51.13636,원당
원당,2026-06-06,41.28787,원당
원당,2026-06-07,67.04545,원당
원당,2026-06-08,71.96969,원당
원당,2026-06-09,74.62121,원당
유산균,2026-05-27,51.14678,유산균
유산균,2026-05-28,41.39908,유산균
유산균,2026-05-29,35.43577,유산균
유산균,2026-05-30,27.75229,유산균
유산균,2026-05-31,41.85779,유산균
유산균,2026-06-01,54.81651,유산균
유산균,2026-06-02,46.67431,유산균
유산균,2026-06-03,41.85779,유산균
유산균,2026-06-04,43.69266,유산균
유산균,2026-06-05,37.38532,유산균
유산균,2026-06-06,27.98165,유산균
유산균,2026-06-07,100,유산균
유산균,2026-06-08,45.41284,유산균
유산균,2026-06-09,44.72477,유산균
육포,2026-05-27,65.75342,육포
육포,2026-05-28,56.84931,육포
육포,2026-05-29,58.9041,육포
육포,2026-05-30,41.43835,육포
육포,2026-05-31,53.08219,육포
육포,2026-06-01,64.04109,육포
육포,2026-06-02,61.9863,육포
육포,2026-06-03,51.02739,육포
육포,2026-06-04,47.9452,육포
육포,2026-06-05,61.9863,육포
육포,2026-06-06,57.19178,육포
육포,2026-06-07,69.86301,육포
육포,2026-06-08,85.9589,육포
육포,2026-06-09,83.56164,육포
이클립스,2026-05-27,80.18575,이클립스
이클립스,2026-05-28,70.58823,이클립스
이클립스,2026-05-29,58.20433,이클립스
이클립스,2026-05-30,52.01238,이클립스
이클립스,2026-05-31,57.58513,이클립스
이클립스,2026-06-01,62.53869,이클립스
이클립스,2026-06-02,90.40247,이클립스
이클립스,2026-06-03,53.25077,이클립스
이클립스,2026-06-04,72.13622,이클립스
이클립스,2026-06-05,73.37461,이클립스
이클립스,2026-06-06,66.87306,이클립스
이클립스,2026-06-07,71.20743,이클립스
이클립스,2026-06-08,76.78018,이클립스
이클립스,2026-06-09,73.37461,이클립스
임박,2026-05-27,80.30592,임박
임박,2026-05-28,79.5411,임박
임박,2026-05-29,78.39388,임박
임박,2026-05-30,100,임박
임박,2026-05-31,69.78967,임박
임박,2026-06-01,82.02676,임박
임박,2026-06-02,88.33652,임박
임박,2026-06-03,60.22944,임박
임박,2026-06-04,88.91013,임박
임박,2026-06-05,86.23326,임박
임박,2026-06-06,65.96558,임박
임박,2026-06-07,69.78967,임박
임박,2026-06-08,94.26386,임박
임박,2026-06-09,77.43785,임박
자두,2026-05-27,61.24401,자두
자두,2026-05-28,57.89473,자두
자두,2026-05-29,68.18181,자두
자두,2026-05-30,53.82775,자두
자두,2026-05-31,52.39234,자두
자두,2026-06-01,74.16267,자두
자두,2026-06-02,63.39712,자두
자두,2026-06-03,59.0909,자두
자두,2026-06-04,69.13875,자두
자두,2026-06-05,51.67464,자두
자두,2026-06-06,68.18181,자두
자두,2026-06-07,65.311,자두
자두,2026-06-08,67.46411,자두
자두,2026-06-09,72.72727,자두
장사의신쇼핑몰,2026-05-27,50.79928,장사의신쇼핑몰
장사의신쇼핑몰,2026-05-28,60.03552,장사의신쇼핑몰
장사의신쇼핑몰,2026-05-29,66.78507,장사의신쇼핑몰
장사의신쇼핑몰,2026-05-30,78.86323,장사의신쇼핑몰
장사의신쇼핑몰,2026-05-31,76.19893,장사의신쇼핑몰
장사의신쇼핑몰,2026-06-01,73.88987,장사의신쇼핑몰
장사의신쇼핑몰,2026-06-02,84.19182,장사의신쇼핑몰
장사의신쇼핑몰,2026-06-03,100,장사의신쇼핑몰
장사의신쇼핑몰,2026-06-04,79.92895,장사의신쇼핑몰
장사의신쇼핑몰,2026-06-05,73.88987,장사의신쇼핑몰
장사의신쇼핑몰,2026-06-06,67.49555,장사의신쇼핑몰
장사의신쇼핑몰,2026-06-07,79.92895,장사의신쇼핑몰
장사의신쇼핑몰,2026-06-08,49.91119,장사의신쇼핑몰
장사의신쇼핑몰,2026-06-09,66.78507,장사의신쇼핑몰
장어,2026-05-27,57.28395,장어
장어,2026-05-28,68.14814,장어
장어,2026-05-29,58.02469,장어
장어,2026-05-30,26.66666,장어
장어,2026-05-31,39.50617,장어
장어,2026-06-01,51.60493,장어
장어,2026-06-02,48.39506,장어
장어,2026-06-03,46.91358,장어
장어,2026-06-04,50.86419,장어
장어,2026-06-05,52.59259,장어
장어,2026-06-06,38.51851,장어
장어,2026-06-07,43.7037,장어
장어,2026-06-08,69.1358,장어
장어,2026-06-09,52.09876,장어
전복,2026-05-27,91.19496,전복
전복,2026-05-28,97.79874,전복
전복,2026-05-29,74.84276,전복
전복,2026-05-30,67.29559,전복
전복,2026-05-31,55.97484,전복
전복,2026-06-01,100,전복
전복,2026-06-02,77.98742,전복
전복,2026-06-03,65.4088,전복
전복,2026-06-04,85.22012,전복
전복,2026-06-05,66.66666,전복
전복,2026-06-06,47.79874,전복
전복,2026-06-07,44.65408,전복
전복,2026-06-08,71.69811,전복
전복,2026-06-09,72.32704,전복
정관장에브리타임,2026-05-27,63.91752,정관장에브리타임
정관장에브리타임,2026-05-28,67.69759,정관장에브리타임
정관장에브리타임,2026-05-29,37.45704,정관장에브리타임
정관장에브리타임,2026-05-30,51.54639,정관장에브리타임
정관장에브리타임,2026-05-31,61.51202,정관장에브리타임
정관장에브리타임,2026-06-01,80.75601,정관장에브리타임
정관장에브리타임,2026-06-02,63.91752,정관장에브리타임
정관장에브리타임,2026-06-03,54.29553,정관장에브리타임
정관장에브리타임,2026-06-04,54.63917,정관장에브리타임
정관장에브리타임,2026-06-05,72.50859,정관장에브리타임
정관장에브리타임,2026-06-06,48.4536,정관장에브리타임
정관장에브리타임,2026-06-07,90.72164,정관장에브리타임
정관장에브리타임,2026-06-08,100,정관장에브리타임
정관장에브리타임,2026-06-09,77.66323,정관장에브리타임
조선호텔김치,2026-05-27,56.14035,조선호텔김치
조선호텔김치,2026-05-28,68.81091,조선호텔김치
조선호텔김치,2026-05-29,56.14035,조선호텔김치
조선호텔김치,2026-05-30,51.85185,조선호텔김치
조선호텔김치,2026-05-31,59.64912,조선호텔김치
조선호텔김치,2026-06-01,69.00584,조선호텔김치
조선호텔김치,2026-06-02,55.36062,조선호텔김치
조선호텔김치,2026-06-03,54.97076,조선호텔김치
조선호텔김치,2026-06-04,58.08966,조선호텔김치
조선호텔김치,2026-06-05,58.08966,조선호텔김치
조선호텔김치,2026-06-06,61.59844,조선호텔김치
조선호텔김치,2026-06-07,83.82066,조선호텔김치
조선호텔김치,2026-06-08,71.92982,조선호텔김치
조선호텔김치,2026-06-09,73.09941,조선호텔김치
쥐포,2026-05-27,86.87258,쥐포
쥐포,2026-05-28,80.30888,쥐포
쥐포,2026-05-29,57.14285,쥐포
쥐포,2026-05-30,58.30115,쥐포
쥐포,2026-05-31,76.06177,쥐포
쥐포,2026-06-01,66.02316,쥐포
쥐포,2026-06-02,83.01158,쥐포
쥐포,2026-06-03,83.39768,쥐포
쥐포,2026-06-04,83.78378,쥐포
쥐포,2026-06-05,70.27027,쥐포
쥐포,2026-06-06,55.98455,쥐포
쥐포,2026-06-07,88.80308,쥐포
쥐포,2026-06-08,79.53667,쥐포
쥐포,2026-06-09,83.01158,쥐포
진미채,2026-05-27,67.27272,진미채
진미채,2026-05-28,67.72727,진미채
진미채,2026-05-29,40.68181,진미채
진미채,2026-05-30,37.95454,진미채
진미채,2026-05-31,51.36363,진미채
진미채,2026-06-01,58.18181,진미채
진미채,2026-06-02,45.68181,진미채
진미채,2026-06-03,61.36363,진미채
진미채,2026-06-04,50.22727,진미채
진미채,2026-06-05,43.40909,진미채
진미채,2026-06-06,48.63636,진미채
진미채,2026-06-07,71.81818,진미채
진미채,2026-06-08,62.27272,진미채
진미채,2026-06-09,56.81818,진미채
쪼갠매실,2026-05-27,49.42084,쪼갠매실
쪼갠매실,2026-05-28,35.52123,쪼갠매실
쪼갠매실,2026-05-29,55.59845,쪼갠매실
쪼갠매실,2026-05-30,54.05405,쪼갠매실
쪼갠매실,2026-05-31,54.82625,쪼갠매실
쪼갠매실,2026-06-01,45.17374,쪼갠매실
쪼갠매실,2026-06-02,70.27027,쪼갠매실
쪼갠매실,2026-06-03,74.51737,쪼갠매실
쪼갠매실,2026-06-04,64.47876,쪼갠매실
쪼갠매실,2026-06-05,72.20077,쪼갠매실
쪼갠매실,2026-06-06,59.07335,쪼갠매실
쪼갠매실,2026-06-07,76.83397,쪼갠매실
쪼갠매실,2026-06-08,76.83397,쪼갠매실
쪼갠매실,2026-06-09,83.01158,쪼갠매실
차전자피,2026-05-27,16.37831,차전자피
차전자피,2026-05-28,19.4925,차전자피
차전자피,2026-05-29,13.72549,차전자피
차전자피,2026-05-30,13.26412,차전자피
차전자피,2026-05-31,21.91464,차전자피
차전자피,2026-06-01,17.53171,차전자피
차전자피,2026-06-02,12.22606,차전자피
차전자피,2026-06-03,23.99077,차전자피
차전자피,2026-06-04,24.91349,차전자피
차전자피,2026-06-05,26.98961,차전자피
차전자피,2026-06-06,25.60553,차전자피
차전자피,2026-06-07,25.83621,차전자피
차전자피,2026-06-08,23.64475,차전자피
차전자피,2026-06-09,23.76009,차전자피
찰옥수수,2026-05-27,30.61728,찰옥수수
찰옥수수,2026-05-28,24.19753,찰옥수수
찰옥수수,2026-05-29,22.22222,찰옥수수
찰옥수수,2026-05-30,18.02469,찰옥수수
찰옥수수,2026-05-31,24.44444,찰옥수수
찰옥수수,2026-06-01,27.90123,찰옥수수
찰옥수수,2026-06-02,30.37037,찰옥수수
찰옥수수,2026-06-03,32.8395,찰옥수수
찰옥수수,2026-06-04,36.29629,찰옥수수
찰옥수수,2026-06-05,29.1358,찰옥수수
찰옥수수,2026-06-06,32.59259,찰옥수수
찰옥수수,2026-06-07,29.87654,찰옥수수
찰옥수수,2026-06-08,37.53086,찰옥수수
찰옥수수,2026-06-09,52.09876,찰옥수수
참기름,2026-05-27,87.08133,참기름
참기름,2026-05-28,83.49282,참기름
참기름,2026-05-29,59.0909,참기름
참기름,2026-05-30,50.95693,참기름
참기름,2026-05-31,60.04784,참기름
참기름,2026-06-01,72.2488,참기름
참기름,2026-06-02,65.07177,참기름
참기름,2026-06-03,61.48325,참기름
참기름,2026-06-04,46.41148,참기름
참기름,2026-06-05,71.5311,참기름
참기름,2026-06-06,53.11004,참기름
참기름,2026-06-07,74.64114,참기름
참기름,2026-06-08,78.94736,참기름
참기름,2026-06-09,72.48803,참기름
참외,2026-05-27,76.7025,참외
참외,2026-05-28,61.40979,참외
참외,2026-05-29,65.35244,참외
참외,2026-05-30,49.46236,참외
참외,2026-05-31,67.26403,참외
참외,2026-06-01,87.09677,참외
참외,2026-06-02,70.60931,참외
참외,2026-06-03,71.92353,참외
참외,2026-06-04,66.42771,참외
참외,2026-06-05,54.36081,참외
참외,2026-06-06,58.78136,참외
참외,2026-06-07,82.67622,참외
참외,2026-06-08,66.18876,참외
참외,2026-06-09,66.66666,참외
참외10kg,2026-05-27,54.70183,참외10kg
참외10kg,2026-05-28,50.80275,참외10kg
참외10kg,2026-05-29,36.9266,참외10kg
참외10kg,2026-05-30,36.9266,참외10kg
참외10kg,2026-05-31,54.24311,참외10kg
참외10kg,2026-06-01,56.42201,참외10kg
참외10kg,2026-06-02,38.64678,참외10kg
참외10kg,2026-06-03,44.03669,참외10kg
참외10kg,2026-06-04,48.27981,참외10kg
참외10kg,2026-06-05,47.8211,참외10kg
참외10kg,2026-06-06,48.96788,참외10kg
참외10kg,2026-06-07,46.33027,참외10kg
참외10kg,2026-06-08,57.5688,참외10kg
참외10kg,2026-06-09,45.41284,참외10kg
찹쌀누룽지과자,2026-05-27,80.92369,찹쌀누룽지과자
찹쌀누룽지과자,2026-05-28,95.98393,찹쌀누룽지과자
찹쌀누룽지과자,2026-05-29,82.32931,찹쌀누룽지과자
찹쌀누룽지과자,2026-05-30,87.5502,찹쌀누룽지과자
찹쌀누룽지과자,2026-05-31,77.30923,찹쌀누룽지과자
찹쌀누룽지과자,2026-06-01,92.57028,찹쌀누룽지과자
찹쌀누룽지과자,2026-06-02,84.33734,찹쌀누룽지과자
찹쌀누룽지과자,2026-06-03,79.51807,찹쌀누룽지과자
찹쌀누룽지과자,2026-06-04,74.09638,찹쌀누룽지과자
찹쌀누룽지과자,2026-06-05,74.49799,찹쌀누룽지과자
찹쌀누룽지과자,2026-06-06,70.48192,찹쌀누룽지과자
찹쌀누룽지과자,2026-06-07,73.09236,찹쌀누룽지과자
찹쌀누룽지과자,2026-06-08,87.9518,찹쌀누룽지과자
찹쌀누룽지과자,2026-06-09,72.89156,찹쌀누룽지과자
창억떡,2026-05-27,72.95081,창억떡
창억떡,2026-05-28,70.3747,창억떡
창억떡,2026-05-29,46.8384,창억떡
창억떡,2026-05-30,39.34426,창억떡
창억떡,2026-05-31,52.6932,창억떡
창억떡,2026-06-01,74.35597,창억떡
창억떡,2026-06-02,59.13348,창억떡
창억떡,2026-06-03,53.74707,창억떡
창억떡,2026-06-04,49.7658,창억떡
창억떡,2026-06-05,44.61358,창억떡
창억떡,2026-06-06,43.20843,창억떡
창억떡,2026-06-07,53.27868,창억떡
창억떡,2026-06-08,47.89227,창억떡
창억떡,2026-06-09,57.72833,창억떡
청매실,2026-05-27,62.31884,청매실
청매실,2026-05-28,66.95652,청매실
청매실,2026-05-29,67.53623,청매실
청매실,2026-05-30,58.26086,청매실
청매실,2026-05-31,62.02898,청매실
청매실,2026-06-01,97.10144,청매실
청매실,2026-06-02,82.89855,청매실
청매실,2026-06-03,75.36231,청매실
청매실,2026-06-04,84.92753,청매실
청매실,2026-06-05,73.04347,청매실
청매실,2026-06-06,78.26086,청매실
청매실,2026-06-07,73.33333,청매실
청매실,2026-06-08,87.82608,청매실
청매실,2026-06-09,73.91304,청매실
체리,2026-05-27,60.80305,체리
체리,2026-05-28,63.09751,체리
체리,2026-05-29,49.71319,체리
체리,2026-05-30,55.44933,체리
체리,2026-05-31,64.05353,체리
체리,2026-06-01,76.29063,체리
체리,2026-06-02,69.40726,체리
체리,2026-06-03,64.05353,체리
체리,2026-06-04,67.68642,체리
체리,2026-06-05,69.59847,체리
체리,2026-06-06,58.89101,체리
체리,2026-06-07,79.15869,체리
체리,2026-06-08,87.38049,체리
체리,2026-06-09,78.20267,체리
초당옥수수,2026-05-27,71.89292,초당옥수수
초당옥수수,2026-05-28,80.30592,초당옥수수
초당옥수수,2026-05-29,71.51051,초당옥수수
초당옥수수,2026-05-30,55.44933,초당옥수수
초당옥수수,2026-05-31,81.45315,초당옥수수
초당옥수수,2026-06-01,66.34799,초당옥수수
초당옥수수,2026-06-02,85.65965,초당옥수수
초당옥수수,2026-06-03,69.78967,초당옥수수
초당옥수수,2026-06-04,76.86424,초당옥수수
초당옥수수,2026-06-05,72.65774,초당옥수수
초당옥수수,2026-06-06,49.52198,초당옥수수
초당옥수수,2026-06-07,89.10133,초당옥수수
초당옥수수,2026-06-08,90.82217,초당옥수수
초당옥수수,2026-06-09,78.96749,초당옥수수
침향환,2026-05-27,57.14285,침향환
침향환,2026-05-28,58.30115,침향환
침향환,2026-05-29,49.03474,침향환
침향환,2026-05-30,47.49034,침향환
침향환,2026-05-31,47.49034,침향환
침향환,2026-06-01,59.07335,침향환
침향환,2026-06-02,75.67567,침향환
침향환,2026-06-03,81.46718,침향환
침향환,2026-06-04,66.40926,침향환
침향환,2026-06-05,54.44015,침향환
침향환,2026-06-06,65.25096,침향환
침향환,2026-06-07,68.72586,침향환
침향환,2026-06-08,67.95366,침향환
침향환,2026-06-09,82.23938,침향환
카누,2026-05-27,51.9305,카누
카누,2026-05-28,43.05019,카누
카누,2026-05-29,37.64478,카누
카누,2026-05-30,36.10038,카누
카누,2026-05-31,42.85714,카누
카누,2026-06-01,56.5637,카누
카누,2026-06-02,45.94594,카누
카누,2026-06-03,34.55598,카누
카누,2026-06-04,46.52509,카누
카누,2026-06-05,37.25868,카누
카누,2026-06-06,32.23938,카누
카누,2026-06-07,36.29343,카누
카누,2026-06-08,52.3166,카누
카누,2026-06-09,49.80694,카누
카무트효소,2026-05-27,69.20077,카무트효소
카무트효소,2026-05-28,83.82066,카무트효소
카무트효소,2026-05-29,78.5575,카무트효소
카무트효소,2026-05-30,70.76023,카무트효소
카무트효소,2026-05-31,70.37037,카무트효소
카무트효소,2026-06-01,83.04093,카무트효소
카무트효소,2026-06-02,66.86159,카무트효소
카무트효소,2026-06-03,68.81091,카무트효소
카무트효소,2026-06-04,66.47173,카무트효소
카무트효소,2026-06-05,82.45614,카무트효소
카무트효소,2026-06-06,89.66861,카무트효소
카무트효소,2026-06-07,100,카무트효소
카무트효소,2026-06-08,62.76803,카무트효소
카무트효소,2026-06-09,71.53996,카무트효소
커큐민,2026-05-27,59.06902,커큐민
커큐민,2026-05-28,52.64847,커큐민
커큐민,2026-05-29,54.25361,커큐민
커큐민,2026-05-30,38.68378,커큐민
커큐민,2026-05-31,43.17817,커큐민
커큐민,2026-06-01,39.64686,커큐민
커큐민,2026-06-02,43.98073,커큐민
커큐민,2026-06-03,43.82022,커큐민
커큐민,2026-06-04,48.3146,커큐민
커큐민,2026-06-05,44.62279,커큐민
커큐민,2026-06-06,35.63402,커큐민
커큐민,2026-06-07,64.20545,커큐민
커큐민,2026-06-08,69.5024,커큐민
커큐민,2026-06-09,53.29052,커큐민
커피믹스,2026-05-27,65.19337,커피믹스
커피믹스,2026-05-28,54.69613,커피믹스
커피믹스,2026-05-29,46.40883,커피믹스
커피믹스,2026-05-30,58.83977,커피믹스
커피믹스,2026-05-31,63.53591,커피믹스
커피믹스,2026-06-01,73.48066,커피믹스
커피믹스,2026-06-02,59.39226,커피믹스
커피믹스,2026-06-03,43.09392,커피믹스
커피믹스,2026-06-04,59.94475,커피믹스
커피믹스,2026-06-05,69.33701,커피믹스
커피믹스,2026-06-06,47.51381,커피믹스
커피믹스,2026-06-07,55.24861,커피믹스
커피믹스,2026-06-08,66.85082,커피믹스
커피믹스,2026-06-09,76.24309,커피믹스
컵라면,2026-05-27,68.11145,컵라면
컵라면,2026-05-28,71.20743,컵라면
컵라면,2026-05-29,54.79876,컵라면
컵라면,2026-05-30,45.20123,컵라면
컵라면,2026-05-31,57.89473,컵라면
컵라면,2026-06-01,56.34674,컵라면
컵라면,2026-06-02,59.44272,컵라면
컵라면,2026-06-03,50.77399,컵라면
컵라면,2026-06-04,58.20433,컵라면
컵라면,2026-06-05,50.46439,컵라면
컵라면,2026-06-06,39.93808,컵라면
컵라면,2026-06-07,50.77399,컵라면
컵라면,2026-06-08,70.27863,컵라면
컵라면,2026-06-09,73.9938,컵라면
콘드로이친,2026-05-27,46.13583,콘드로이친
콘드로이친,2026-05-28,39.11007,콘드로이친
콘드로이친,2026-05-29,39.22716,콘드로이친
콘드로이친,2026-05-30,37.93911,콘드로이친
콘드로이친,2026-05-31,45.66744,콘드로이친
콘드로이친,2026-06-01,41.68618,콘드로이친
콘드로이친,2026-06-02,40.51522,콘드로이친
콘드로이친,2026-06-03,41.56908,콘드로이친
콘드로이친,2026-06-04,47.07259,콘드로이친
