product_name,period,shopping_ratio,shopping_keywords
카라향,2026-04-29,45.52429,카라향
카무트효소,2026-04-16,46.77419,카무트효소
카무트효소,2026-04-17,53.57142,카무트효소
카무트효소,2026-04-18,53.91705,카무트효소
카무트효소,2026-04-19,61.63594,카무트효소
카무트효소,2026-04-20,59.67741,카무트효소
카무트효소,2026-04-21,50.46082,카무트효소
카무트효소,2026-04-22,48.73271,카무트효소
카무트효소,2026-04-23,56.45161,카무트효소
카무트효소,2026-04-24,42.74193,카무트효소
카무트효소,2026-04-25,41.93548,카무트효소
카무트효소,2026-04-26,96.31336,카무트효소
카무트효소,2026-04-27,42.16589,카무트효소
카무트효소,2026-04-28,44.23963,카무트효소
카무트효소,2026-04-29,43.43317,카무트효소
캠핑음식,2026-04-16,15.38461,캠핑음식
캠핑음식,2026-04-17,12.82051,캠핑음식
캠핑음식,2026-04-18,7.53205,캠핑음식
캠핑음식,2026-04-19,12.98076,캠핑음식
캠핑음식,2026-04-20,23.39743,캠핑음식
캠핑음식,2026-04-21,23.71794,캠핑음식
캠핑음식,2026-04-22,32.53205,캠핑음식
캠핑음식,2026-04-23,27.72435,캠핑음식
캠핑음식,2026-04-24,18.75,캠핑음식
캠핑음식,2026-04-25,17.14743,캠핑음식
캠핑음식,2026-04-26,50,캠핑음식
캠핑음식,2026-04-27,40.54487,캠핑음식
캠핑음식,2026-04-28,52.88461,캠핑음식
캠핑음식,2026-04-29,38.14102,캠핑음식
커큐민,2026-04-16,47.93233,커큐민
커큐민,2026-04-17,51.50375,커큐민
커큐민,2026-04-18,45.11278,커큐민
커큐민,2026-04-19,58.27067,커큐민
커큐민,2026-04-20,71.2406,커큐민
커큐민,2026-04-21,63.15789,커큐민
커큐민,2026-04-22,51.69172,커큐민
커큐민,2026-04-23,46.99248,커큐민
커큐민,2026-04-24,41.54135,커큐민
커큐민,2026-04-25,39.66165,커큐민
커큐민,2026-04-26,100,커큐민
커큐민,2026-04-27,53.57142,커큐민
커큐민,2026-04-28,50.18796,커큐민
커큐민,2026-04-29,37.96992,커큐민
커피믹스,2026-04-16,43.87755,커피믹스
커피믹스,2026-04-17,37.34693,커피믹스
커피믹스,2026-04-18,41.83673,커피믹스
커피믹스,2026-04-19,44.89795,커피믹스
커피믹스,2026-04-20,50.81632,커피믹스
커피믹스,2026-04-21,56.32653,커피믹스
커피믹스,2026-04-22,50.81632,커피믹스
커피믹스,2026-04-23,45.10204,커피믹스
커피믹스,2026-04-24,43.2653,커피믹스
커피믹스,2026-04-25,37.55102,커피믹스
커피믹스,2026-04-26,82.04081,커피믹스
커피믹스,2026-04-27,41.22448,커피믹스
커피믹스,2026-04-28,46.93877,커피믹스
커피믹스,2026-04-29,42.65306,커피믹스
컵라면,2026-04-16,32.85714,컵라면
컵라면,2026-04-17,40,컵라면
컵라면,2026-04-18,26.53061,컵라면
컵라면,2026-04-19,32.65306,컵라면
컵라면,2026-04-20,50.61224,컵라면
컵라면,2026-04-21,46.32653,컵라면
컵라면,2026-04-22,54.08163,컵라면
컵라면,2026-04-23,53.87755,컵라면
컵라면,2026-04-24,32.04081,컵라면
컵라면,2026-04-25,25.5102,컵라면
컵라면,2026-04-26,61.63265,컵라면
컵라면,2026-04-27,34.89795,컵라면
컵라면,2026-04-28,48.77551,컵라면
컵라면,2026-04-29,42.85714,컵라면
코큐텐,2026-04-16,43.91025,코큐텐
코큐텐,2026-04-17,37.98076,코큐텐
코큐텐,2026-04-18,39.74358,코큐텐
코큐텐,2026-04-19,45.83333,코큐텐
코큐텐,2026-04-20,45.51282,코큐텐
코큐텐,2026-04-21,51.4423,코큐텐
코큐텐,2026-04-22,50.64102,코큐텐
코큐텐,2026-04-23,38.46153,코큐텐
코큐텐,2026-04-24,39.58333,코큐텐
코큐텐,2026-04-25,33.01282,코큐텐
코큐텐,2026-04-26,100,코큐텐
코큐텐,2026-04-27,39.58333,코큐텐
코큐텐,2026-04-28,51.4423,코큐텐
코큐텐,2026-04-29,38.46153,코큐텐
콘드로이친,2026-04-16,40.03759,콘드로이친
콘드로이친,2026-04-17,35.43233,콘드로이친
콘드로이친,2026-04-18,38.15789,콘드로이친
콘드로이친,2026-04-19,49.43609,콘드로이친
콘드로이친,2026-04-20,50.65789,콘드로이친
콘드로이친,2026-04-21,45.30075,콘드로이친
콘드로이친,2026-04-22,38.62781,콘드로이친
콘드로이친,2026-04-23,39.84962,콘드로이친
콘드로이친,2026-04-24,36.18421,콘드로이친
콘드로이친,2026-04-25,40.03759,콘드로이친
콘드로이친,2026-04-26,100,콘드로이친
콘드로이친,2026-04-27,45.11278,콘드로이친
콘드로이친,2026-04-28,42.66917,콘드로이친
콘드로이친,2026-04-29,36.93609,콘드로이친
콘드로이친1200,2026-04-16,38.66995,콘드로이친1200
콘드로이친1200,2026-04-17,32.63546,콘드로이친1200
콘드로이친1200,2026-04-18,31.77339,콘드로이친1200
콘드로이친1200,2026-04-19,38.7931,콘드로이친1200
콘드로이친1200,2026-04-20,43.84236,콘드로이친1200
콘드로이친1200,2026-04-21,32.75862,콘드로이친1200
콘드로이친1200,2026-04-22,33.00492,콘드로이친1200
콘드로이친1200,2026-04-23,38.17733,콘드로이친1200
콘드로이친1200,2026-04-24,32.63546,콘드로이친1200
콘드로이친1200,2026-04-25,31.15763,콘드로이친1200
콘드로이친1200,2026-04-26,100,콘드로이친1200
콘드로이친1200,2026-04-27,43.84236,콘드로이친1200
콘드로이친1200,2026-04-28,33.62068,콘드로이친1200
콘드로이친1200,2026-04-29,34.23645,콘드로이친1200
콜라겐,2026-04-16,35.23274,콜라겐
콜라겐,2026-04-17,39.40609,콜라겐
콜라겐,2026-04-18,37.88121,콜라겐
콜라겐,2026-04-19,41.57303,콜라겐
콜라겐,2026-04-20,36.99839,콜라겐
콜라겐,2026-04-21,38.8443,콜라겐
콜라겐,2026-04-22,45.58587,콜라겐
콜라겐,2026-04-23,41.17174,콜라겐
콜라겐,2026-04-24,36.19582,콜라겐
콜라겐,2026-04-25,41.57303,콜라겐
콜라겐,2026-04-26,97.59229,콜라겐
콜라겐,2026-04-27,45.10433,콜라겐
콜라겐,2026-04-28,46.22792,콜라겐
콜라겐,2026-04-29,47.91332,콜라겐
키위,2026-04-16,37.90035,키위
키위,2026-04-17,29.35943,키위
키위,2026-04-18,31.31672,키위
키위,2026-04-19,36.83274,키위
키위,2026-04-20,32.02846,키위
키위,2026-04-21,33.80782,키위
키위,2026-04-22,37.90035,키위
키위,2026-04-23,37.54448,키위
키위,2026-04-24,29.00355,키위
키위,2026-04-25,29.89323,키위
키위,2026-04-26,64.41281,키위
키위,2026-04-27,39.67971,키위
키위,2026-04-28,39.32384,키위
키위,2026-04-29,33.80782,키위
킹크랩,2026-04-16,26.60256,킹크랩
킹크랩,2026-04-17,32.6923,킹크랩
킹크랩,2026-04-18,22.91666,킹크랩
킹크랩,2026-04-19,29.64743,킹크랩
킹크랩,2026-04-20,29.16666,킹크랩
킹크랩,2026-04-21,29.96794,킹크랩
킹크랩,2026-04-22,28.84615,킹크랩
킹크랩,2026-04-23,47.91666,킹크랩
킹크랩,2026-04-24,41.50641,킹크랩
킹크랩,2026-04-25,24.67948,킹크랩
킹크랩,2026-04-26,55.44871,킹크랩
킹크랩,2026-04-27,40.0641,킹크랩
킹크랩,2026-04-28,49.35897,킹크랩
킹크랩,2026-04-29,38.14102,킹크랩
탄산수,2026-04-16,37.66114,탄산수
탄산수,2026-04-17,29.92633,탄산수
탄산수,2026-04-18,33.79373,탄산수
탄산수,2026-04-19,44.19889,탄산수
탄산수,2026-04-20,41.34438,탄산수
탄산수,2026-04-21,41.52854,탄산수
탄산수,2026-04-22,39.41068,탄산수
탄산수,2026-04-23,36.372,탄산수
탄산수,2026-04-24,36.00368,탄산수
탄산수,2026-04-25,38.39779,탄산수
탄산수,2026-04-26,100,탄산수
탄산수,2026-04-27,45.67219,탄산수
탄산수,2026-04-28,39.50276,탄산수
탄산수,2026-04-29,31.58379,탄산수
텐텐,2026-04-16,41.29554,텐텐
텐텐,2026-04-17,32.59109,텐텐
텐텐,2026-04-18,28.94736,텐텐
텐텐,2026-04-19,29.75708,텐텐
텐텐,2026-04-20,40.2834,텐텐
텐텐,2026-04-21,38.05668,텐텐
텐텐,2026-04-22,36.23481,텐텐
텐텐,2026-04-23,31.17408,텐텐
텐텐,2026-04-24,27.73279,텐텐
텐텐,2026-04-25,21.45748,텐텐
텐텐,2026-04-26,65.9919,텐텐
텐텐,2026-04-27,36.63967,텐텐
텐텐,2026-04-28,40.89068,텐텐
텐텐,2026-04-29,40.48582,텐텐
토마토,2026-04-16,26.2218,토마토
토마토,2026-04-17,22.83834,토마토
토마토,2026-04-18,21.14661,토마토
토마토,2026-04-19,28.57142,토마토
토마토,2026-04-20,27.53759,토마토
토마토,2026-04-21,28.38345,토마토
토마토,2026-04-22,29.04135,토마토
토마토,2026-04-23,29.3233,토마토
토마토,2026-04-24,20.48872,토마토
토마토,2026-04-25,19.17293,토마토
토마토,2026-04-26,44.54887,토마토
토마토,2026-04-27,27.25563,토마토
토마토,2026-04-28,27.53759,토마토
토마토,2026-04-29,39.09774,토마토
파라다이스그레인,2026-04-16,20.71611,파라다이스그레인
파라다이스그레인,2026-04-17,49.23273,파라다이스그레인
파라다이스그레인,2026-04-18,31.20204,파라다이스그레인
파라다이스그레인,2026-04-19,43.09462,파라다이스그레인
파라다이스그레인,2026-04-20,21.99488,파라다이스그레인
파라다이스그레인,2026-04-21,14.45012,파라다이스그레인
파라다이스그레인,2026-04-22,10.99744,파라다이스그레인
파라다이스그레인,2026-04-23,21.73913,파라다이스그레인
파라다이스그레인,2026-04-24,27.74936,파라다이스그레인
파라다이스그레인,2026-04-25,23.40153,파라다이스그레인
파라다이스그레인,2026-04-26,67.51918,파라다이스그레인
파라다이스그레인,2026-04-27,20.33248,파라다이스그레인
파라다이스그레인,2026-04-28,15.34526,파라다이스그레인
파라다이스그레인,2026-04-29,45.52429,파라다이스그레인
포스파티딜세린,2026-04-16,50.63938,포스파티딜세린
포스파티딜세린,2026-04-17,52.55754,포스파티딜세린
포스파티딜세린,2026-04-18,52.68542,포스파티딜세린
포스파티딜세린,2026-04-19,51.53452,포스파티딜세린
포스파티딜세린,2026-04-20,40.79283,포스파티딜세린
포스파티딜세린,2026-04-21,60.74168,포스파티딜세린
포스파티딜세린,2026-04-22,49.48849,포스파티딜세린
포스파티딜세린,2026-04-23,21.22762,포스파티딜세린
포스파티딜세린,2026-04-24,40.02557,포스파티딜세린
포스파티딜세린,2026-04-25,29.66751,포스파티딜세린
포스파티딜세린,2026-04-26,54.73145,포스파티딜세린
포스파티딜세린,2026-04-27,44.11764,포스파티딜세린
포스파티딜세린,2026-04-28,42.58312,포스파티딜세린
포스파티딜세린,2026-04-29,44.75703,포스파티딜세린
포카리스웨트,2026-04-16,61.50793,포카리스웨트
포카리스웨트,2026-04-17,39.88095,포카리스웨트
포카리스웨트,2026-04-18,42.46031,포카리스웨트
포카리스웨트,2026-04-19,56.94444,포카리스웨트
포카리스웨트,2026-04-20,36.90476,포카리스웨트
포카리스웨트,2026-04-21,48.21428,포카리스웨트
포카리스웨트,2026-04-22,53.96825,포카리스웨트
포카리스웨트,2026-04-23,39.68253,포카리스웨트
포카리스웨트,2026-04-24,40.27777,포카리스웨트
포카리스웨트,2026-04-25,46.82539,포카리스웨트
포카리스웨트,2026-04-26,91.66666,포카리스웨트
포카리스웨트,2026-04-27,53.76984,포카리스웨트
포카리스웨트,2026-04-28,42.85714,포카리스웨트
포카리스웨트,2026-04-29,42.65873,포카리스웨트
프로폴리스,2026-04-16,40.15345,프로폴리스
프로폴리스,2026-04-17,44.75703,프로폴리스
프로폴리스,2026-04-18,50.5115,프로폴리스
프로폴리스,2026-04-19,44.11764,프로폴리스
프로폴리스,2026-04-20,43.60613,프로폴리스
프로폴리스,2026-04-21,50.5115,프로폴리스
프로폴리스,2026-04-22,43.73401,프로폴리스
프로폴리스,2026-04-23,37.72378,프로폴리스
프로폴리스,2026-04-24,38.23529,프로폴리스
프로폴리스,2026-04-25,38.23529,프로폴리스
프로폴리스,2026-04-26,83.63171,프로폴리스
프로폴리스,2026-04-27,42.19948,프로폴리스
프로폴리스,2026-04-28,39.13043,프로폴리스
프로폴리스,2026-04-29,44.11764,프로폴리스
프링글스하트,2026-04-16,7.08502,프링글스하트
프링글스하트,2026-04-17,21.86234,프링글스하트
프링글스하트,2026-04-18,35.22267,프링글스하트
프링글스하트,2026-04-19,23.48178,프링글스하트
프링글스하트,2026-04-20,45.54655,프링글스하트
프링글스하트,2026-04-21,32.99595,프링글스하트
프링글스하트,2026-04-22,31.9838,프링글스하트
프링글스하트,2026-04-23,25.7085,프링글스하트
프링글스하트,2026-04-24,31.37651,프링글스하트
프링글스하트,2026-04-25,22.06477,프링글스하트
프링글스하트,2026-04-26,52.63157,프링글스하트
프링글스하트,2026-04-27,20.04048,프링글스하트
프링글스하트,2026-04-28,16.19433,프링글스하트
프링글스하트,2026-04-29,40.68825,프링글스하트
피스타치오,2026-04-16,31.54506,피스타치오
피스타치오,2026-04-17,26.60944,피스타치오
피스타치오,2026-04-18,23.81974,피스타치오
피스타치오,2026-04-19,22.103,피스타치오
피스타치오,2026-04-20,27.6824,피스타치오
피스타치오,2026-04-21,29.18454,피스타치오
피스타치오,2026-04-22,29.18454,피스타치오
피스타치오,2026-04-23,26.60944,피스타치오
피스타치오,2026-04-24,22.96137,피스타치오
피스타치오,2026-04-25,23.81974,피스타치오
피스타치오,2026-04-26,76.39484,피스타치오
피스타치오,2026-04-27,36.26609,피스타치오
피스타치오,2026-04-28,41.4163,피스타치오
피스타치오,2026-04-29,50,피스타치오
하루견과,2026-04-16,37.67605,하루견과
하루견과,2026-04-17,38.73239,하루견과
하루견과,2026-04-18,29.92957,하루견과
하루견과,2026-04-19,33.80281,하루견과
하루견과,2026-04-20,41.66666,하루견과
하루견과,2026-04-21,41.9014,하루견과
하루견과,2026-04-22,45.18779,하루견과
하루견과,2026-04-23,37.20657,하루견과
하루견과,2026-04-24,36.38497,하루견과
하루견과,2026-04-25,30.04694,하루견과
하루견과,2026-04-26,64.78873,하루견과
하루견과,2026-04-27,38.02816,하루견과
하루견과,2026-04-28,32.15962,하루견과
하루견과,2026-04-29,42.25352,하루견과
하스카프베리,2026-04-16,19.58525,하스카프베리
하스카프베리,2026-04-17,44.00921,하스카프베리
하스카프베리,2026-04-18,78.34101,하스카프베리
하스카프베리,2026-04-19,29.49308,하스카프베리
하스카프베리,2026-04-20,52.76497,하스카프베리
하스카프베리,2026-04-21,40.55299,하스카프베리
하스카프베리,2026-04-22,24.65437,하스카프베리
하스카프베리,2026-04-23,70.04608,하스카프베리
하스카프베리,2026-04-24,35.25345,하스카프베리
하스카프베리,2026-04-25,17.74193,하스카프베리
하스카프베리,2026-04-26,69.12442,하스카프베리
하스카프베리,2026-04-27,45.62211,하스카프베리
하스카프베리,2026-04-28,24.88479,하스카프베리
하스카프베리,2026-04-29,44.70046,하스카프베리
한우,2026-04-16,21.12403,한우
한우,2026-04-17,23.8372,한우
한우,2026-04-18,14.34108,한우
한우,2026-04-19,12.79069,한우
한우,2026-04-20,23.44961,한우
한우,2026-04-21,18.99224,한우
한우,2026-04-22,25.19379,한우
한우,2026-04-23,29.84496,한우
한우,2026-04-24,34.49612,한우
한우,2026-04-25,16.86046,한우
한우,2026-04-26,54.65116,한우
한우,2026-04-27,37.59689,한우
한우,2026-04-28,38.37209,한우
한우,2026-04-29,48.06201,한우
햇감자,2026-04-16,21.65898,햇감자
햇감자,2026-04-17,26.72811,햇감자
햇감자,2026-04-18,25.1152,햇감자
햇감자,2026-04-19,32.25806,햇감자
햇감자,2026-04-20,32.9493,햇감자
햇감자,2026-04-21,40.55299,햇감자
햇감자,2026-04-22,56.91244,햇감자
햇감자,2026-04-23,33.41013,햇감자
햇감자,2026-04-24,24.19354,햇감자
햇감자,2026-04-25,29.49308,햇감자
햇감자,2026-04-26,67.2811,햇감자
햇감자,2026-04-27,42.62672,햇감자
햇감자,2026-04-28,40.78341,햇감자
햇감자,2026-04-29,44.23963,햇감자
햇반,2026-04-16,43.95017,햇반
햇반,2026-04-17,32.74021,햇반
햇반,2026-04-18,30.42704,햇반
햇반,2026-04-19,50,햇반
햇반,2026-04-20,51.24555,햇반
햇반,2026-04-21,48.0427,햇반
햇반,2026-04-22,39.85765,햇반
햇반,2026-04-23,37.01067,햇반
햇반,2026-04-24,38.96797,햇반
햇반,2026-04-25,31.31672,햇반
햇반,2026-04-26,100,햇반
햇반,2026-04-27,50.88967,햇반
햇반,2026-04-28,50,햇반
햇반,2026-04-29,41.1032,햇반
호두,2026-04-16,38.52201,호두
호두,2026-04-17,38.99371,호두
호두,2026-04-18,31.91823,호두
호두,2026-04-19,39.62264,호두
호두,2026-04-20,51.88679,호두
호두,2026-04-21,46.54088,호두
호두,2026-04-22,71.06918,호두
호두,2026-04-23,48.1132,호두
호두,2026-04-24,36.16352,호두
호두,2026-04-25,28.61635,호두
호두,2026-04-26,78.30188,호두
호두,2026-04-27,37.57861,호두
호두,2026-04-28,40.8805,호두
호두,2026-04-29,40.56603,호두
홍게,2026-04-16,40.56939,홍게
홍게,2026-04-17,32.38434,홍게
홍게,2026-04-18,26.33451,홍게
홍게,2026-04-19,23.66548,홍게
홍게,2026-04-20,31.67259,홍게
홍게,2026-04-21,43.5943,홍게
홍게,2026-04-22,38.25622,홍게
홍게,2026-04-23,47.86476,홍게
홍게,2026-04-24,38.61209,홍게
홍게,2026-04-25,20.28469,홍게
홍게,2026-04-26,38.79003,홍게
홍게,2026-04-27,36.47686,홍게
홍게,2026-04-28,29.53736,홍게
홍게,2026-04-29,33.45195,홍게
홍삼,2026-04-16,40.20408,홍삼
홍삼,2026-04-17,33.06122,홍삼
홍삼,2026-04-18,21.42857,홍삼
홍삼,2026-04-19,34.28571,홍삼
홍삼,2026-04-20,36.12244,홍삼
홍삼,2026-04-21,42.44897,홍삼
홍삼,2026-04-22,40.20408,홍삼
홍삼,2026-04-23,35.71428,홍삼
홍삼,2026-04-24,35.10204,홍삼
홍삼,2026-04-25,34.89795,홍삼
홍삼,2026-04-26,89.38775,홍삼
홍삼,2026-04-27,50,홍삼
홍삼,2026-04-28,45.71428,홍삼
홍삼,2026-04-29,43.06122,홍삼
홍어,2026-04-16,32.14285,홍어
홍어,2026-04-17,20.67669,홍어
홍어,2026-04-18,18.42105,홍어
홍어,2026-04-19,20.30075,홍어
홍어,2026-04-20,33.64661,홍어
홍어,2026-04-21,28.19548,홍어
홍어,2026-04-22,34.9624,홍어
홍어,2026-04-23,43.98496,홍어
홍어,2026-04-24,27.25563,홍어
홍어,2026-04-25,23.87218,홍어
홍어,2026-04-26,57.51879,홍어
홍어,2026-04-27,39.28571,홍어
홍어,2026-04-28,44.54887,홍어
홍어,2026-04-29,38.15789,홍어
화과자,2026-04-16,18.59205,화과자
화과자,2026-04-17,23.28519,화과자
화과자,2026-04-18,21.48014,화과자
화과자,2026-04-19,17.50902,화과자
화과자,2026-04-20,27.43682,화과자
화과자,2026-04-21,31.58844,화과자
화과자,2026-04-22,28.51985,화과자
화과자,2026-04-23,37.72563,화과자
화과자,2026-04-24,53.97111,화과자
화과자,2026-04-25,40.43321,화과자
화과자,2026-04-26,84.11552,화과자
화과자,2026-04-27,49.45848,화과자
화과자,2026-04-28,44.58483,화과자
화과자,2026-04-29,52.16606,화과자
