product_name,period,search_ratio,search_keywords
알부민,2026-04-30,40.96096,알부민
알부민,2026-05-01,40.73552,알부민
알부민,2026-05-02,49.04889,알부민
알부민,2026-05-03,42.21502,알부민
알파cd,2026-04-20,100,알파cd
알파cd,2026-04-21,30.97096,알파cd
알파cd,2026-04-22,49.23509,알파cd
알파cd,2026-04-23,45.9413,알파cd
알파cd,2026-04-24,23.8058,알파cd
알파cd,2026-04-25,19.95004,알파cd
알파cd,2026-04-26,21.05838,알파cd
알파cd,2026-04-27,21.90134,알파cd
알파cd,2026-04-28,21.23009,알파cd
알파cd,2026-04-29,23.54043,알파cd
알파cd,2026-04-30,32.95348,알파cd
알파cd,2026-05-01,21.3862,알파cd
알파cd,2026-05-02,47.58039,알파cd
알파cd,2026-05-03,22.54136,알파cd
암꽃게,2026-04-20,59.27162,암꽃게
암꽃게,2026-04-21,55.81183,암꽃게
암꽃게,2026-04-22,54.32473,암꽃게
암꽃게,2026-04-23,51.95751,암꽃게
암꽃게,2026-04-24,41.94233,암꽃게
암꽃게,2026-04-25,36.17602,암꽃게
암꽃게,2026-04-26,46.37329,암꽃게
암꽃게,2026-04-27,53.08042,암꽃게
암꽃게,2026-04-28,57.26858,암꽃게
암꽃게,2026-04-29,57.32928,암꽃게
암꽃게,2026-04-30,37.99696,암꽃게
암꽃게,2026-05-01,36.47951,암꽃게
암꽃게,2026-05-02,34.20333,암꽃게
암꽃게,2026-05-03,40.66767,암꽃게
애사비,2026-04-20,96.94201,애사비
애사비,2026-04-21,100,애사비
애사비,2026-04-22,92.05718,애사비
애사비,2026-04-23,93.44718,애사비
애사비,2026-04-24,78.03812,애사비
애사비,2026-04-25,72.59729,애사비
애사비,2026-04-26,74.74185,애사비
애사비,2026-04-27,80.10325,애사비
애사비,2026-04-28,80.46068,애사비
애사비,2026-04-29,77.79984,애사비
애사비,2026-04-30,66.99761,애사비
애사비,2026-05-01,60.00794,애사비
애사비,2026-05-02,59.53137,애사비
애사비,2026-05-03,65.52819,애사비
양배추즙,2026-04-20,45.18914,양배추즙
양배추즙,2026-04-21,44.24342,양배추즙
양배추즙,2026-04-22,43.66776,양배추즙
양배추즙,2026-04-23,39.80263,양배추즙
양배추즙,2026-04-24,36.22532,양배추즙
양배추즙,2026-04-25,32.64802,양배추즙
양배추즙,2026-04-26,39.35032,양배추즙
양배추즙,2026-04-27,43.46217,양배추즙
양배추즙,2026-04-28,39.9671,양배추즙
양배추즙,2026-04-29,39.43256,양배추즙
양배추즙,2026-04-30,37.37664,양배추즙
양배추즙,2026-05-01,31.94901,양배추즙
양배추즙,2026-05-02,33.92269,양배추즙
양배추즙,2026-05-03,37.87006,양배추즙
양파,2026-04-20,5.57636,양파
양파,2026-04-21,5.48858,양파
양파,2026-04-22,5.23698,양파
양파,2026-04-23,5.20187,양파
양파,2026-04-24,4.55236,양파
양파,2026-04-25,4.53481,양파
양파,2026-04-26,5.10239,양파
양파,2026-04-27,4.76301,양파
양파,2026-04-28,5.26038,양파
양파,2026-04-29,5.62902,양파
양파,2026-04-30,4.64599,양파
양파,2026-05-01,4.46459,양파
양파,2026-05-02,4.54651,양파
양파,2026-05-03,4.8976,양파
어버이날선물,2026-04-20,29.8472,어버이날선물
어버이날선물,2026-04-21,31.53649,어버이날선물
어버이날선물,2026-04-22,34.1847,어버이날선물
어버이날선물,2026-04-23,36.89115,어버이날선물
어버이날선물,2026-04-24,38.19957,어버이날선물
어버이날선물,2026-04-25,31.69332,어버이날선물
어버이날선물,2026-04-26,44.16364,어버이날선물
어버이날선물,2026-04-27,74.23488,어버이날선물
어버이날선물,2026-04-28,78.52309,어버이날선물
어버이날선물,2026-04-29,82.95469,어버이날선물
어버이날선물,2026-04-30,81.2654,어버이날선물
어버이날선물,2026-05-01,75.07281,어버이날선물
어버이날선물,2026-05-02,80.91141,어버이날선물
어버이날선물,2026-05-03,100,어버이날선물
어버이날케이크,2026-04-20,7.40281,어버이날케이크
어버이날케이크,2026-04-21,7.72804,어버이날케이크
어버이날케이크,2026-04-22,8.3785,어버이날케이크
어버이날케이크,2026-04-23,9.50905,어버이날케이크
어버이날케이크,2026-04-24,10.02013,어버이날케이크
어버이날케이크,2026-04-25,8.75019,어버이날케이크
어버이날케이크,2026-04-26,11.07325,어버이날케이크
어버이날케이크,2026-04-27,17.08223,어버이날케이크
어버이날케이크,2026-04-28,22.50271,어버이날케이크
어버이날케이크,2026-04-29,25.46074,어버이날케이크
어버이날케이크,2026-04-30,25.3833,어버이날케이크
어버이날케이크,2026-05-01,22.88988,어버이날케이크
어버이날케이크,2026-05-02,25.66207,어버이날케이크
어버이날케이크,2026-05-03,34.66005,어버이날케이크
엄나무순,2026-04-20,93.81552,엄나무순
엄나무순,2026-04-21,100,엄나무순
엄나무순,2026-04-22,82.72794,엄나무순
엄나무순,2026-04-23,68.7811,엄나무순
엄나무순,2026-04-24,58.71015,엄나무순
엄나무순,2026-04-25,56.4651,엄나무순
엄나무순,2026-04-26,54.86603,엄나무순
엄나무순,2026-04-27,45.27162,엄나무순
엄나무순,2026-04-28,44.45621,엄나무순
엄나무순,2026-04-29,37.92227,엄나무순
엄나무순,2026-04-30,27.91485,엄나무순
엄나무순,2026-05-01,27.47008,엄나무순
엄나무순,2026-05-02,25.65921,엄나무순
엄나무순,2026-05-03,24.25076,엄나무순
오렌지,2026-04-20,29.71625,오렌지
오렌지,2026-04-21,30.46395,오렌지
오렌지,2026-04-22,28.91104,오렌지
오렌지,2026-04-23,27.07055,오렌지
오렌지,2026-04-24,23.25536,오렌지
오렌지,2026-04-25,23.42791,오렌지
오렌지,2026-04-26,27.91411,오렌지
오렌지,2026-04-27,29.58205,오렌지
오렌지,2026-04-28,27.14723,오렌지
오렌지,2026-04-29,23.6388,오렌지
오렌지,2026-04-30,21.77914,오렌지
오렌지,2026-05-01,22.68021,오렌지
오렌지,2026-05-02,21.54907,오렌지
오렌지,2026-05-03,24.5207,오렌지
오메가3,2026-04-20,40.53412,오메가3
오메가3,2026-04-21,39.55728,오메가3
오메가3,2026-04-22,38.54908,오메가3
오메가3,2026-04-23,33.75901,오메가3
오메가3,2026-04-24,30.81955,오메가3
오메가3,2026-04-25,34.05475,오메가3
오메가3,2026-04-26,30.99879,오메가3
오메가3,2026-04-27,34.57453,오메가3
오메가3,2026-04-28,33.36918,오메가3
오메가3,2026-04-29,30.5507,오메가3
오메가3,2026-04-30,27.26172,오메가3
오메가3,2026-05-01,22.96455,오메가3
오메가3,2026-05-02,24.8062,오메가3
오메가3,2026-05-03,33.4812,오메가3
오이,2026-04-20,22.71313,오이
오이,2026-04-21,22.35034,오이
오이,2026-04-22,21.66364,오이
오이,2026-04-23,21.05467,오이
오이,2026-04-24,17.19357,오이
오이,2026-04-25,16.6753,오이
오이,2026-04-26,19.60352,오이
오이,2026-04-27,21.0158,오이
오이,2026-04-28,19.07229,오이
오이,2026-04-29,18.03576,오이
오이,2026-04-30,15.18528,오이
오이,2026-05-01,16.98626,오이
오이,2026-05-02,16.5846,오이
오이,2026-05-03,18.16532,오이
오이지오이,2026-04-20,21.73686,오이지오이
오이지오이,2026-04-21,21.89287,오이지오이
오이지오이,2026-04-22,28.18512,오이지오이
오이지오이,2026-04-23,24.75299,오이지오이
오이지오이,2026-04-24,21.84087,오이지오이
오이지오이,2026-04-25,21.06084,오이지오이
오이지오이,2026-04-26,22.36089,오이지오이
오이지오이,2026-04-27,22.41289,오이지오이
오이지오이,2026-04-28,25.065,오이지오이
오이지오이,2026-04-29,20.69682,오이지오이
오이지오이,2026-04-30,21.37285,오이지오이
오이지오이,2026-05-01,23.66094,오이지오이
오이지오이,2026-05-02,23.92095,오이지오이
오이지오이,2026-05-03,21.68486,오이지오이
오징어,2026-04-20,33.67534,오징어
오징어,2026-04-21,32.70192,오징어
오징어,2026-04-22,31.28124,오징어
오징어,2026-04-23,29.46593,오징어
오징어,2026-04-24,27.94001,오징어
오징어,2026-04-25,27.86108,오징어
오징어,2026-04-26,30.59721,오징어
오징어,2026-04-27,37.91107,오징어
오징어,2026-04-28,31.14969,오징어
오징어,2026-04-29,28.59773,오징어
오징어,2026-04-30,28.01894,오징어
오징어,2026-05-01,29.91318,오징어
오징어,2026-05-02,30.49197,오징어
오징어,2026-05-03,36.85872,오징어
오트밀,2026-04-20,41.50769,오트밀
오트밀,2026-04-21,39.89887,오트밀
오트밀,2026-04-22,42.03631,오트밀
오트밀,2026-04-23,38.40496,오트밀
오트밀,2026-04-24,32.01562,오트밀
오트밀,2026-04-25,32.5902,오트밀
오트밀,2026-04-26,36.17559,오트밀
오트밀,2026-04-27,39.5771,오트밀
오트밀,2026-04-28,40.51942,오트밀
오트밀,2026-04-29,38.91059,오트밀
오트밀,2026-04-30,35.78487,오트밀
오트밀,2026-05-01,30.59066,오트밀
오트밀,2026-05-02,29.00482,오트밀
오트밀,2026-05-03,36.24454,오트밀
옥수수,2026-04-20,22.68444,옥수수
옥수수,2026-04-21,22.77637,옥수수
옥수수,2026-04-22,22.3167,옥수수
옥수수,2026-04-23,21.53527,옥수수
옥수수,2026-04-24,18.40956,옥수수
옥수수,2026-04-25,17.42128,옥수수
옥수수,2026-04-26,20.84578,옥수수
옥수수,2026-04-27,21.99494,옥수수
옥수수,2026-04-28,20.547,옥수수
옥수수,2026-04-29,19.69662,옥수수
옥수수,2026-04-30,19.5817,옥수수
옥수수,2026-05-01,18.73132,옥수수
옥수수,2026-05-02,18.45552,옥수수
옥수수,2026-05-03,22.63847,옥수수
올리브오일,2026-04-20,14.08113,올리브오일
올리브오일,2026-04-21,13.58359,올리브오일
올리브오일,2026-04-22,12.98398,올리브오일
올리브오일,2026-04-23,12.86598,올리브오일
올리브오일,2026-04-24,11.71461,올리브오일
올리브오일,2026-04-25,11.88046,올리브오일
올리브오일,2026-04-26,11.90916,올리브오일
올리브오일,2026-04-27,11.96019,올리브오일
올리브오일,2026-04-28,11.94424,올리브오일
올리브오일,2026-04-29,11.75926,올리브오일
올리브오일,2026-04-30,10.98424,올리브오일
올리브오일,2026-05-01,11.0863,올리브오일
올리브오일,2026-05-02,10.22517,올리브오일
올리브오일,2026-05-03,12.11328,올리브오일
우베,2026-04-20,64.0667,우베
우베,2026-04-21,68.29724,우베
우베,2026-04-22,62.93739,우베
우베,2026-04-23,63.39964,우베
우베,2026-04-24,79.15155,우베
우베,2026-04-25,100,우베
우베,2026-04-26,83.58689,우베
우베,2026-04-27,67.48976,우베
우베,2026-04-28,72.45757,우베
우베,2026-04-29,84.56992,우베
우베,2026-04-30,82.11819,우베
우베,2026-05-01,89.32124,우베
우베,2026-05-02,85.81626,우베
우베,2026-05-03,79.55529,우베
유산균,2026-04-20,100,유산균
유산균,2026-04-21,98.35788,유산균
유산균,2026-04-22,91.25815,유산균
유산균,2026-04-23,85.80053,유산균
유산균,2026-04-24,78.41101,유산균
유산균,2026-04-25,63.77686,유산균
유산균,2026-04-26,80.94663,유산균
유산균,2026-04-27,97.078,유산균
유산균,2026-04-28,96.47428,유산균
유산균,2026-04-29,82.49215,유산균
유산균,2026-04-30,72.90509,유산균
유산균,2026-05-01,70.97319,유산균
유산균,2026-05-02,68.00289,유산균
유산균,2026-05-03,79.98068,유산균
이클립스,2026-04-20,62.0363,이클립스
이클립스,2026-04-21,62.72033,이클립스
이클립스,2026-04-22,59.48434,이클립스
이클립스,2026-04-23,61.64167,이클립스
이클립스,2026-04-24,60.22099,이클립스
이클립스,2026-04-25,58.08997,이클립스
이클립스,2026-04-26,59.64219,이클립스
이클립스,2026-04-27,58.40568,이클립스
이클립스,2026-04-28,59.11602,이클립스
이클립스,2026-04-29,53.59116,이클립스
이클립스,2026-04-30,49.53959,이클립스
이클립스,2026-05-01,53.03867,이클립스
이클립스,2026-05-02,51.46014,이클립스
이클립스,2026-05-03,59.19494,이클립스
임박,2026-04-20,4.18263,임박
임박,2026-04-21,3.7655,임박
임박,2026-04-22,4.00225,임박
임박,2026-04-23,3.26944,임박
임박,2026-04-24,2.97632,임박
임박,2026-04-25,2.34498,임박
임박,2026-04-26,2.45772,임박
임박,2026-04-27,3.37091,임박
임박,2026-04-28,4.12626,임박
임박,2026-04-29,3.7204,임박
임박,2026-04-30,3.39346,임박
임박,2026-05-01,2.14205,임박
임박,2026-05-02,2.16459,임박
임박,2026-05-03,2.25479,임박
장사의신,2026-04-20,36.2611,장사의신
장사의신,2026-04-21,33.59535,장사의신
장사의신,2026-04-22,33.76623,장사의신
장사의신,2026-04-23,29.15242,장사의신
장사의신,2026-04-24,27.40943,장사의신
장사의신,2026-04-25,24.33356,장사의신
장사의신,2026-04-26,32.365,장사의신
장사의신,2026-04-27,49.82911,장사의신
장사의신,2026-04-28,38.44839,장사의신
장사의신,2026-04-29,34.55228,장사의신
장사의신,2026-04-30,24.98291,장사의신
장사의신,2026-05-01,25.5639,장사의신
장사의신,2026-05-02,25.76896,장사의신
장사의신,2026-05-03,46.41148,장사의신
장어,2026-04-20,30.40899,장어
장어,2026-04-21,31.86075,장어
장어,2026-04-22,34.3428,장어
장어,2026-04-23,35.57602,장어
장어,2026-04-24,34.93599,장어
장어,2026-04-25,41.16453,장어
장어,2026-04-26,41.82016,장어
장어,2026-04-27,40.41523,장어
장어,2026-04-28,41.14892,장어
장어,2026-04-29,47.22135,장어
장어,2026-04-30,43.13143,장어
장어,2026-05-01,58.86668,장어
장어,2026-05-02,60.77115,장어
장어,2026-05-03,59.60037,장어
전복,2026-04-20,60.68642,전복
전복,2026-04-21,62.40249,전복
전복,2026-04-22,66.35465,전복
전복,2026-04-23,62.29849,전복
전복,2026-04-24,58.34633,전복
전복,2026-04-25,68.22672,전복
전복,2026-04-26,76.70306,전복
전복,2026-04-27,96.61986,전복
전복,2026-04-28,100,전복
전복,2026-04-29,92.5637,전복
전복,2026-04-30,74.41497,전복
전복,2026-05-01,75.81903,전복
전복,2026-05-02,71.13884,전복
전복,2026-05-03,76.80707,전복
정관장,2026-04-20,62.2441,정관장
정관장,2026-04-21,61.95905,정관장
정관장,2026-04-22,60.43016,정관장
정관장,2026-04-23,71.45633,정관장
정관장,2026-04-24,69.92744,정관장
정관장,2026-04-25,61.06504,정관장
정관장,2026-04-26,73.93107,정관장
정관장,2026-04-27,92.77014,정관장
정관장,2026-04-28,98.93754,정관장
정관장,2026-04-29,100,정관장
정관장,2026-04-30,93.7419,정관장
정관장,2026-05-01,91.64291,정관장
정관장,2026-05-02,96.30733,정관장
정관장,2026-05-03,96.67012,정관장
정관장에브리타임,2026-04-20,58.25617,정관장에브리타임
정관장에브리타임,2026-04-21,59.18209,정관장에브리타임
정관장에브리타임,2026-04-22,61.38117,정관장에브리타임
정관장에브리타임,2026-04-23,62.8858,정관장에브리타임
정관장에브리타임,2026-04-24,61.88271,정관장에브리타임
정관장에브리타임,2026-04-25,69.9074,정관장에브리타임
정관장에브리타임,2026-04-26,81.36574,정관장에브리타임
정관장에브리타임,2026-04-27,88.11728,정관장에브리타임
정관장에브리타임,2026-04-28,85.95679,정관장에브리타임
정관장에브리타임,2026-04-29,88.8503,정관장에브리타임
정관장에브리타임,2026-04-30,76.38888,정관장에브리타임
정관장에브리타임,2026-05-01,95.02314,정관장에브리타임
정관장에브리타임,2026-05-02,85.68672,정관장에브리타임
정관장에브리타임,2026-05-03,100,정관장에브리타임
조선호텔김치,2026-04-20,27.3916,조선호텔김치
조선호텔김치,2026-04-21,26.90984,조선호텔김치
조선호텔김치,2026-04-22,23.64074,조선호텔김치
조선호텔김치,2026-04-23,21.61046,조선호텔김치
조선호텔김치,2026-04-24,17.99724,조선호텔김치
조선호텔김치,2026-04-25,22.24707,조선호텔김치
조선호텔김치,2026-04-26,29.24982,조선호텔김치
조선호텔김치,2026-04-27,25.20646,조선호텔김치
조선호텔김치,2026-04-28,27.03028,조선호텔김치
조선호텔김치,2026-04-29,22.40192,조선호텔김치
조선호텔김치,2026-04-30,19.63179,조선호텔김치
조선호텔김치,2026-05-01,19.92429,조선호텔김치
조선호텔김치,2026-05-02,21.93737,조선호텔김치
조선호텔김치,2026-05-03,29.26703,조선호텔김치
종가집포기김치,2026-04-20,24.75106,종가집포기김치
종가집포기김치,2026-04-21,27.36842,종가집포기김치
종가집포기김치,2026-04-22,21.47937,종가집포기김치
종가집포기김치,2026-04-23,19.80085,종가집포기김치
종가집포기김치,2026-04-24,16.33001,종가집포기김치
종가집포기김치,2026-04-25,20.88193,종가집포기김치
종가집포기김치,2026-04-26,25.633,종가집포기김치
종가집포기김치,2026-04-27,19.37411,종가집포기김치
종가집포기김치,2026-04-28,20.25604,종가집포기김치
종가집포기김치,2026-04-29,18.23613,종가집포기김치
종가집포기김치,2026-04-30,14.76529,종가집포기김치
종가집포기김치,2026-05-01,17.09815,종가집포기김치
종가집포기김치,2026-05-02,15.76102,종가집포기김치
종가집포기김치,2026-05-03,22.93029,종가집포기김치
죽순,2026-04-20,11.8476,죽순
죽순,2026-04-21,11.30555,죽순
죽순,2026-04-22,11.27458,죽순
죽순,2026-04-23,13.34985,죽순
죽순,2026-04-24,12.59098,죽순
죽순,2026-04-25,12.15734,죽순
죽순,2026-04-26,13.2879,죽순
죽순,2026-04-27,11.67724,죽순
죽순,2026-04-28,14.54235,죽순
죽순,2026-04-29,11.10422,죽순
죽순,2026-04-30,10.87192,죽순
죽순,2026-05-01,11.11971,죽순
죽순,2026-05-02,17.91853,죽순
죽순,2026-05-03,12.60647,죽순
쥐포,2026-04-20,13.97497,쥐포
쥐포,2026-04-21,13.05125,쥐포
쥐포,2026-04-22,13.40882,쥐포
쥐포,2026-04-23,12.03814,쥐포
쥐포,2026-04-24,11.85935,쥐포
쥐포,2026-04-25,10.66746,쥐포
쥐포,2026-04-26,22.46722,쥐포
쥐포,2026-04-27,20.32181,쥐포
쥐포,2026-04-28,16.50774,쥐포
쥐포,2026-04-29,14.21334,쥐포
쥐포,2026-04-30,12.84266,쥐포
쥐포,2026-05-01,13.08104,쥐포
쥐포,2026-05-02,14.12395,쥐포
쥐포,2026-05-03,16.71632,쥐포
진미채,2026-04-20,16.45395,진미채
진미채,2026-04-21,16.39505,진미채
진미채,2026-04-22,16.10053,진미채
진미채,2026-04-23,15.90418,진미채
진미채,2026-04-24,13.66581,진미채
진미채,2026-04-25,11.60416,진미채
진미채,2026-04-26,14.94207,진미채
진미채,2026-04-27,17.20007,진미채
진미채,2026-04-28,15.62929,진미채
진미채,2026-04-29,16.17906,진미채
진미채,2026-04-30,15.51148,진미채
진미채,2026-05-01,15.53112,진미채
진미채,2026-05-02,13.39092,진미채
진미채,2026-05-03,16.02199,진미채
질유산균,2026-04-20,100,질유산균
질유산균,2026-04-21,95.23007,질유산균
질유산균,2026-04-22,96.01571,질유산균
질유산균,2026-04-23,90.57239,질유산균
질유산균,2026-04-24,79.34904,질유산균
질유산균,2026-04-25,69.58473,질유산균
질유산균,2026-04-26,76.09427,질유산균
질유산균,2026-04-27,91.18967,질유산균
질유산균,2026-04-28,91.35802,질유산균
질유산균,2026-04-29,84.73625,질유산균
질유산균,2026-04-30,75.1964,질유산균
질유산균,2026-05-01,71.38047,질유산균
질유산균,2026-05-02,66.27384,질유산균
질유산균,2026-05-03,76.59932,질유산균
쭈꾸미,2026-04-20,95.77851,쭈꾸미
쭈꾸미,2026-04-21,94.01138,쭈꾸미
쭈꾸미,2026-04-22,99.35205,쭈꾸미
쭈꾸미,2026-04-23,95.97486,쭈꾸미
쭈꾸미,2026-04-24,90.33968,쭈꾸미
쭈꾸미,2026-04-25,93.01001,쭈꾸미
쭈꾸미,2026-04-26,100,쭈꾸미
쭈꾸미,2026-04-27,88.55291,쭈꾸미
쭈꾸미,2026-04-28,78.83369,쭈꾸미
쭈꾸미,2026-04-29,76.47751,쭈꾸미
쭈꾸미,2026-04-30,71.62772,쭈꾸미
쭈꾸미,2026-05-01,81.03279,쭈꾸미
쭈꾸미,2026-05-02,77.79304,쭈꾸미
쭈꾸미,2026-05-03,81.2095,쭈꾸미
차전자피,2026-04-20,27.44276,차전자피
차전자피,2026-04-21,30.68118,차전자피
차전자피,2026-04-22,29.84366,차전자피
차전자피,2026-04-23,33.10999,차전자피
차전자피,2026-04-24,23.53433,차전자피
차전자피,2026-04-25,24.00893,차전자피
차전자피,2026-04-26,24.79061,차전자피
차전자피,2026-04-27,27.97319,차전자피
차전자피,2026-04-28,32.30039,차전자피
차전자피,2026-04-29,27.69402,차전자피
차전자피,2026-04-30,26.91233,차전자피
차전자피,2026-05-01,22.94807,차전자피
차전자피,2026-05-02,28.05695,차전자피
차전자피,2026-05-03,30.20658,차전자피
참기름,2026-04-20,23.79736,참기름
참기름,2026-04-21,20.6558,참기름
참기름,2026-04-22,19.96858,참기름
참기름,2026-04-23,18.35853,참기름
참기름,2026-04-24,15.15806,참기름
참기름,2026-04-25,14.96171,참기름
참기름,2026-04-26,17.37679,참기름
참기름,2026-04-27,18.9672,참기름
참기름,2026-04-28,19.39917,참기름
참기름,2026-04-29,17.12153,참기름
참기름,2026-04-30,15.04025,참기름
참기름,2026-05-01,15.25623,참기름
참기름,2026-05-02,14.47084,참기름
참기름,2026-05-03,17.06263,참기름
참외,2026-04-20,18.04276,참외
참외,2026-04-21,18.54221,참외
참외,2026-04-22,17.47567,참외
참외,2026-04-23,18.59424,참외
참외,2026-04-24,15.11367,참외
참외,2026-04-25,13.89105,참외
참외,2026-04-26,15.35299,참외
참외,2026-04-27,17.28317,참외
참외,2026-04-28,17.40804,참외
참외,2026-04-29,15.57671,참외
참외,2026-04-30,15.1657,참외
참외,2026-05-01,13.7974,참외
참외,2026-05-02,14.15639,참외
참외,2026-05-03,14.9628,참외
참외10kg,2026-04-20,7.77653,참외10kg
참외10kg,2026-04-21,8.95564,참외10kg
참외10kg,2026-04-22,7.8046,참외10kg
참외10kg,2026-04-23,7.41156,참외10kg
참외10kg,2026-04-24,5.72711,참외10kg
참외10kg,2026-04-25,5.97978,참외10kg
참외10kg,2026-04-26,6.68163,참외10kg
참외10kg,2026-04-27,6.40089,참외10kg
참외10kg,2026-04-28,6.064,참외10kg
참외10kg,2026-04-29,7.27119,참외10kg
참외10kg,2026-04-30,6.73778,참외10kg
참외10kg,2026-05-01,5.50252,참외10kg
참외10kg,2026-05-02,7.0466,참외10kg
참외10kg,2026-05-03,6.51319,참외10kg
참치캔,2026-04-20,35.74635,참치캔
참치캔,2026-04-21,36.02693,참치캔
참치캔,2026-04-22,32.99663,참치캔
참치캔,2026-04-23,33.44556,참치캔
참치캔,2026-04-24,27.10437,참치캔
참치캔,2026-04-25,23.8496,참치캔
참치캔,2026-04-26,32.49158,참치캔
참치캔,2026-04-27,37.20538,참치캔
참치캔,2026-04-28,31.70594,참치캔
참치캔,2026-04-29,33.22109,참치캔
참치캔,2026-04-30,26.43097,참치캔
참치캔,2026-05-01,24.523,참치캔
참치캔,2026-05-02,24.97194,참치캔
참치캔,2026-05-03,33.78226,참치캔
찹쌀,2026-04-20,22.76785,찹쌀
찹쌀,2026-04-21,24.59415,찹쌀
찹쌀,2026-04-22,21.95616,찹쌀
찹쌀,2026-04-23,21.22564,찹쌀
찹쌀,2026-04-24,19.60227,찹쌀
찹쌀,2026-04-25,18.42532,찹쌀
찹쌀,2026-04-26,21.71266,찹쌀
찹쌀,2026-04-27,22.76785,찹쌀
찹쌀,2026-04-28,22.40259,찹쌀
찹쌀,2026-04-29,20.94155,찹쌀
찹쌀,2026-04-30,17.65422,찹쌀
찹쌀,2026-05-01,18.70941,찹쌀
찹쌀,2026-05-02,17.93831,찹쌀
찹쌀,2026-05-03,23.49837,찹쌀
찹쌀누룽지과자,2026-04-20,46.41078,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-21,45.59038,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-22,47.69997,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-23,46.73307,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-24,45.44389,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-25,39.78904,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-26,41.25402,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-27,42.07442,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-28,46.17638,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-29,45.50249,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-30,43.5394,찹쌀누룽지과자
찹쌀누룽지과자,2026-05-01,40.40433,찹쌀누룽지과자
찹쌀누룽지과자,2026-05-02,41.10753,찹쌀누룽지과자
찹쌀누룽지과자,2026-05-03,42.16232,찹쌀누룽지과자
찹쌀떡,2026-04-20,10.96008,찹쌀떡
찹쌀떡,2026-04-21,11.26978,찹쌀떡
찹쌀떡,2026-04-22,11.71713,찹쌀떡
찹쌀떡,2026-04-23,10.18582,찹쌀떡
찹쌀떡,2026-04-24,9.29112,찹쌀떡
찹쌀떡,2026-04-25,8.80935,찹쌀떡
찹쌀떡,2026-04-26,11.45905,찹쌀떡
찹쌀떡,2026-04-27,11.6139,찹쌀떡
찹쌀떡,2026-04-28,12.16448,찹쌀떡
찹쌀떡,2026-04-29,9.37715,찹쌀떡
찹쌀떡,2026-04-30,9.77288,찹쌀떡
찹쌀떡,2026-05-01,17.41225,찹쌀떡
찹쌀떡,2026-05-02,16.05299,찹쌀떡
찹쌀떡,2026-05-03,21.67928,찹쌀떡
창억떡,2026-04-20,100,창억떡
창억떡,2026-04-21,98.93866,창억떡
창억떡,2026-04-22,90.87456,창억떡
창억떡,2026-04-23,82.31621,창억떡
창억떡,2026-04-24,79.32989,창억떡
창억떡,2026-04-25,65.9591,창억떡
창억떡,2026-04-26,67.08287,창억떡
창억떡,2026-04-27,86.53035,창억떡
창억떡,2026-04-28,79.21544,창억떡
창억떡,2026-04-29,74.76718,창억떡
창억떡,2026-04-30,68.7061,창억떡
창억떡,2026-05-01,74.50704,창억떡
창억떡,2026-05-02,84.88111,창억떡
창억떡,2026-05-03,94.87019,창억떡
창억호박인절미,2026-04-20,92.99065,창억호박인절미
창억호박인절미,2026-04-21,95.00359,창억호박인절미
창억호박인절미,2026-04-22,89.53989,창억호박인절미
창억호박인절미,2026-04-23,73.75988,창억호박인절미
창억호박인절미,2026-04-24,74.47879,창억호박인절미
창억호박인절미,2026-04-25,68.83537,창억호박인절미
창억호박인절미,2026-04-26,67.21782,창억호박인절미
창억호박인절미,2026-04-27,100,창억호박인절미
창억호박인절미,2026-04-28,81.12868,창억호박인절미
창억호박인절미,2026-04-29,71.38749,창억호박인절미
창억호박인절미,2026-04-30,57.83608,창억호박인절미
창억호박인절미,2026-05-01,70.30913,창억호박인절미
창억호박인절미,2026-05-02,79.0079,창억호박인절미
창억호박인절미,2026-05-03,83.96836,창억호박인절미
천혜향,2026-04-20,40.1318,천혜향
천혜향,2026-04-21,36.87131,천혜향
천혜향,2026-04-22,34.72077,천혜향
천혜향,2026-04-23,31.70308,천혜향
천혜향,2026-04-24,31.00936,천혜향
천혜향,2026-04-25,29.10163,천혜향
천혜향,2026-04-26,28.82414,천혜향
천혜향,2026-04-27,30.4197,천혜향
천혜향,2026-04-28,29.34443,천혜향
천혜향,2026-04-29,25.6677,천혜향
천혜향,2026-04-30,23.82934,천혜향
천혜향,2026-05-01,19.49358,천혜향
천혜향,2026-05-02,22.51127,천혜향
천혜향,2026-05-03,22.58064,천혜향
청국장,2026-04-20,97.737,청국장
청국장,2026-04-21,80.91743,청국장
청국장,2026-04-22,82.69113,청국장
청국장,2026-04-23,68.25688,청국장
청국장,2026-04-24,68.13455,청국장
청국장,2026-04-25,77.00305,청국장
청국장,2026-04-26,100,청국장
청국장,2026-04-27,75.29051,청국장
청국장,2026-04-28,79.14373,청국장
청국장,2026-04-29,71.4373,청국장
청국장,2026-04-30,64.28134,청국장
