product_name,period,shopping_ratio,shopping_keywords
카네이션쿠키,2026-05-02,29.04411,카네이션쿠키
카네이션쿠키,2026-05-03,33.27205,카네이션쿠키
카네이션쿠키,2026-05-04,43.38235,카네이션쿠키
카네이션쿠키,2026-05-05,49.54044,카네이션쿠키
카누,2026-04-22,53.06513,카누
카누,2026-04-23,50.19157,카누
카누,2026-04-24,39.08045,카누
카누,2026-04-25,25.86206,카누
카누,2026-04-26,61.68582,카누
카누,2026-04-27,47.70114,카누
카누,2026-04-28,39.84674,카누
카누,2026-04-29,41.57088,카누
카누,2026-04-30,39.84674,카누
카누,2026-05-01,25.28735,카누
카누,2026-05-02,29.69348,카누
카누,2026-05-03,31.03448,카누
카누,2026-05-04,39.27203,카누
카누,2026-05-05,41.37931,카누
카라향,2026-04-22,52.84552,카라향
카라향,2026-04-23,48.78048,카라향
카라향,2026-04-24,45.93495,카라향
카라향,2026-04-25,38.34688,카라향
카라향,2026-04-26,88.88888,카라향
카라향,2026-04-27,50,카라향
카라향,2026-04-28,52.16802,카라향
카라향,2026-04-29,48.23848,카라향
카라향,2026-04-30,34.28184,카라향
카라향,2026-05-01,44.30894,카라향
카라향,2026-05-02,34.14634,카라향
카라향,2026-05-03,42.41192,카라향
카라향,2026-05-04,39.29539,카라향
카라향,2026-05-05,35.63685,카라향
카무트효소,2026-04-22,50.59808,카무트효소
카무트효소,2026-04-23,58.61244,카무트효소
카무트효소,2026-04-24,44.37799,카무트효소
카무트효소,2026-04-25,43.54066,카무트효소
카무트효소,2026-04-26,100,카무트효소
카무트효소,2026-04-27,43.7799,카무트효소
카무트효소,2026-04-28,45.93301,카무트효소
카무트효소,2026-04-29,45.09569,카무트효소
카무트효소,2026-04-30,52.51196,카무트효소
카무트효소,2026-05-01,44.01913,카무트효소
카무트효소,2026-05-02,46.88995,카무트효소
카무트효소,2026-05-03,37.5598,카무트효소
카무트효소,2026-05-04,43.30143,카무트효소
카무트효소,2026-05-05,50.59808,카무트효소
커피믹스,2026-04-22,40.16129,커피믹스
커피믹스,2026-04-23,35.64516,커피믹스
커피믹스,2026-04-24,34.19354,커피믹스
커피믹스,2026-04-25,29.67741,커피믹스
커피믹스,2026-04-26,64.8387,커피믹스
커피믹스,2026-04-27,32.58064,커피믹스
커피믹스,2026-04-28,37.09677,커피믹스
커피믹스,2026-04-29,33.70967,커피믹스
커피믹스,2026-04-30,37.41935,커피믹스
커피믹스,2026-05-01,29.67741,커피믹스
커피믹스,2026-05-02,24.8387,커피믹스
커피믹스,2026-05-03,28.87096,커피믹스
커피믹스,2026-05-04,32.74193,커피믹스
커피믹스,2026-05-05,35.80645,커피믹스
코엔자임q10,2026-04-22,33.8141,코엔자임q10
코엔자임q10,2026-04-23,42.78846,코엔자임q10
코엔자임q10,2026-04-24,29.32692,코엔자임q10
코엔자임q10,2026-04-25,30.92948,코엔자임q10
코엔자임q10,2026-04-26,56.41025,코엔자임q10
코엔자임q10,2026-04-27,28.52564,코엔자임q10
코엔자임q10,2026-04-28,31.73076,코엔자임q10
코엔자임q10,2026-04-29,26.60256,코엔자임q10
코엔자임q10,2026-04-30,22.43589,코엔자임q10
코엔자임q10,2026-05-01,42.94871,코엔자임q10
코엔자임q10,2026-05-02,57.21153,코엔자임q10
코엔자임q10,2026-05-03,64.26282,코엔자임q10
코엔자임q10,2026-05-04,39.90384,코엔자임q10
코엔자임q10,2026-05-05,40.86538,코엔자임q10
코큐텐,2026-04-22,50.64102,코큐텐
코큐텐,2026-04-23,38.46153,코큐텐
코큐텐,2026-04-24,39.58333,코큐텐
코큐텐,2026-04-25,33.01282,코큐텐
코큐텐,2026-04-26,100,코큐텐
코큐텐,2026-04-27,39.58333,코큐텐
코큐텐,2026-04-28,51.4423,코큐텐
코큐텐,2026-04-29,38.46153,코큐텐
코큐텐,2026-04-30,35.57692,코큐텐
코큐텐,2026-05-01,41.18589,코큐텐
코큐텐,2026-05-02,37.82051,코큐텐
코큐텐,2026-05-03,39.42307,코큐텐
코큐텐,2026-05-04,37.98076,코큐텐
코큐텐,2026-05-05,40.70512,코큐텐
콘드로이친,2026-04-22,38.62781,콘드로이친
콘드로이친,2026-04-23,39.84962,콘드로이친
콘드로이친,2026-04-24,36.18421,콘드로이친
콘드로이친,2026-04-25,40.03759,콘드로이친
콘드로이친,2026-04-26,100,콘드로이친
콘드로이친,2026-04-27,45.11278,콘드로이친
콘드로이친,2026-04-28,42.66917,콘드로이친
콘드로이친,2026-04-29,36.93609,콘드로이친
콘드로이친,2026-04-30,38.34586,콘드로이친
콘드로이친,2026-05-01,54.41729,콘드로이친
콘드로이친,2026-05-02,50.5639,콘드로이친
콘드로이친,2026-05-03,61.37218,콘드로이친
콘드로이친,2026-05-04,46.71052,콘드로이친
콘드로이친,2026-05-05,47.93233,콘드로이친
콘드로이친1200,2026-04-22,30.80459,콘드로이친1200
콘드로이친1200,2026-04-23,35.63218,콘드로이친1200
콘드로이친1200,2026-04-24,30.45977,콘드로이친1200
콘드로이친1200,2026-04-25,29.08045,콘드로이친1200
콘드로이친1200,2026-04-26,93.33333,콘드로이친1200
콘드로이친1200,2026-04-27,40.91954,콘드로이친1200
콘드로이친1200,2026-04-28,31.37931,콘드로이친1200
콘드로이친1200,2026-04-29,31.95402,콘드로이친1200
콘드로이친1200,2026-04-30,29.77011,콘드로이친1200
콘드로이친1200,2026-05-01,35.63218,콘드로이친1200
콘드로이친1200,2026-05-02,37.5862,콘드로이친1200
콘드로이친1200,2026-05-03,48.04597,콘드로이친1200
콘드로이친1200,2026-05-04,42.29885,콘드로이친1200
콘드로이친1200,2026-05-05,38.50574,콘드로이친1200
콜라겐,2026-04-22,39.11845,콜라겐
콜라겐,2026-04-23,35.33057,콜라겐
콜라겐,2026-04-24,31.0606,콜라겐
콜라겐,2026-04-25,35.67493,콜라겐
콜라겐,2026-04-26,83.74655,콜라겐
콜라겐,2026-04-27,38.70523,콜라겐
콜라겐,2026-04-28,39.66942,콜라겐
콜라겐,2026-04-29,41.1157,콜라겐
콜라겐,2026-04-30,43.04407,콜라겐
콜라겐,2026-05-01,38.22314,콜라겐
콜라겐,2026-05-02,39.9449,콜라겐
콜라겐,2026-05-03,43.18181,콜라겐
콜라겐,2026-05-04,38.56749,콜라겐
콜라겐,2026-05-05,39.39393,콜라겐
크레아틴,2026-04-22,31.89655,크레아틴
크레아틴,2026-04-23,22.84482,크레아틴
크레아틴,2026-04-24,29.74137,크레아틴
크레아틴,2026-04-25,20.0431,크레아틴
크레아틴,2026-04-26,57.32758,크레아틴
크레아틴,2026-04-27,34.91379,크레아틴
크레아틴,2026-04-28,37.5,크레아틴
크레아틴,2026-04-29,38.36206,크레아틴
크레아틴,2026-04-30,29.31034,크레아틴
크레아틴,2026-05-01,25.64655,크레아틴
크레아틴,2026-05-02,30.60344,크레아틴
크레아틴,2026-05-03,34.26724,크레아틴
크레아틴,2026-05-04,42.45689,크레아틴
크레아틴,2026-05-05,41.59482,크레아틴
키위,2026-04-22,35.38205,키위
키위,2026-04-23,35.04983,키위
키위,2026-04-24,27.07641,키위
키위,2026-04-25,27.90697,키위
키위,2026-04-26,60.13289,키위
키위,2026-04-27,37.04318,키위
키위,2026-04-28,36.71096,키위
키위,2026-04-29,31.56146,키위
키위,2026-04-30,20.43189,키위
키위,2026-05-01,33.05647,키위
키위,2026-05-02,24.91694,키위
키위,2026-05-03,36.87707,키위
키위,2026-05-04,33.05647,키위
키위,2026-05-05,32.55813,키위
탄산수,2026-04-22,39.41068,탄산수
탄산수,2026-04-23,36.372,탄산수
탄산수,2026-04-24,36.00368,탄산수
탄산수,2026-04-25,38.39779,탄산수
탄산수,2026-04-26,100,탄산수
탄산수,2026-04-27,45.67219,탄산수
탄산수,2026-04-28,39.50276,탄산수
탄산수,2026-04-29,31.58379,탄산수
탄산수,2026-04-30,27.6243,탄산수
탄산수,2026-05-01,28.17679,탄산수
탄산수,2026-05-02,33.05709,탄산수
탄산수,2026-05-03,38.39779,탄산수
탄산수,2026-05-04,33.05709,탄산수
탄산수,2026-05-05,43.186,탄산수
토마토,2026-04-22,43.7677,토마토
토마토,2026-04-23,44.19263,토마토
토마토,2026-04-24,30.87818,토마토
토마토,2026-04-25,28.89518,토마토
토마토,2026-04-26,67.13881,토마토
토마토,2026-04-27,41.07648,토마토
토마토,2026-04-28,41.50141,토마토
토마토,2026-04-29,58.92351,토마토
토마토,2026-04-30,25.63739,토마토
토마토,2026-05-01,30.02832,토마토
토마토,2026-05-02,37.11048,토마토
토마토,2026-05-03,38.95184,토마토
토마토,2026-05-04,62.60623,토마토
토마토,2026-05-05,43.48441,토마토
토마토즙,2026-04-22,23.06273,토마토즙
토마토즙,2026-04-23,23.24723,토마토즙
토마토즙,2026-04-24,23.61623,토마토즙
토마토즙,2026-04-25,19.55719,토마토즙
토마토즙,2026-04-26,59.04059,토마토즙
토마토즙,2026-04-27,30.4428,토마토즙
토마토즙,2026-04-28,29.33579,토마토즙
토마토즙,2026-04-29,31.54981,토마토즙
토마토즙,2026-04-30,29.15129,토마토즙
토마토즙,2026-05-01,25.46125,토마토즙
토마토즙,2026-05-02,23.98523,토마토즙
토마토즙,2026-05-03,21.95571,토마토즙
토마토즙,2026-05-04,24.72324,토마토즙
토마토즙,2026-05-05,34.87084,토마토즙
파라다이스그레인,2026-04-22,10.41162,파라다이스그레인
파라다이스그레인,2026-04-23,20.58111,파라다이스그레인
파라다이스그레인,2026-04-24,26.27118,파라다이스그레인
파라다이스그레인,2026-04-25,22.15496,파라다이스그레인
파라다이스그레인,2026-04-26,63.92251,파라다이스그레인
파라다이스그레인,2026-04-27,19.24939,파라다이스그레인
파라다이스그레인,2026-04-28,14.52784,파라다이스그레인
파라다이스그레인,2026-04-29,43.09927,파라다이스그레인
파라다이스그레인,2026-04-30,12.2276,파라다이스그레인
파라다이스그레인,2026-05-01,35.47215,파라다이스그레인
파라다이스그레인,2026-05-02,14.64891,파라다이스그레인
파라다이스그레인,2026-05-03,62.95399,파라다이스그레인
파라다이스그레인,2026-05-04,42.61501,파라다이스그레인
파라다이스그레인,2026-05-05,43.94673,파라다이스그레인
포스파티딜세린,2026-04-22,46.8523,포스파티딜세린
포스파티딜세린,2026-04-23,20.09685,포스파티딜세린
포스파티딜세린,2026-04-24,37.89346,포스파티딜세린
포스파티딜세린,2026-04-25,28.08716,포스파티딜세린
포스파티딜세린,2026-04-26,51.81598,포스파티딜세린
포스파티딜세린,2026-04-27,41.76755,포스파티딜세린
포스파티딜세린,2026-04-28,40.31476,포스파티딜세린
포스파티딜세린,2026-04-29,42.37288,포스파티딜세린
포스파티딜세린,2026-04-30,44.55205,포스파티딜세린
포스파티딜세린,2026-05-01,31.96125,포스파티딜세린
포스파티딜세린,2026-05-02,40.92009,포스파티딜세린
포스파티딜세린,2026-05-03,29.78208,포스파티딜세린
포스파티딜세린,2026-05-04,35.83535,포스파티딜세린
포스파티딜세린,2026-05-05,43.09927,포스파티딜세린
포켓몬빵,2026-04-22,32.32758,포켓몬빵
포켓몬빵,2026-04-23,28.01724,포켓몬빵
포켓몬빵,2026-04-24,23.06034,포켓몬빵
포켓몬빵,2026-04-25,29.74137,포켓몬빵
포켓몬빵,2026-04-26,56.89655,포켓몬빵
포켓몬빵,2026-04-27,26.07758,포켓몬빵
포켓몬빵,2026-04-28,29.52586,포켓몬빵
포켓몬빵,2026-04-29,32.32758,포켓몬빵
포켓몬빵,2026-04-30,25.64655,포켓몬빵
포켓몬빵,2026-05-01,25.43103,포켓몬빵
포켓몬빵,2026-05-02,22.84482,포켓몬빵
포켓몬빵,2026-05-03,29.31034,포켓몬빵
포켓몬빵,2026-05-04,50,포켓몬빵
포켓몬빵,2026-05-05,41.37931,포켓몬빵
퐁신당,2026-04-22,12.5,퐁신당
퐁신당,2026-04-23,17.46031,퐁신당
퐁신당,2026-04-24,25.19841,퐁신당
퐁신당,2026-04-25,30.55555,퐁신당
퐁신당,2026-04-26,76.98412,퐁신당
퐁신당,2026-04-27,33.33333,퐁신당
퐁신당,2026-04-28,29.96031,퐁신당
퐁신당,2026-04-29,24.00793,퐁신당
퐁신당,2026-04-30,18.25396,퐁신당
퐁신당,2026-05-01,35.31746,퐁신당
퐁신당,2026-05-02,31.3492,퐁신당
퐁신당,2026-05-03,34.92063,퐁신당
퐁신당,2026-05-04,34.12698,퐁신당
퐁신당,2026-05-05,40.27777,퐁신당
프로바이오틱스,2026-04-22,39.55223,프로바이오틱스
프로바이오틱스,2026-04-23,67.41293,프로바이오틱스
프로바이오틱스,2026-04-24,19.90049,프로바이오틱스
프로바이오틱스,2026-04-25,13.18407,프로바이오틱스
프로바이오틱스,2026-04-26,37.31343,프로바이오틱스
프로바이오틱스,2026-04-27,16.16915,프로바이오틱스
프로바이오틱스,2026-04-28,24.87562,프로바이오틱스
프로바이오틱스,2026-04-29,18.1592,프로바이오틱스
프로바이오틱스,2026-04-30,15.17412,프로바이오틱스
프로바이오틱스,2026-05-01,41.29353,프로바이오틱스
프로바이오틱스,2026-05-02,45.27363,프로바이오틱스
프로바이오틱스,2026-05-03,48.00995,프로바이오틱스
프로바이오틱스,2026-05-04,39.05472,프로바이오틱스
프로바이오틱스,2026-05-05,46.76616,프로바이오틱스
프로폴리스,2026-04-22,42.96482,프로폴리스
프로폴리스,2026-04-23,37.0603,프로폴리스
프로폴리스,2026-04-24,37.56281,프로폴리스
프로폴리스,2026-04-25,37.56281,프로폴리스
프로폴리스,2026-04-26,82.1608,프로폴리스
프로폴리스,2026-04-27,41.45728,프로폴리스
프로폴리스,2026-04-28,38.44221,프로폴리스
프로폴리스,2026-04-29,43.3417,프로폴리스
프로폴리스,2026-04-30,39.07035,프로폴리스
프로폴리스,2026-05-01,45.47738,프로폴리스
프로폴리스,2026-05-02,39.19597,프로폴리스
프로폴리스,2026-05-03,38.44221,프로폴리스
프로폴리스,2026-05-04,43.59296,프로폴리스
프로폴리스,2026-05-05,37.81407,프로폴리스
프리바이오틱스,2026-04-22,13.69863,프리바이오틱스
프리바이오틱스,2026-04-23,12.78538,프리바이오틱스
프리바이오틱스,2026-04-24,11.18721,프리바이오틱스
프리바이오틱스,2026-04-25,12.10045,프리바이오틱스
프리바이오틱스,2026-04-26,29.22374,프리바이오틱스
프리바이오틱스,2026-04-27,13.01369,프리바이오틱스
프리바이오틱스,2026-04-28,40.86757,프리바이오틱스
프리바이오틱스,2026-04-29,13.242,프리바이오틱스
프리바이오틱스,2026-04-30,13.69863,프리바이오틱스
프리바이오틱스,2026-05-01,31.27853,프리바이오틱스
프리바이오틱스,2026-05-02,14.84018,프리바이오틱스
프리바이오틱스,2026-05-03,22.14611,프리바이오틱스
프리바이오틱스,2026-05-04,23.9726,프리바이오틱스
프리바이오틱스,2026-05-05,54.56621,프리바이오틱스
하겐다즈,2026-04-22,11.50234,하겐다즈
하겐다즈,2026-04-23,9.74178,하겐다즈
하겐다즈,2026-04-24,9.97652,하겐다즈
하겐다즈,2026-04-25,18.66197,하겐다즈
하겐다즈,2026-04-26,39.9061,하겐다즈
하겐다즈,2026-04-27,13.26291,하겐다즈
하겐다즈,2026-04-28,18.66197,하겐다즈
하겐다즈,2026-04-29,16.9014,하겐다즈
하겐다즈,2026-04-30,15.02347,하겐다즈
하겐다즈,2026-05-01,17.84037,하겐다즈
하겐다즈,2026-05-02,16.31455,하겐다즈
하겐다즈,2026-05-03,13.84976,하겐다즈
하겐다즈,2026-05-04,14.9061,하겐다즈
하겐다즈,2026-05-05,23.59154,하겐다즈
하루견과,2026-04-22,54.53257,하루견과
하루견과,2026-04-23,44.90084,하루견과
하루견과,2026-04-24,43.90934,하루견과
하루견과,2026-04-25,36.26062,하루견과
하루견과,2026-04-26,78.18696,하루견과
하루견과,2026-04-27,45.89235,하루견과
하루견과,2026-04-28,38.81019,하루견과
하루견과,2026-04-29,50.9915,하루견과
하루견과,2026-04-30,41.21813,하루견과
하루견과,2026-05-01,46.7422,하루견과
하루견과,2026-05-02,42.7762,하루견과
하루견과,2026-05-03,43.48441,하루견과
하루견과,2026-05-04,39.94334,하루견과
하루견과,2026-05-05,43.7677,하루견과
한우,2026-04-22,23.98523,한우
한우,2026-04-23,28.41328,한우
한우,2026-04-24,32.84132,한우
한우,2026-04-25,16.05166,한우
한우,2026-04-26,52.02952,한우
한우,2026-04-27,35.79335,한우
한우,2026-04-28,36.53136,한우
한우,2026-04-29,45.75645,한우
한우,2026-04-30,34.31734,한우
한우,2026-05-01,28.59778,한우
한우,2026-05-02,28.96678,한우
한우,2026-05-03,24.72324,한우
한우,2026-05-04,40.0369,한우
한우,2026-05-05,35.05535,한우
한우선물세트,2026-04-22,24.77203,한우선물세트
한우선물세트,2026-04-23,17.78115,한우선물세트
한우선물세트,2026-04-24,15.80547,한우선물세트
한우선물세트,2026-04-25,18.0851,한우선물세트
한우선물세트,2026-04-26,39.51367,한우선물세트
한우선물세트,2026-04-27,31.91489,한우선물세트
한우선물세트,2026-04-28,22.03647,한우선물세트
한우선물세트,2026-04-29,26.74772,한우선물세트
한우선물세트,2026-04-30,23.7082,한우선물세트
한우선물세트,2026-05-01,26.74772,한우선물세트
한우선물세트,2026-05-02,22.34042,한우선물세트
한우선물세트,2026-05-03,34.9544,한우선물세트
한우선물세트,2026-05-04,51.8237,한우선물세트
한우선물세트,2026-05-05,47.87234,한우선물세트
한일식품,2026-04-22,0.48387,한일식품
한일식품,2026-04-23,0.16129,한일식품
한일식품,2026-04-28,7.74193,한일식품
한일식품,2026-04-29,8.38709,한일식품
한일식품,2026-04-30,4.67741,한일식품
한일식품,2026-05-01,7.58064,한일식품
한일식품,2026-05-02,42.25806,한일식품
한일식품,2026-05-03,69.8387,한일식품
한일식품,2026-05-04,62.74193,한일식품
한일식품,2026-05-05,35.64516,한일식품
햇감자,2026-04-22,39.96763,햇감자
햇감자,2026-04-23,23.46278,햇감자
햇감자,2026-04-24,16.99029,햇감자
햇감자,2026-04-25,20.71197,햇감자
햇감자,2026-04-26,47.24919,햇감자
햇감자,2026-04-27,29.93527,햇감자
햇감자,2026-04-28,28.64077,햇감자
햇감자,2026-04-29,31.06796,햇감자
햇감자,2026-04-30,28.64077,햇감자
햇감자,2026-05-01,23.13915,햇감자
햇감자,2026-05-02,29.93527,햇감자
햇감자,2026-05-03,38.02588,햇감자
햇감자,2026-05-04,31.22977,햇감자
햇감자,2026-05-05,40.77669,햇감자
햇반,2026-04-22,39.71631,햇반
햇반,2026-04-23,36.87943,햇반
햇반,2026-04-24,38.82978,햇반
햇반,2026-04-25,31.20567,햇반
햇반,2026-04-26,99.64539,햇반
햇반,2026-04-27,50.70921,햇반
햇반,2026-04-28,49.82269,햇반
햇반,2026-04-29,40.95744,햇반
햇반,2026-04-30,37.05673,햇반
햇반,2026-05-01,39.71631,햇반
햇반,2026-05-02,40.07092,햇반
햇반,2026-05-03,42.73049,햇반
햇반,2026-05-04,42.9078,햇반
햇반,2026-05-05,45.74468,햇반
호관원,2026-04-22,24.00793,호관원
호관원,2026-04-23,24.40476,호관원
호관원,2026-04-24,25.79365,호관원
호관원,2026-04-25,17.46031,호관원
호관원,2026-04-26,57.53968,호관원
호관원,2026-04-27,25.19841,호관원
호관원,2026-04-28,31.54761,호관원
호관원,2026-04-29,29.7619,호관원
호관원,2026-04-30,26.19047,호관원
호관원,2026-05-01,30.15873,호관원
호관원,2026-05-02,32.73809,호관원
호관원,2026-05-03,34.32539,호관원
호관원,2026-05-04,38.29365,호관원
호관원,2026-05-05,40.07936,호관원
호두,2026-04-22,90.76305,호두
호두,2026-04-23,61.44578,호두
호두,2026-04-24,46.18473,호두
호두,2026-04-25,36.54618,호두
호두,2026-04-26,100,호두
호두,2026-04-27,47.99196,호두
호두,2026-04-28,52.20883,호두
호두,2026-04-29,51.80722,호두
호두,2026-04-30,36.34538,호두
호두,2026-05-01,43.57429,호두
호두,2026-05-02,45.98393,호두
호두,2026-05-03,57.63052,호두
호두,2026-05-04,48.19277,호두
호두,2026-05-05,55.62248,호두
홍삼,2026-04-22,44.97716,홍삼
홍삼,2026-04-23,39.95433,홍삼
홍삼,2026-04-24,39.2694,홍삼
홍삼,2026-04-25,39.04109,홍삼
홍삼,2026-04-26,100,홍삼
홍삼,2026-04-27,55.93607,홍삼
홍삼,2026-04-28,51.14155,홍삼
홍삼,2026-04-29,48.17351,홍삼
홍삼,2026-04-30,50.91324,홍삼
홍삼,2026-05-01,49.77168,홍삼
홍삼,2026-05-02,49.31506,홍삼
홍삼,2026-05-03,69.17808,홍삼
홍삼,2026-05-04,66.21004,홍삼
홍삼,2026-05-05,54.79452,홍삼
홍삼진액,2026-04-22,28.71485,홍삼진액
홍삼진액,2026-04-23,28.51405,홍삼진액
홍삼진액,2026-04-24,30.32128,홍삼진액
홍삼진액,2026-04-25,31.5261,홍삼진액
홍삼진액,2026-04-26,65.46184,홍삼진액
홍삼진액,2026-04-27,41.36546,홍삼진액
홍삼진액,2026-04-28,37.14859,홍삼진액
홍삼진액,2026-04-29,34.93975,홍삼진액
홍삼진액,2026-04-30,36.34538,홍삼진액
홍삼진액,2026-05-01,30.52208,홍삼진액
홍삼진액,2026-05-02,31.7269,홍삼진액
홍삼진액,2026-05-03,38.75502,홍삼진액
홍삼진액,2026-05-04,30.92369,홍삼진액
홍삼진액,2026-05-05,40.96385,홍삼진액
화과자,2026-04-22,22.3796,화과자
화과자,2026-04-23,29.60339,화과자
화과자,2026-04-24,42.35127,화과자
화과자,2026-04-25,31.72804,화과자
화과자,2026-04-26,66.00566,화과자
화과자,2026-04-27,38.81019,화과자
화과자,2026-04-28,34.98583,화과자
화과자,2026-04-29,40.93484,화과자
화과자,2026-04-30,32.5779,화과자
화과자,2026-05-01,27.47875,화과자
화과자,2026-05-02,29.32011,화과자
화과자,2026-05-03,33.42776,화과자
화과자,2026-05-04,46.60056,화과자
화과자,2026-05-05,43.48441,화과자
