product_name,period,search_ratio,search_keywords,shopping_ratio,shopping_keywords
냉면육수,2026-05-08,11.14332,냉면육수,48.61878,냉면육수
냉면육수,2026-05-09,11.32451,냉면육수,37.56906,냉면육수
냉면육수,2026-05-10,13.24515,냉면육수,46.68508,냉면육수
냉면육수,2026-05-11,13.98804,냉면육수,48.34254,냉면육수
냉면육수,2026-05-12,12.61098,냉면육수,45.85635,냉면육수
냉면육수,2026-05-13,12.93712,냉면육수,51.38121,냉면육수
냉면육수,2026-05-14,16.23482,냉면육수,60.77348,냉면육수
냉면육수,2026-05-15,14.04239,냉면육수,64.64088,냉면육수
냉면육수,2026-05-16,14.894,냉면육수,67.12707,냉면육수
네스프레소캡슐,2026-05-03,89.35483,네스프레소캡슐,40.59945,네스프레소캡슐
네스프레소캡슐,2026-05-04,87.66129,네스프레소캡슐,33.78746,네스프레소캡슐
네스프레소캡슐,2026-05-05,100.0,네스프레소캡슐,32.69754,네스프레소캡슐
네스프레소캡슐,2026-05-06,88.02419,네스프레소캡슐,38.14713,네스프레소캡슐
네스프레소캡슐,2026-05-07,93.50806,네스프레소캡슐,39.23705,네스프레소캡슐
네스프레소캡슐,2026-05-08,77.90322,네스프레소캡슐,39.23705,네스프레소캡슐
네스프레소캡슐,2026-05-09,76.20967,네스프레소캡슐,46.32152,네스프레소캡슐
네스프레소캡슐,2026-05-10,85.80645,네스프레소캡슐,43.8692,네스프레소캡슐
네스프레소캡슐,2026-05-11,89.59677,네스프레소캡슐,36.23978,네스프레소캡슐
네스프레소캡슐,2026-05-12,84.67741,네스프레소캡슐,38.14713,네스프레소캡슐
네스프레소캡슐,2026-05-13,78.95161,네스프레소캡슐,52.31607,네스프레소캡슐
네스프레소캡슐,2026-05-14,76.33064,네스프레소캡슐,47.68392,네스프레소캡슐
네스프레소캡슐,2026-05-15,61.81451,네스프레소캡슐,72.20708,네스프레소캡슐
네스프레소캡슐,2026-05-16,65.92741,네스프레소캡슐,49.04632,네스프레소캡슐
노을멜론,2026-05-03,8.93066,노을멜론,17.50663,노을멜론
노을멜론,2026-05-04,11.24167,노을멜론,17.77188,노을멜론
노을멜론,2026-05-05,9.9099,노을멜론,14.58885,노을멜론
노을멜론,2026-05-06,17.03877,노을멜론,17.77188,노을멜론
노을멜론,2026-05-07,24.28515,노을멜론,27.85145,노을멜론
노을멜론,2026-05-08,66.50998,노을멜론,57.29442,노을멜론
노을멜론,2026-05-09,52.17391,노을멜론,52.78514,노을멜론
노을멜론,2026-05-10,85.58558,노을멜론,76.12732,노을멜론
노을멜론,2026-05-11,100.0,노을멜론,80.90185,노을멜론
노을멜론,2026-05-12,73.52134,노을멜론,63.66047,노을멜론
노을멜론,2026-05-13,68.31179,노을멜론,65.25198,노을멜론
노을멜론,2026-05-14,70.58362,노을멜론,58.35543,노을멜론
노을멜론,2026-05-15,59.73364,노을멜론,51.98938,노을멜론
노을멜론,2026-05-16,62.35801,노을멜론,43.76657,노을멜론
녹용,2026-05-03,27.43801,녹용,37.17948,녹용
녹용,2026-05-04,30.85399,녹용,48.71794,녹용
녹용,2026-05-05,28.98071,녹용,44.10256,녹용
녹용,2026-05-06,31.68044,녹용,42.05128,녹용
녹용,2026-05-07,28.09917,녹용,36.15384,녹용
녹용,2026-05-08,31.51515,녹용,36.66666,녹용
녹용,2026-05-09,23.74655,녹용,35.64102,녹용
녹용,2026-05-10,21.26721,녹용,32.30769,녹용
녹용,2026-05-11,26.39118,녹용,28.71794,녹용
녹용,2026-05-12,26.44628,녹용,37.17948,녹용
녹용,2026-05-13,24.40771,녹용,39.23076,녹용
녹용,2026-05-14,25.39944,녹용,35.1282,녹용
녹용,2026-05-15,23.63636,녹용,40.76923,녹용
녹용,2026-05-16,21.26721,녹용,36.66666,녹용
누룽지,2026-05-03,61.76308,누룽지,84.35897,누룽지
누룽지,2026-05-04,51.18457,누룽지,68.20512,누룽지
누룽지,2026-05-05,57.52066,누룽지,69.48717,누룽지
누룽지,2026-05-06,51.29476,누룽지,100.0,누룽지
누룽지,2026-05-07,50.13774,누룽지,58.97435,누룽지
누룽지,2026-05-08,45.28925,누룽지,56.66666,누룽지
누룽지,2026-05-09,50.41322,누룽지,51.28205,누룽지
누룽지,2026-05-10,58.23691,누룽지,76.41025,누룽지
누룽지,2026-05-11,55.81267,누룽지,68.46153,누룽지
누룽지,2026-05-12,53.93939,누룽지,69.74358,누룽지
누룽지,2026-05-13,51.79063,누룽지,58.97435,누룽지
누룽지,2026-05-14,47.98898,누룽지,60.51282,누룽지
누룽지,2026-05-15,43.19559,누룽지,52.5641,누룽지
누룽지,2026-05-16,40.22038,누룽지,37.17948,누룽지
뉴케어,2026-05-03,63.60287,뉴케어,81.05436,뉴케어
뉴케어,2026-05-04,64.11155,뉴케어,82.20757,뉴케어
뉴케어,2026-05-05,70.12804,뉴케어,91.59802,뉴케어
뉴케어,2026-05-06,77.03911,뉴케어,90.60955,뉴케어
뉴케어,2026-05-07,72.02245,뉴케어,72.81713,뉴케어
뉴케어,2026-05-08,75.42536,뉴케어,84.18451,뉴케어
뉴케어,2026-05-09,59.51587,뉴케어,69.19275,뉴케어
뉴케어,2026-05-10,57.77933,뉴케어,69.68698,뉴케어
뉴케어,2026-05-11,62.9714,뉴케어,80.72487,뉴케어
뉴케어,2026-05-12,62.0242,뉴케어,74.95881,뉴케어
뉴케어,2026-05-13,62.98894,뉴케어,83.19604,뉴케어
뉴케어,2026-05-14,66.30415,뉴케어,74.46457,뉴케어
뉴케어,2026-05-15,60.09472,뉴케어,68.03953,뉴케어
뉴케어,2026-05-16,53.63971,뉴케어,62.43822,뉴케어
뉴케어구수한맛,2026-05-03,50.9452,뉴케어구수한맛,63.01824,뉴케어구수한맛
뉴케어구수한맛,2026-05-04,49.41373,뉴케어구수한맛,57.71144,뉴케어구수한맛
뉴케어구수한맛,2026-05-05,54.00813,뉴케어구수한맛,75.95356,뉴케어구수한맛
뉴케어구수한맛,2026-05-06,59.24862,뉴케어구수한맛,71.31011,뉴케어구수한맛
뉴케어구수한맛,2026-05-07,54.36707,뉴케어구수한맛,62.68656,뉴케어구수한맛
뉴케어구수한맛,2026-05-08,55.27638,뉴케어구수한맛,56.55058,뉴케어구수한맛
뉴케어구수한맛,2026-05-09,46.03972,뉴케어구수한맛,49.41956,뉴케어구수한맛
뉴케어구수한맛,2026-05-10,48.38478,뉴케어구수한맛,57.5456,뉴케어구수한맛
뉴케어구수한맛,2026-05-11,47.42761,뉴케어구수한맛,60.199,뉴케어구수한맛
뉴케어구수한맛,2026-05-12,45.15434,뉴케어구수한맛,53.73134,뉴케어구수한맛
뉴케어구수한맛,2026-05-13,45.13041,뉴케어구수한맛,52.2388,뉴케어구수한맛
뉴케어구수한맛,2026-05-14,47.61904,뉴케어구수한맛,50.41459,뉴케어구수한맛
뉴케어구수한맛,2026-05-15,44.43646,뉴케어구수한맛,71.31011,뉴케어구수한맛
뉴케어구수한맛,2026-05-16,39.50705,뉴케어구수한맛,54.06301,뉴케어구수한맛
뉴케어당플랜,2026-05-03,75.42503,뉴케어당플랜,74.52471,뉴케어당플랜
뉴케어당플랜,2026-05-04,75.34775,뉴케어당플랜,87.83269,뉴케어당플랜
뉴케어당플랜,2026-05-05,79.3663,뉴케어당플랜,85.93155,뉴케어당플랜
뉴케어당플랜,2026-05-06,83.38485,뉴케어당플랜,84.03041,뉴케어당플랜
뉴케어당플랜,2026-05-07,86.16692,뉴케어당플랜,96.57794,뉴케어당플랜
뉴케어당플랜,2026-05-08,81.29829,뉴케어당플랜,86.69201,뉴케어당플랜
뉴케어당플랜,2026-05-09,70.24729,뉴케어당플랜,69.20152,뉴케어당플랜
뉴케어당플랜,2026-05-10,72.33384,뉴케어당플랜,79.8479,뉴케어당플랜
뉴케어당플랜,2026-05-11,88.48531,뉴케어당플랜,87.83269,뉴케어당플랜
뉴케어당플랜,2026-05-12,69.01081,뉴케어당플랜,58.93536,뉴케어당플랜
뉴케어당플랜,2026-05-13,74.26584,뉴케어당플랜,84.03041,뉴케어당플랜
뉴케어당플랜,2026-05-14,74.65224,뉴케어당플랜,75.66539,뉴케어당플랜
뉴케어당플랜,2026-05-15,60.20092,뉴케어당플랜,81.36882,뉴케어당플랜
뉴케어당플랜,2026-05-16,60.89644,뉴케어당플랜,66.92015,뉴케어당플랜
뉴케어올프로틴,2026-05-03,88.79443,뉴케어올프로틴,86.69201,뉴케어올프로틴
뉴케어올프로틴,2026-05-04,50.0,뉴케어올프로틴,44.48669,뉴케어올프로틴
뉴케어올프로틴,2026-05-05,54.5595,뉴케어올프로틴,70.72243,뉴케어올프로틴
뉴케어올프로틴,2026-05-06,44.04945,뉴케어올프로틴,37.64258,뉴케어올프로틴
뉴케어올프로틴,2026-05-07,51.31375,뉴케어올프로틴,55.89353,뉴케어올프로틴
뉴케어올프로틴,2026-05-08,48.14528,뉴케어올프로틴,46.0076,뉴케어올프로틴
뉴케어올프로틴,2026-05-09,75.34775,뉴케어올프로틴,66.92015,뉴케어올프로틴
뉴케어올프로틴,2026-05-10,100.0,뉴케어올프로틴,73.0038,뉴케어올프로틴
뉴케어올프로틴,2026-05-11,60.89644,뉴케어올프로틴,55.5133,뉴케어올프로틴
뉴케어올프로틴,2026-05-12,57.26429,뉴케어올프로틴,47.52851,뉴케어올프로틴
뉴케어올프로틴,2026-05-13,46.21329,뉴케어올프로틴,47.14828,뉴케어올프로틴
뉴케어올프로틴,2026-05-14,50.0,뉴케어올프로틴,59.31558,뉴케어올프로틴
뉴케어올프로틴,2026-05-15,37.78979,뉴케어올프로틴,46.76806,뉴케어올프로틴
뉴케어올프로틴,2026-05-16,73.10664,뉴케어올프로틴,65.39923,뉴케어올프로틴
니프젠,2026-05-03,38.51528,니프젠,44.85981,니프젠
니프젠,2026-05-04,41.57205,니프젠,39.87538,니프젠
니프젠,2026-05-05,40.56768,니프젠,39.87538,니프젠
니프젠,2026-05-06,39.60698,니프젠,42.3676,니프젠
니프젠,2026-05-07,37.55458,니프젠,33.95638,니프젠
니프젠,2026-05-08,35.63318,니프젠,29.59501,니프젠
니프젠,2026-05-09,36.1572,니프젠,30.84112,니프젠
니프젠,2026-05-10,40.08733,니프젠,43.6137,니프젠
니프젠,2026-05-11,45.15283,니프젠,27.1028,니프젠
니프젠,2026-05-12,39.0393,니프젠,33.0218,니프젠
니프젠,2026-05-13,37.51091,니프젠,37.38317,니프젠
니프젠,2026-05-14,36.63755,니프젠,34.89096,니프젠
니프젠,2026-05-15,36.41921,니프젠,48.90965,니프젠
니프젠,2026-05-16,40.52401,니프젠,45.48286,니프젠
다슬기,2026-05-03,57.77007,다슬기,73.68421,다슬기
다슬기,2026-05-04,37.03061,다슬기,49.5614,다슬기
다슬기,2026-05-05,43.55863,다슬기,61.4035,다슬기
다슬기,2026-05-06,33.27556,다슬기,35.52631,다슬기
다슬기,2026-05-07,35.18197,다슬기,65.35087,다슬기
다슬기,2026-05-08,37.55054,다슬기,63.59649,다슬기
다슬기,2026-05-09,44.94511,다슬기,75.87719,다슬기
다슬기,2026-05-10,50.14442,다슬기,89.91228,다슬기
다슬기,2026-05-11,38.59041,다슬기,84.64912,다슬기
다슬기,2026-05-12,38.53264,다슬기,86.8421,다슬기
다슬기,2026-05-13,42.98093,다슬기,73.24561,다슬기
다슬기,2026-05-14,38.64818,다슬기,97.36842,다슬기
다슬기,2026-05-15,38.64818,다슬기,78.07017,다슬기
다슬기,2026-05-16,44.54072,다슬기,73.24561,다슬기
단백질쉐이크,2026-05-03,39.21877,단백질쉐이크,41.76954,단백질쉐이크
단백질쉐이크,2026-05-04,41.20761,단백질쉐이크,54.73251,단백질쉐이크
단백질쉐이크,2026-05-05,45.82916,단백질쉐이크,57.20164,단백질쉐이크
단백질쉐이크,2026-05-06,56.15967,단백질쉐이크,60.69958,단백질쉐이크
단백질쉐이크,2026-05-07,51.29489,단백질쉐이크,51.85185,단백질쉐이크
단백질쉐이크,2026-05-08,40.89283,단백질쉐이크,41.56378,단백질쉐이크
단백질쉐이크,2026-05-09,32.43668,단백질쉐이크,37.24279,단백질쉐이크
단백질쉐이크,2026-05-10,45.34268,단백질쉐이크,46.09053,단백질쉐이크
단백질쉐이크,2026-05-11,56.84647,단백질쉐이크,55.34979,단백질쉐이크
단백질쉐이크,2026-05-12,54.88624,단백질쉐이크,58.64197,단백질쉐이크
단백질쉐이크,2026-05-13,57.30433,단백질쉐이크,61.72839,단백질쉐이크
단백질쉐이크,2026-05-14,51.69552,단백질쉐이크,55.96707,단백질쉐이크
단백질쉐이크,2026-05-15,40.10588,단백질쉐이크,38.06584,단백질쉐이크
단백질쉐이크,2026-05-16,36.18543,단백질쉐이크,57.61316,단백질쉐이크
단백질음료,2026-05-03,49.60582,단백질음료,66.9753,단백질음료
단백질음료,2026-05-04,53.48696,단백질음료,80.86419,단백질음료
단백질음료,2026-05-05,56.45845,단백질음료,69.75308,단백질음료
단백질음료,2026-05-06,64.52395,단백질음료,84.25925,단백질음료
단백질음료,2026-05-07,59.18738,단백질음료,75.0,단백질음료
단백질음료,2026-05-08,55.06367,단백질음료,57.71604,단백질음료
단백질음료,2026-05-09,46.81625,단백질음료,65.74074,단백질음료
단백질음료,2026-05-10,59.24802,단백질음료,86.41975,단백질음료
단백질음료,2026-05-11,61.24924,단백질음료,88.2716,단백질음료
단백질음료,2026-05-12,65.79745,단백질음료,84.25925,단백질음료
단백질음료,2026-05-13,76.28865,단백질음료,100.0,단백질음료
단백질음료,2026-05-14,63.12916,단백질음료,83.02469,단백질음료
단백질음료,2026-05-15,49.96967,단백질음료,67.90123,단백질음료
단백질음료,2026-05-16,44.20861,단백질음료,54.62962,단백질음료
닭가슴살,2026-05-03,65.11461,닭가슴살,72.22748,닭가슴살
닭가슴살,2026-05-04,68.81566,닭가슴살,71.18483,닭가슴살
닭가슴살,2026-05-05,68.99474,닭가슴살,72.51184,닭가슴살
닭가슴살,2026-05-06,90.56829,닭가슴살,88.72037,닭가슴살
닭가슴살,2026-05-07,78.98758,닭가슴살,84.73933,닭가슴살
닭가슴살,2026-05-08,59.47946,닭가슴살,71.46919,닭가슴살
닭가슴살,2026-05-09,47.55253,닭가슴살,64.07582,닭가슴살
닭가슴살,2026-05-10,70.73782,닭가슴살,74.50236,닭가슴살
닭가슴살,2026-05-11,100.0,닭가슴살,81.04265,닭가슴살
닭가슴살,2026-05-12,92.29942,닭가슴살,83.79146,닭가슴살
닭가슴살,2026-05-13,83.50047,닭가슴살,79.62085,닭가슴살
닭가슴살,2026-05-14,73.37631,닭가슴살,79.81042,닭가슴살
닭가슴살,2026-05-15,57.84383,닭가슴살,60.56872,닭가슴살
닭가슴살,2026-05-16,48.94937,닭가슴살,50.99526,닭가슴살
닭다리살,2026-05-03,11.89499,닭다리살,40.45801,닭다리살
닭다리살,2026-05-04,12.45556,닭다리살,46.56488,닭다리살
닭다리살,2026-05-05,12.93409,닭다리살,36.25954,닭다리살
닭다리살,2026-05-06,16.36587,닭다리살,50.95419,닭다리살
닭다리살,2026-05-07,15.23106,닭다리살,56.87022,닭다리살
닭다리살,2026-05-08,11.4438,닭다리살,39.50381,닭다리살
닭다리살,2026-05-09,9.35192,닭다리살,35.30534,닭다리살
닭다리살,2026-05-10,12.66065,닭다리살,46.94656,닭다리살
닭다리살,2026-05-11,17.62373,닭다리살,55.34351,닭다리살
닭다리살,2026-05-12,18.30735,닭다리살,61.0687,닭다리살
닭다리살,2026-05-13,15.14902,닭다리살,51.14503,닭다리살
닭다리살,2026-05-14,13.95952,닭다리살,49.23664,닭다리살
닭다리살,2026-05-15,11.89499,닭다리살,46.1832,닭다리살
닭다리살,2026-05-16,10.19961,닭다리살,37.0229,닭다리살
닷사이23,2026-05-03,35.28953,닷사이23,28.78411,닷사이23
닷사이23,2026-05-04,36.67381,닷사이23,27.79156,닷사이23
닷사이23,2026-05-05,32.77441,닷사이23,25.06203,닷사이23
닷사이23,2026-05-06,33.59329,닷사이23,33.00248,닷사이23
닷사이23,2026-05-07,32.34548,닷사이23,37.71712,닷사이23
닷사이23,2026-05-08,36.30337,닷사이23,38.46153,닷사이23
닷사이23,2026-05-09,37.45369,닷사이23,34.49131,닷사이23
닷사이23,2026-05-10,32.28699,닷사이23,30.27295,닷사이23
닷사이23,2026-05-11,35.97192,닷사이23,28.78411,닷사이23
닷사이23,2026-05-12,34.8021,닷사이23,33.00248,닷사이23
닷사이23,2026-05-13,33.78826,닷사이23,37.46898,닷사이23
닷사이23,2026-05-14,36.26437,닷사이23,36.47642,닷사이23
닷사이23,2026-05-15,39.22791,닷사이23,32.25806,닷사이23
닷사이23,2026-05-16,41.06063,닷사이23,38.21339,닷사이23
당근,2026-05-03,64.42953,당근,77.22222,당근
당근,2026-05-04,84.36922,당근,68.05555,당근
당근,2026-05-05,80.82871,당근,76.66666,당근
당근,2026-05-06,93.73601,당근,87.77777,당근
당근,2026-05-07,91.43079,당근,71.38888,당근
당근,2026-05-08,85.46833,당근,50.55555,당근
당근,2026-05-09,63.76811,당근,43.88888,당근
당근,2026-05-10,65.35356,당근,69.72222,당근
당근,2026-05-11,100.0,당근,75.55555,당근
당근,2026-05-12,99.48448,당근,78.61111,당근
당근,2026-05-13,99.71792,당근,65.55555,당근
당근,2026-05-14,92.66608,당근,52.22222,당근
당근,2026-05-15,87.82219,당근,63.88888,당근
당근,2026-05-16,66.44295,당근,55.83333,당근
대게,2026-05-03,72.72376,대게,58.94308,대게
대게,2026-05-04,73.14814,대게,39.83739,대게
대게,2026-05-05,77.39197,대게,57.72357,대게
대게,2026-05-06,58.44907,대게,91.05691,대게
대게,2026-05-07,66.89814,대게,100.0,대게
대게,2026-05-08,74.57561,대게,75.20325,대게
대게,2026-05-09,74.96141,대게,44.71544,대게
대게,2026-05-10,58.37191,대게,42.27642,대게
대게,2026-05-11,48.64969,대게,58.53658,대게
대게,2026-05-12,45.06172,대게,71.13821,대게
대게,2026-05-13,52.58487,대게,89.02439,대게
대게,2026-05-14,48.99691,대게,70.3252,대게
대게,2026-05-15,50.15432,대게,41.46341,대게
대게,2026-05-16,61.41975,대게,59.75609,대게
대패킹,2026-05-03,0.22656,대패킹,0.29673,대패킹
대패킹,2026-05-04,0.16992,대패킹,0.29673,대패킹
대패킹,2026-05-05,0.16992,대패킹,,
대패킹,2026-05-06,0.16992,대패킹,,
대패킹,2026-05-07,0.19824,대패킹,0.8902,대패킹
대패킹,2026-05-09,0.1416,대패킹,0.29673,대패킹
대패킹,2026-05-10,,,0.59347,대패킹
대패킹,2026-05-11,0.19824,대패킹,0.29673,대패킹
대패킹,2026-05-12,35.37241,대패킹,78.04154,대패킹
대패킹,2026-05-13,34.38119,대패킹,100.0,대패킹
대패킹,2026-05-14,22.79807,대패킹,72.40356,대패킹
대패킹,2026-05-15,14.4435,대패킹,64.68842,대패킹
대패킹,2026-05-16,8.60945,대패킹,44.80712,대패킹
덴마크유산균,2026-05-03,79.51582,덴마크유산균,63.20754,덴마크유산균
