product_name,period,shopping_ratio,shopping_keywords
알파cd,2026-05-13,55.15267,알파cd
암꽃게,2026-04-30,70.229,암꽃게
암꽃게,2026-05-01,42.93893,암꽃게
암꽃게,2026-05-02,37.97709,암꽃게
암꽃게,2026-05-03,63.54961,암꽃게
암꽃게,2026-05-04,54.00763,암꽃게
암꽃게,2026-05-05,50.57251,암꽃게
암꽃게,2026-05-06,78.81679,암꽃게
암꽃게,2026-05-07,79.00763,암꽃게
암꽃게,2026-05-08,62.97709,암꽃게
암꽃게,2026-05-09,47.51908,암꽃게
암꽃게,2026-05-10,63.54961,암꽃게
암꽃게,2026-05-11,67.36641,암꽃게
암꽃게,2026-05-12,56.10687,암꽃게
암꽃게,2026-05-13,55.15267,암꽃게
애사비,2026-04-30,52.82392,애사비
애사비,2026-05-01,54.81727,애사비
애사비,2026-05-02,55.48172,애사비
애사비,2026-05-03,63.12292,애사비
애사비,2026-05-04,65.11627,애사비
애사비,2026-05-05,54.81727,애사비
애사비,2026-05-06,81.39534,애사비
애사비,2026-05-07,79.73421,애사비
애사비,2026-05-08,70.09966,애사비
애사비,2026-05-09,58.80398,애사비
애사비,2026-05-10,60.13289,애사비
애사비,2026-05-11,61.79401,애사비
애사비,2026-05-12,58.47176,애사비
애사비,2026-05-13,72.75747,애사비
야채도사,2026-04-30,46.99331,야채도사
야채도사,2026-05-01,24.05345,야채도사
야채도사,2026-05-02,24.05345,야채도사
야채도사,2026-05-03,40.08908,야채도사
야채도사,2026-05-04,56.79287,야채도사
야채도사,2026-05-05,71.04677,야채도사
야채도사,2026-05-06,61.02449,야채도사
야채도사,2026-05-07,67.03786,야채도사
야채도사,2026-05-08,59.02004,야채도사
야채도사,2026-05-09,50.11135,야채도사
야채도사,2026-05-10,57.01559,야채도사
야채도사,2026-05-11,73.94209,야채도사
야채도사,2026-05-12,74.16481,야채도사
야채도사,2026-05-13,78.17371,야채도사
양배추즙,2026-04-30,49.0196,양배추즙
양배추즙,2026-05-01,45.68627,양배추즙
양배추즙,2026-05-02,51.17647,양배추즙
양배추즙,2026-05-03,54.90196,양배추즙
양배추즙,2026-05-04,54.5098,양배추즙
양배추즙,2026-05-05,56.47058,양배추즙
양배추즙,2026-05-06,49.41176,양배추즙
양배추즙,2026-05-07,52.94117,양배추즙
양배추즙,2026-05-08,63.33333,양배추즙
양배추즙,2026-05-09,49.21568,양배추즙
양배추즙,2026-05-10,56.66666,양배추즙
양배추즙,2026-05-11,60.19607,양배추즙
양배추즙,2026-05-12,55.49019,양배추즙
양배추즙,2026-05-13,61.7647,양배추즙
열무김치,2026-04-30,74.46043,열무김치
열무김치,2026-05-01,71.22302,열무김치
열무김치,2026-05-02,53.59712,열무김치
열무김치,2026-05-03,61.15107,열무김치
열무김치,2026-05-04,51.79856,열무김치
열무김치,2026-05-05,90.64748,열무김치
열무김치,2026-05-06,76.97841,열무김치
열무김치,2026-05-07,70.50359,열무김치
열무김치,2026-05-08,60.79136,열무김치
열무김치,2026-05-09,61.8705,열무김치
열무김치,2026-05-10,77.69784,열무김치
열무김치,2026-05-11,75.89928,열무김치
열무김치,2026-05-12,88.4892,열무김치
열무김치,2026-05-13,78.05755,열무김치
오란다,2026-04-30,31.5126,오란다
오란다,2026-05-01,36.97478,오란다
오란다,2026-05-02,33.19327,오란다
오란다,2026-05-03,48.73949,오란다
오란다,2026-05-04,60.08403,오란다
오란다,2026-05-05,54.20168,오란다
오란다,2026-05-06,71.42857,오란다
오란다,2026-05-07,57.56302,오란다
오란다,2026-05-08,78.57142,오란다
오란다,2026-05-09,48.73949,오란다
오란다,2026-05-10,49.57983,오란다
오란다,2026-05-11,76.47058,오란다
오란다,2026-05-12,73.94957,오란다
오란다,2026-05-13,81.09243,오란다
오렌지,2026-04-30,48.84547,오렌지
오렌지,2026-05-01,45.29307,오렌지
오렌지,2026-05-02,49.37833,오렌지
오렌지,2026-05-03,68.20603,오렌지
오렌지,2026-05-04,62.16696,오렌지
오렌지,2026-05-05,67.31793,오렌지
오렌지,2026-05-06,77.08703,오렌지
오렌지,2026-05-07,68.38365,오렌지
오렌지,2026-05-08,53.10834,오렌지
오렌지,2026-05-09,47.77975,오렌지
오렌지,2026-05-10,59.68028,오렌지
오렌지,2026-05-11,61.98934,오렌지
오렌지,2026-05-12,54.88454,오렌지
오렌지,2026-05-13,53.10834,오렌지
오메가3,2026-04-30,60.77738,오메가3
오메가3,2026-05-01,50,오메가3
오메가3,2026-05-02,54.15194,오메가3
오메가3,2026-05-03,75,오메가3
오메가3,2026-05-04,66.16607,오메가3
오메가3,2026-05-05,74.82332,오메가3
오메가3,2026-05-06,78.6219,오메가3
오메가3,2026-05-07,81.27208,오메가3
오메가3,2026-05-08,62.10247,오메가3
오메가3,2026-05-09,55.56537,오메가3
오메가3,2026-05-10,67.22614,오메가3
오메가3,2026-05-11,74.82332,오메가3
오메가3,2026-05-12,75.26501,오메가3
오메가3,2026-05-13,66.51943,오메가3
오쏘몰이뮨,2026-04-30,33.48416,오쏘몰이뮨
오쏘몰이뮨,2026-05-01,42.53393,오쏘몰이뮨
오쏘몰이뮨,2026-05-02,33.48416,오쏘몰이뮨
오쏘몰이뮨,2026-05-03,37.10407,오쏘몰이뮨
오쏘몰이뮨,2026-05-04,41.40271,오쏘몰이뮨
오쏘몰이뮨,2026-05-05,36.65158,오쏘몰이뮨
오쏘몰이뮨,2026-05-06,43.43891,오쏘몰이뮨
오쏘몰이뮨,2026-05-07,47.05882,오쏘몰이뮨
오쏘몰이뮨,2026-05-08,51.80995,오쏘몰이뮨
오쏘몰이뮨,2026-05-09,46.15384,오쏘몰이뮨
오쏘몰이뮨,2026-05-10,44.34389,오쏘몰이뮨
오쏘몰이뮨,2026-05-11,42.98642,오쏘몰이뮨
오쏘몰이뮨,2026-05-12,54.29864,오쏘몰이뮨
오쏘몰이뮨,2026-05-13,51.58371,오쏘몰이뮨
오이,2026-04-30,62.64822,오이
오이,2026-05-01,66.79841,오이
오이,2026-05-02,58.49802,오이
오이,2026-05-03,71.5415,오이
오이,2026-05-04,80.03952,오이
오이,2026-05-05,81.22529,오이
오이,2026-05-06,83.99209,오이
오이,2026-05-07,74.90118,오이
오이,2026-05-08,66.79841,오이
오이,2026-05-09,70.55335,오이
오이,2026-05-10,67.78656,오이
오이,2026-05-11,84.38735,오이
오이,2026-05-12,93.67588,오이
오이,2026-05-13,81.22529,오이
오이지오이,2026-04-30,43.32425,오이지오이
오이지오이,2026-05-01,38.69209,오이지오이
오이지오이,2026-05-02,50.13623,오이지오이
오이지오이,2026-05-03,62.12534,오이지오이
오이지오이,2026-05-04,49.86376,오이지오이
오이지오이,2026-05-05,50.68119,오이지오이
오이지오이,2026-05-06,59.40054,오이지오이
오이지오이,2026-05-07,53.95095,오이지오이
오이지오이,2026-05-08,58.03814,오이지오이
오이지오이,2026-05-09,43.8692,오이지오이
오이지오이,2026-05-10,52.31607,오이지오이
오이지오이,2026-05-11,56.67574,오이지오이
오이지오이,2026-05-12,58.03814,오이지오이
오이지오이,2026-05-13,60.76294,오이지오이
오트밀,2026-04-30,71.02803,오트밀
오트밀,2026-05-01,63.5514,오트밀
오트밀,2026-05-02,64.17445,오트밀
오트밀,2026-05-03,77.25856,오트밀
오트밀,2026-05-04,63.5514,오트밀
오트밀,2026-05-05,81.30841,오트밀
오트밀,2026-05-06,78.50467,오트밀
오트밀,2026-05-07,80.99688,오트밀
오트밀,2026-05-08,70.71651,오트밀
오트밀,2026-05-09,60.12461,오트밀
오트밀,2026-05-10,74.1433,오트밀
오트밀,2026-05-11,91.58878,오트밀
오트밀,2026-05-12,83.17757,오트밀
오트밀,2026-05-13,75.70093,오트밀
옥수수,2026-04-30,31.66666,옥수수
옥수수,2026-05-01,38.95833,옥수수
옥수수,2026-05-02,33.33333,옥수수
옥수수,2026-05-03,51.66666,옥수수
옥수수,2026-05-04,37.5,옥수수
옥수수,2026-05-05,34.375,옥수수
옥수수,2026-05-06,50,옥수수
옥수수,2026-05-07,39.58333,옥수수
옥수수,2026-05-08,43.33333,옥수수
옥수수,2026-05-09,33.95833,옥수수
옥수수,2026-05-10,41.875,옥수수
옥수수,2026-05-11,56.25,옥수수
옥수수,2026-05-12,55.41666,옥수수
옥수수,2026-05-13,54.375,옥수수
올레샷,2026-04-30,55.65749,올레샷
올레샷,2026-05-01,54.43425,올레샷
올레샷,2026-05-02,53.51681,올레샷
올레샷,2026-05-03,53.211,올레샷
올레샷,2026-05-04,75.22935,올레샷
올레샷,2026-05-05,72.78287,올레샷
올레샷,2026-05-06,75.22935,올레샷
올레샷,2026-05-07,56.88073,올레샷
올레샷,2026-05-08,50.45871,올레샷
올레샷,2026-05-09,56.88073,올레샷
올레샷,2026-05-10,55.9633,올레샷
올레샷,2026-05-11,49.54128,올레샷
올레샷,2026-05-12,55.9633,올레샷
올레샷,2026-05-13,62.69113,올레샷
올리브오일,2026-04-30,61.87594,올리브오일
올리브오일,2026-05-01,73.82753,올리브오일
올리브오일,2026-05-02,80.03025,올리브오일
올리브오일,2026-05-03,79.57639,올리브오일
올리브오일,2026-05-04,83.66111,올리브오일
올리브오일,2026-05-05,84.41754,올리브오일
올리브오일,2026-05-06,80.93797,올리브오일
올리브오일,2026-05-07,89.71255,올리브오일
올리브오일,2026-05-08,84.8714,올리브오일
올리브오일,2026-05-09,71.86081,올리브오일
올리브오일,2026-05-10,90.46898,올리브오일
올리브오일,2026-05-11,86.38426,올리브오일
올리브오일,2026-05-12,86.08169,올리브오일
올리브오일,2026-05-13,78.51739,올리브오일
올리브유,2026-04-30,43.05555,올리브유
올리브유,2026-05-01,64.23611,올리브유
올리브유,2026-05-02,57.29166,올리브유
올리브유,2026-05-03,50,올리브유
올리브유,2026-05-04,59.375,올리브유
올리브유,2026-05-05,65.625,올리브유
올리브유,2026-05-06,84.02777,올리브유
올리브유,2026-05-07,63.88888,올리브유
올리브유,2026-05-08,53.125,올리브유
올리브유,2026-05-09,54.86111,올리브유
올리브유,2026-05-10,59.375,올리브유
올리브유,2026-05-11,73.95833,올리브유
올리브유,2026-05-12,67.70833,올리브유
올리브유,2026-05-13,69.79166,올리브유
완두콩,2026-04-30,41.00294,완두콩
완두콩,2026-05-01,41.8879,완두콩
완두콩,2026-05-02,41.29793,완두콩
완두콩,2026-05-03,44.24778,완두콩
완두콩,2026-05-04,50.44247,완두콩
완두콩,2026-05-05,49.26253,완두콩
완두콩,2026-05-06,49.55752,완두콩
완두콩,2026-05-07,64.30678,완두콩
완두콩,2026-05-08,69.32153,완두콩
완두콩,2026-05-09,59.29203,완두콩
완두콩,2026-05-10,51.32743,완두콩
완두콩,2026-05-11,79.35103,완두콩
완두콩,2026-05-12,79.64601,완두콩
완두콩,2026-05-13,76.40117,완두콩
유산균,2026-04-30,59.11708,유산균
유산균,2026-05-01,67.94625,유산균
유산균,2026-05-02,57.00575,유산균
유산균,2026-05-03,82.14971,유산균
유산균,2026-05-04,78.50287,유산균
유산균,2026-05-05,93.28214,유산균
유산균,2026-05-06,73.12859,유산균
유산균,2026-05-07,64.6833,유산균
유산균,2026-05-08,70.44145,유산균
유산균,2026-05-09,74.08829,유산균
유산균,2026-05-10,91.36276,유산균
유산균,2026-05-11,97.31285,유산균
유산균,2026-05-12,91.17082,유산균
유산균,2026-05-13,85.41266,유산균
육포,2026-04-30,40.78947,육포
육포,2026-05-01,46.38157,육포
육포,2026-05-02,57.56578,육포
육포,2026-05-03,58.55263,육포
육포,2026-05-04,67.76315,육포
육포,2026-05-05,56.90789,육포
육포,2026-05-06,51.97368,육포
육포,2026-05-07,100,육포
육포,2026-05-08,55.5921,육포
육포,2026-05-09,48.02631,육포
육포,2026-05-10,67.43421,육포
육포,2026-05-11,65.78947,육포
육포,2026-05-12,61.51315,육포
육포,2026-05-13,66.11842,육포
이클립스,2026-04-30,47.86516,이클립스
이클립스,2026-05-01,51.91011,이클립스
이클립스,2026-05-02,44.94382,이클립스
이클립스,2026-05-03,50.78651,이클립스
이클립스,2026-05-04,50.78651,이클립스
이클립스,2026-05-05,46.74157,이클립스
이클립스,2026-05-06,61.79775,이클립스
이클립스,2026-05-07,61.79775,이클립스
이클립스,2026-05-08,52.58426,이클립스
이클립스,2026-05-09,53.0337,이클립스
이클립스,2026-05-10,53.70786,이클립스
이클립스,2026-05-11,72.13483,이클립스
이클립스,2026-05-12,53.93258,이클립스
이클립스,2026-05-13,61.12359,이클립스
임박,2026-04-30,81.59392,임박
임박,2026-05-01,68.50094,임박
임박,2026-05-02,53.32068,임박
임박,2026-05-03,54.4592,임박
임박,2026-05-04,57.87476,임박
임박,2026-05-05,61.85958,임박
임박,2026-05-06,95.06641,임박
임박,2026-05-07,85.00948,임박
임박,2026-05-08,80.0759,임박
임박,2026-05-09,65.08538,임박
임박,2026-05-10,52.56166,임박
임박,2026-05-11,71.15749,임박
임박,2026-05-12,81.02466,임박
임박,2026-05-13,69.25996,임박
자두,2026-04-30,63.15789,자두
자두,2026-05-01,30.92105,자두
자두,2026-05-02,44.73684,자두
자두,2026-05-03,39.80263,자두
자두,2026-05-04,48.68421,자두
자두,2026-05-05,72.36842,자두
자두,2026-05-06,66.77631,자두
자두,2026-05-07,51.97368,자두
자두,2026-05-08,58.88157,자두
자두,2026-05-09,37.82894,자두
자두,2026-05-10,64.80263,자두
자두,2026-05-11,56.90789,자두
자두,2026-05-12,46.71052,자두
자두,2026-05-13,66.11842,자두
장어,2026-04-30,69.17647,장어
장어,2026-05-01,47.7647,장어
장어,2026-05-02,52.47058,장어
장어,2026-05-03,51.52941,장어
장어,2026-05-04,57.64705,장어
장어,2026-05-05,69.88235,장어
장어,2026-05-06,75.29411,장어
장어,2026-05-07,100,장어
장어,2026-05-08,65.41176,장어
장어,2026-05-09,39.05882,장어
장어,2026-05-10,43.05882,장어
장어,2026-05-11,49.88235,장어
장어,2026-05-12,59.05882,장어
장어,2026-05-13,54.82352,장어
전복,2026-04-30,83.16062,전복
전복,2026-05-01,57.77202,전복
전복,2026-05-02,49.22279,전복
전복,2026-05-03,59.06735,전복
전복,2026-05-04,71.50259,전복
전복,2026-05-05,74.35233,전복
전복,2026-05-06,100,전복
전복,2026-05-07,93.00518,전복
전복,2026-05-08,77.20207,전복
전복,2026-05-09,50.7772,전복
전복,2026-05-10,58.29015,전복
전복,2026-05-11,57.51295,전복
전복,2026-05-12,81.60621,전복
전복,2026-05-13,71.24352,전복
정관장,2026-04-30,51.80265,정관장
정관장,2026-05-01,60.1518,정관장
정관장,2026-05-02,54.26944,정관장
정관장,2026-05-03,67.36242,정관장
정관장,2026-05-04,79.88614,정관장
정관장,2026-05-05,85.7685,정관장
정관장,2026-05-06,86.33776,정관장
정관장,2026-05-07,98.67172,정관장
정관장,2026-05-08,80.0759,정관장
정관장,2026-05-09,46.48956,정관장
정관장,2026-05-10,46.67931,정관장
정관장,2026-05-11,57.685,정관장
정관장,2026-05-12,64.32637,정관장
정관장,2026-05-13,70.58823,정관장
정관장에브리타임,2026-04-30,79.47368,정관장에브리타임
정관장에브리타임,2026-05-01,78.15789,정관장에브리타임
정관장에브리타임,2026-05-02,70.78947,정관장에브리타임
정관장에브리타임,2026-05-03,80.52631,정관장에브리타임
정관장에브리타임,2026-05-04,72.89473,정관장에브리타임
정관장에브리타임,2026-05-05,89.47368,정관장에브리타임
정관장에브리타임,2026-05-06,84.21052,정관장에브리타임
정관장에브리타임,2026-05-07,88.15789,정관장에브리타임
정관장에브리타임,2026-05-08,68.42105,정관장에브리타임
정관장에브리타임,2026-05-09,70.52631,정관장에브리타임
정관장에브리타임,2026-05-10,61.31578,정관장에브리타임
정관장에브리타임,2026-05-11,63.42105,정관장에브리타임
정관장에브리타임,2026-05-12,71.8421,정관장에브리타임
정관장에브리타임,2026-05-13,62.63157,정관장에브리타임
조선호텔김치,2026-04-30,50.11185,조선호텔김치
조선호텔김치,2026-05-01,42.7293,조선호텔김치
조선호텔김치,2026-05-02,46.53243,조선호텔김치
조선호텔김치,2026-05-03,57.04697,조선호텔김치
조선호텔김치,2026-05-04,55.70469,조선호텔김치
조선호텔김치,2026-05-05,78.52348,조선호텔김치
조선호텔김치,2026-05-06,61.07382,조선호텔김치
조선호텔김치,2026-05-07,57.04697,조선호텔김치
조선호텔김치,2026-05-08,46.75615,조선호텔김치
조선호텔김치,2026-05-09,54.80984,조선호텔김치
조선호텔김치,2026-05-10,65.99552,조선호텔김치
조선호텔김치,2026-05-11,68.9038,조선호텔김치
조선호텔김치,2026-05-12,63.31096,조선호텔김치
조선호텔김치,2026-05-13,63.08724,조선호텔김치
종합비타민,2026-04-30,65.9292,종합비타민
종합비타민,2026-05-01,63.27433,종합비타민
종합비타민,2026-05-02,62.83185,종합비타민
종합비타민,2026-05-03,69.9115,종합비타민
종합비타민,2026-05-04,74.33628,종합비타민
종합비타민,2026-05-05,81.41592,종합비타민
종합비타민,2026-05-06,93.8053,종합비타민
종합비타민,2026-05-07,88.05309,종합비타민
종합비타민,2026-05-08,96.90265,종합비타민
종합비타민,2026-05-09,69.9115,종합비타민
종합비타민,2026-05-10,86.28318,종합비타민
종합비타민,2026-05-11,90.70796,종합비타민
종합비타민,2026-05-12,96.46017,종합비타민
종합비타민,2026-05-13,88.05309,종합비타민
진미채,2026-04-30,50.87336,진미채
진미채,2026-05-01,48.90829,진미채
진미채,2026-05-02,39.30131,진미채
진미채,2026-05-03,58.29694,진미채
진미채,2026-05-04,54.36681,진미채
진미채,2026-05-05,51.0917,진미채
진미채,2026-05-06,57.20524,진미채
진미채,2026-05-07,70.74235,진미채
진미채,2026-05-08,51.0917,진미채
진미채,2026-05-09,44.32314,진미채
진미채,2026-05-10,50.65502,진미채
진미채,2026-05-11,67.90393,진미채
진미채,2026-05-12,70.52401,진미채
진미채,2026-05-13,71.39737,진미채
질유산균,2026-04-30,57.19424,질유산균
질유산균,2026-05-01,64.38848,질유산균
질유산균,2026-05-02,65.46762,질유산균
질유산균,2026-05-03,65.82733,질유산균
질유산균,2026-05-04,52.51798,질유산균
질유산균,2026-05-05,66.18705,질유산균
질유산균,2026-05-06,88.84892,질유산균
질유산균,2026-05-07,71.94244,질유산균
질유산균,2026-05-08,72.66187,질유산균
질유산균,2026-05-09,72.30215,질유산균
질유산균,2026-05-10,74.46043,질유산균
질유산균,2026-05-11,74.46043,질유산균
질유산균,2026-05-12,80.21582,질유산균
질유산균,2026-05-13,78.05755,질유산균
쭈꾸미,2026-04-30,80.56994,쭈꾸미
쭈꾸미,2026-05-01,65.8031,쭈꾸미
쭈꾸미,2026-05-02,50.7772,쭈꾸미
쭈꾸미,2026-05-03,69.43005,쭈꾸미
쭈꾸미,2026-05-04,51.29533,쭈꾸미
쭈꾸미,2026-05-05,74.87046,쭈꾸미
쭈꾸미,2026-05-06,77.20207,쭈꾸미
쭈꾸미,2026-05-07,79.53367,쭈꾸미
쭈꾸미,2026-05-08,56.99481,쭈꾸미
쭈꾸미,2026-05-09,52.07253,쭈꾸미
쭈꾸미,2026-05-10,62.95336,쭈꾸미
쭈꾸미,2026-05-11,70.20725,쭈꾸미
쭈꾸미,2026-05-12,69.43005,쭈꾸미
쭈꾸미,2026-05-13,71.76165,쭈꾸미
참기름,2026-04-30,47.96747,참기름
참기름,2026-05-01,49.59349,참기름
참기름,2026-05-02,68.29268,참기름
참기름,2026-05-03,71.00271,참기름
참기름,2026-05-04,90.5149,참기름
참기름,2026-05-05,61.24661,참기름
참기름,2026-05-06,71.81571,참기름
참기름,2026-05-07,80.4878,참기름
참기름,2026-05-08,68.83468,참기름
참기름,2026-05-09,51.76151,참기름
참기름,2026-05-10,75.60975,참기름
참기름,2026-05-11,100,참기름
참기름,2026-05-12,62.05962,참기름
참기름,2026-05-13,66.39566,참기름
참외,2026-04-30,60.62567,참외
참외,2026-05-01,56.74217,참외
참외,2026-05-02,65.58791,참외
참외,2026-05-03,60.62567,참외
참외,2026-05-04,77.13052,참외
참외,2026-05-05,74.6494,참외
참외,2026-05-06,82.84789,참외
참외,2026-05-07,83.81877,참외
참외,2026-05-08,74.43365,참외
참외,2026-05-09,70.76591,참외
참외,2026-05-10,71.19741,참외
참외,2026-05-11,84.03451,참외
참외,2026-05-12,81.44552,참외
참외,2026-05-13,74.43365,참외
참외10kg,2026-04-30,35.17786,참외10kg
참외10kg,2026-05-01,34.98023,참외10kg
참외10kg,2026-05-02,66.40316,참외10kg
참외10kg,2026-05-03,44.07114,참외10kg
참외10kg,2026-05-04,54.15019,참외10kg
참외10kg,2026-05-05,54.74308,참외10kg
참외10kg,2026-05-06,71.14624,참외10kg
참외10kg,2026-05-07,64.6245,참외10kg
참외10kg,2026-05-08,64.82213,참외10kg
참외10kg,2026-05-09,71.93675,참외10kg
참외10kg,2026-05-10,79.24901,참외10kg
참외10kg,2026-05-11,77.66798,참외10kg
참외10kg,2026-05-12,85.17786,참외10kg
참외10kg,2026-05-13,84.38735,참외10kg
참치캔,2026-04-30,44.2446,참치캔
참치캔,2026-05-01,43.52517,참치캔
참치캔,2026-05-02,50,참치캔
참치캔,2026-05-03,65.82733,참치캔
참치캔,2026-05-04,60.07194,참치캔
참치캔,2026-05-05,65.46762,참치캔
참치캔,2026-05-06,68.70503,참치캔
참치캔,2026-05-07,72.30215,참치캔
참치캔,2026-05-08,40.28776,참치캔
참치캔,2026-05-09,46.04316,참치캔
참치캔,2026-05-10,71.58273,참치캔
참치캔,2026-05-11,66.54676,참치캔
참치캔,2026-05-12,62.23021,참치캔
참치캔,2026-05-13,78.05755,참치캔
찹쌀누룽지과자,2026-04-30,62.14405,찹쌀누룽지과자
찹쌀누룽지과자,2026-05-01,62.47906,찹쌀누룽지과자
찹쌀누룽지과자,2026-05-02,76.3819,찹쌀누룽지과자
찹쌀누룽지과자,2026-05-03,68.67671,찹쌀누룽지과자
찹쌀누룽지과자,2026-05-04,65.15912,찹쌀누룽지과자
찹쌀누룽지과자,2026-05-05,71.35678,찹쌀누룽지과자
찹쌀누룽지과자,2026-05-06,79.73199,찹쌀누룽지과자
찹쌀누룽지과자,2026-05-07,69.51423,찹쌀누룽지과자
찹쌀누룽지과자,2026-05-08,70.01675,찹쌀누룽지과자
찹쌀누룽지과자,2026-05-09,67.00167,찹쌀누룽지과자
찹쌀누룽지과자,2026-05-10,72.69681,찹쌀누룽지과자
찹쌀누룽지과자,2026-05-11,74.37185,찹쌀누룽지과자
찹쌀누룽지과자,2026-05-12,73.19932,찹쌀누룽지과자
찹쌀누룽지과자,2026-05-13,66.66666,찹쌀누룽지과자
창억떡,2026-04-30,55.66343,창억떡
창억떡,2026-05-01,60.62567,창억떡
창억떡,2026-05-02,59.11542,창억떡
창억떡,2026-05-03,77.99352,창억떡
창억떡,2026-05-04,70.87378,창억떡
창억떡,2026-05-05,77.02265,창억떡
창억떡,2026-05-06,85.11326,창억떡
창억떡,2026-05-07,81.98489,창억떡
창억떡,2026-05-08,62.02804,창억떡
창억떡,2026-05-09,69.14778,창억떡
창억떡,2026-05-10,83.27939,창억떡
창억떡,2026-05-11,79.3959,창억떡
창억떡,2026-05-12,98.7055,창억떡
창억떡,2026-05-13,76.59115,창억떡
창억호박인절미,2026-04-30,49.68553,창억호박인절미
창억호박인절미,2026-05-01,47.79874,창억호박인절미
창억호박인절미,2026-05-02,63.83647,창억호박인절미
창억호박인절미,2026-05-03,61.63522,창억호박인절미
창억호박인절미,2026-05-04,55.03144,창억호박인절미
창억호박인절미,2026-05-05,64.4654,창억호박인절미
창억호박인절미,2026-05-06,51.57232,창억호박인절미
창억호박인절미,2026-05-07,43.08176,창억호박인절미
창억호박인절미,2026-05-08,41.50943,창억호박인절미
창억호박인절미,2026-05-09,45.91194,창억호박인절미
창억호박인절미,2026-05-10,58.80503,창억호박인절미
창억호박인절미,2026-05-11,54.71698,창억호박인절미
창억호박인절미,2026-05-12,63.52201,창억호박인절미
창억호박인절미,2026-05-13,61.32075,창억호박인절미
청국장,2026-04-30,52.90519,청국장
청국장,2026-05-01,100,청국장
청국장,2026-05-02,77.06422,청국장
청국장,2026-05-03,65.74923,청국장
청국장,2026-05-04,44.95412,청국장
청국장,2026-05-05,45.25993,청국장
청국장,2026-05-06,55.65749,청국장
청국장,2026-05-07,44.3425,청국장
청국장,2026-05-08,42.50764,청국장
청국장,2026-05-09,42.81345,청국장
청국장,2026-05-10,40.67278,청국장
청국장,2026-05-11,32.11009,청국장
청국장,2026-05-12,34.86238,청국장
청국장,2026-05-13,63.30275,청국장
체리,2026-04-30,47.65625,체리
체리,2026-05-01,48.4375,체리
체리,2026-05-02,52.08333,체리
체리,2026-05-03,38.80208,체리
체리,2026-05-04,40.88541,체리
체리,2026-05-05,46.61458,체리
체리,2026-05-06,60.41666,체리
체리,2026-05-07,63.54166,체리
체리,2026-05-08,65.88541,체리
체리,2026-05-09,100,체리
체리,2026-05-10,65.88541,체리
체리,2026-05-11,61.97916,체리
체리,2026-05-12,85.67708,체리
체리,2026-05-13,50,체리
초당옥수수,2026-04-30,36.30289,초당옥수수
초당옥수수,2026-05-01,39.19821,초당옥수수
초당옥수수,2026-05-02,30.28953,초당옥수수
초당옥수수,2026-05-03,37.63919,초당옥수수
초당옥수수,2026-05-04,36.97104,초당옥수수
초당옥수수,2026-05-05,40.08908,초당옥수수
초당옥수수,2026-05-06,36.74832,초당옥수수
초당옥수수,2026-05-07,57.2383,초당옥수수
초당옥수수,2026-05-08,48.32962,초당옥수수
초당옥수수,2026-05-09,29.17594,초당옥수수
초당옥수수,2026-05-10,39.64365,초당옥수수
초당옥수수,2026-05-11,59.02004,초당옥수수
초당옥수수,2026-05-12,71.26948,초당옥수수
초당옥수수,2026-05-13,78.39643,초당옥수수
촉촉한황치즈칩,2026-04-30,95.49019,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-01,87.84313,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-02,88.43137,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-03,92.94117,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-04,96.86274,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-05,100,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-06,78.82352,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-07,77.2549,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-08,69.80392,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-09,61.56862,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-10,58.43137,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-11,65.68627,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-12,55.49019,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-13,60.98039,촉촉한황치즈칩
카네이션쿠키,2026-04-30,69.98223,카네이션쿠키
카네이션쿠키,2026-05-01,48.13499,카네이션쿠키
카네이션쿠키,2026-05-02,56.12788,카네이션쿠키
카네이션쿠키,2026-05-03,64.2984,카네이션쿠키
카네이션쿠키,2026-05-04,83.83658,카네이션쿠키
카네이션쿠키,2026-05-05,95.73712,카네이션쿠키
카네이션쿠키,2026-05-06,100,카네이션쿠키
카네이션쿠키,2026-05-07,90.94138,카네이션쿠키
카네이션쿠키,2026-05-08,84.0142,카네이션쿠키
카네이션쿠키,2026-05-09,61.6341,카네이션쿠키
카네이션쿠키,2026-05-10,50.0888,카네이션쿠키
카네이션쿠키,2026-05-11,90.58614,카네이션쿠키
카네이션쿠키,2026-05-12,73.35701,카네이션쿠키
카네이션쿠키,2026-05-13,53.28596,카네이션쿠키
카누,2026-04-30,61.35693,카누
카누,2026-05-01,38.93805,카누
카누,2026-05-02,45.72271,카누
카누,2026-05-03,47.78761,카누
카누,2026-05-04,60.47197,카누
카누,2026-05-05,63.71681,카누
카누,2026-05-06,82.00589,카누
카누,2026-05-07,67.8466,카누
