product_name,period,search_ratio,search_keywords,shopping_ratio,shopping_keywords
뉴케어,2026-05-04,53.16363,뉴케어,45.86397,뉴케어
뉴케어구수한맛,2026-04-21,98.76316,뉴케어구수한맛,45.16129,뉴케어구수한맛
뉴케어구수한맛,2026-04-22,94.36555,뉴케어구수한맛,45.62211,뉴케어구수한맛
뉴케어구수한맛,2026-04-23,96.70178,뉴케어구수한맛,48.15668,뉴케어구수한맛
뉴케어구수한맛,2026-04-24,88.13559,뉴케어구수한맛,39.51612,뉴케어구수한맛
뉴케어구수한맛,2026-04-25,82.59276,뉴케어구수한맛,33.75576,뉴케어구수한맛
뉴케어구수한맛,2026-04-26,93.35776,뉴케어구수한맛,82.9493,뉴케어구수한맛
뉴케어구수한맛,2026-04-27,95.23591,뉴케어구수한맛,42.97235,뉴케어구수한맛
뉴케어구수한맛,2026-04-28,91.75446,뉴케어구수한맛,39.51612,뉴케어구수한맛
뉴케어구수한맛,2026-04-29,87.90655,뉴케어구수한맛,38.82488,뉴케어구수한맛
뉴케어구수한맛,2026-04-30,100.0,뉴케어구수한맛,39.1705,뉴케어구수한맛
뉴케어구수한맛,2026-05-01,92.07512,뉴케어구수한맛,42.05069,뉴케어구수한맛
뉴케어구수한맛,2026-05-02,89.00595,뉴케어구수한맛,43.7788,뉴케어구수한맛
뉴케어구수한맛,2026-05-03,97.52633,뉴케어구수한맛,43.7788,뉴케어구수한맛
뉴케어구수한맛,2026-05-04,94.59459,뉴케어구수한맛,40.09216,뉴케어구수한맛
뉴케어당플랜,2026-04-21,41.95694,뉴케어당플랜,40.64516,뉴케어당플랜
뉴케어당플랜,2026-04-22,38.12133,뉴케어당플랜,29.35483,뉴케어당플랜
뉴케어당플랜,2026-04-23,39.37377,뉴케어당플랜,47.90322,뉴케어당플랜
뉴케어당플랜,2026-04-24,36.86888,뉴케어당플랜,37.74193,뉴케어당플랜
뉴케어당플랜,2026-04-25,40.07827,뉴케어당플랜,38.2258,뉴케어당플랜
뉴케어당플랜,2026-04-26,43.40508,뉴케어당플랜,67.09677,뉴케어당플랜
뉴케어당플랜,2026-04-27,35.65557,뉴케어당플랜,34.03225,뉴케어당플랜
뉴케어당플랜,2026-04-28,37.6908,뉴케어당플랜,40.16129,뉴케어당플랜
뉴케어당플랜,2026-04-29,40.27397,뉴케어당플랜,43.2258,뉴케어당플랜
뉴케어당플랜,2026-04-30,37.84735,뉴케어당플랜,32.25806,뉴케어당플랜
뉴케어당플랜,2026-05-01,34.52054,뉴케어당플랜,42.09677,뉴케어당플랜
뉴케어당플랜,2026-05-02,39.76516,뉴케어당플랜,36.6129,뉴케어당플랜
뉴케어당플랜,2026-05-03,38.1996,뉴케어당플랜,31.6129,뉴케어당플랜
뉴케어당플랜,2026-05-04,38.16046,뉴케어당플랜,37.25806,뉴케어당플랜
다크초콜릿,2026-04-21,27.51874,다크초콜릿,41.81494,다크초콜릿
다크초콜릿,2026-04-22,28.10564,다크초콜릿,32.91814,다크초콜릿
다크초콜릿,2026-04-23,23.93218,다크초콜릿,32.02846,다크초콜릿
다크초콜릿,2026-04-24,21.16074,다크초콜릿,30.07117,다크초콜릿
다크초콜릿,2026-04-25,20.14998,다크초콜릿,29.00355,다크초콜릿
다크초콜릿,2026-04-26,20.8999,다크초콜릿,79.00355,다크초콜릿
다크초콜릿,2026-04-27,24.12781,다크초콜릿,30.60498,다크초콜릿
다크초콜릿,2026-04-28,34.49625,다크초콜릿,49.11032,다크초콜릿
다크초콜릿,2026-04-29,25.66025,다크초콜릿,44.48398,다크초콜릿
다크초콜릿,2026-04-30,21.87805,다크초콜릿,31.85053,다크초콜릿
다크초콜릿,2026-05-01,23.4757,다크초콜릿,32.91814,다크초콜릿
다크초콜릿,2026-05-02,23.34528,다크초콜릿,40.39145,다크초콜릿
다크초콜릿,2026-05-03,29.47505,다크초콜릿,38.79003,다크초콜릿
다크초콜릿,2026-05-04,25.3342,다크초콜릿,42.70462,다크초콜릿
단백질쉐이크,2026-04-21,63.50653,단백질쉐이크,51.62866,단백질쉐이크
단백질쉐이크,2026-04-22,62.25051,단백질쉐이크,46.5798,단백질쉐이크
단백질쉐이크,2026-04-23,56.74466,단백질쉐이크,47.88273,단백질쉐이크
단백질쉐이크,2026-04-24,48.96765,단백질쉐이크,37.62214,단백질쉐이크
단백질쉐이크,2026-04-25,45.88781,단백질쉐이크,30.94462,단백질쉐이크
단백질쉐이크,2026-04-26,56.34893,단백질쉐이크,80.13029,단백질쉐이크
단백질쉐이크,2026-04-27,66.43152,단백질쉐이크,42.34527,단백질쉐이크
단백질쉐이크,2026-04-28,60.56434,단백질쉐이크,47.0684,단백질쉐이크
단백질쉐이크,2026-04-29,57.32966,단백질쉐이크,39.08794,단백질쉐이크
단백질쉐이크,2026-04-30,44.11562,단백질쉐이크,30.61889,단백질쉐이크
단백질쉐이크,2026-05-01,39.38403,단백질쉐이크,29.15309,단백질쉐이크
단백질쉐이크,2026-05-02,42.01651,단백질쉐이크,27.19869,단백질쉐이크
단백질쉐이크,2026-05-03,47.16104,단백질쉐이크,33.06188,단백질쉐이크
단백질쉐이크,2026-05-04,49.55264,단백질쉐이크,43.32247,단백질쉐이크
단백질음료,2026-04-21,42.22861,단백질음료,51.19521,단백질음료
단백질음료,2026-04-22,43.5444,단백질음료,58.16733,단백질음료
단백질음료,2026-04-23,37.74671,단백질음료,44.62151,단백질음료
단백질음료,2026-04-24,31.25,단백질음료,30.87649,단백질음료
단백질음료,2026-04-25,31.0444,단백질음료,31.2749,단백질음료
단백질음료,2026-04-26,37.78782,단백질음료,100.0,단백질음료
단백질음료,2026-04-27,40.91282,단백질음료,42.62948,단백질음료
단백질음료,2026-04-28,34.49835,단백질음료,42.43027,단백질음료
단백질음료,2026-04-29,37.9523,단백질음료,51.99203,단백질음료
단백질음료,2026-04-30,30.26315,단백질음료,41.63346,단백질음료
단백질음료,2026-05-01,31.74342,단백질음료,43.02788,단백질음료
단백질음료,2026-05-02,31.90789,단백질음료,39.24302,단백질음료
단백질음료,2026-05-03,33.63486,단백질음료,43.22709,단백질음료
단백질음료,2026-05-04,36.26644,단백질음료,52.19123,단백질음료
단호박,2026-04-21,40.83654,단호박,45.23809,단호박
단호박,2026-04-22,44.74408,단호박,52.6455,단호박
단호박,2026-04-23,42.43258,단호박,37.56613,단호박
단호박,2026-04-24,39.07539,단호박,29.62962,단호박
단호박,2026-04-25,34.45239,단호박,34.92063,단호박
단호박,2026-04-26,37.25921,단호박,69.31216,단호박
단호박,2026-04-27,45.95487,단호박,42.59259,단호박
단호박,2026-04-28,42.70776,단호박,47.08994,단호박
단호박,2026-04-29,40.12107,단호박,32.80423,단호박
단호박,2026-04-30,26.96752,단호박,32.01058,단호박
단호박,2026-05-01,22.72977,단호박,27.24867,단호박
단호박,2026-05-02,26.96752,단호박,42.32804,단호박
단호박,2026-05-03,28.34342,단호박,39.94708,단호박
단호박,2026-05-04,29.71931,단호박,49.20634,단호박
닭가슴살,2026-04-21,25.01687,닭가슴살,47.72991,닭가슴살
닭가슴살,2026-04-22,22.83171,닭가슴살,47.55529,닭가슴살
닭가슴살,2026-04-23,20.52122,닭가슴살,46.21653,닭가슴살
닭가슴살,2026-04-24,15.7942,닭가슴살,39.87194,닭가슴살
닭가슴살,2026-04-25,13.5512,닭가슴살,38.06752,닭가슴살
닭가슴살,2026-04-26,18.99482,닭가슴살,83.81839,닭가슴살
닭가슴살,2026-04-27,25.05543,닭가슴살,51.6298,닭가슴살
닭가슴살,2026-04-28,21.79375,닭가슴살,46.68218,닭가슴살
닭가슴살,2026-04-29,19.85924,닭가슴살,49.06868,닭가슴살
닭가슴살,2026-04-30,14.65985,닭가슴살,36.61233,닭가슴살
닭가슴살,2026-05-01,13.02741,닭가슴살,41.32712,닭가슴살
닭가슴살,2026-05-02,12.88601,닭가슴살,41.67636,닭가슴살
닭가슴살,2026-05-03,17.52627,닭가슴살,44.35389,닭가슴살
닭가슴살,2026-05-04,18.52244,닭가슴살,43.71362,닭가슴살
닭다리살,2026-04-21,26.58879,닭다리살,47.41379,닭다리살
닭다리살,2026-04-22,24.31201,닭다리살,63.36206,닭다리살
닭다리살,2026-04-23,21.79766,닭다리살,58.8362,닭다리살
닭다리살,2026-04-24,17.56087,닭다리살,39.00862,닭다리살
닭다리살,2026-04-25,14.43278,닭다리살,41.81034,닭다리살
닭다리살,2026-04-26,17.52128,닭다리살,100.0,닭다리살
닭다리살,2026-04-27,26.72738,닭다리살,62.93103,닭다리살
닭다리살,2026-04-28,26.15323,닭다리살,57.75862,닭다리살
닭다리살,2026-04-29,21.30271,닭다리살,52.37068,닭다리살
닭다리살,2026-04-30,15.87804,닭다리살,35.34482,닭다리살
닭다리살,2026-05-01,12.82914,닭다리살,36.85344,닭다리살
닭다리살,2026-05-02,12.74995,닭다리살,40.94827,닭다리살
닭다리살,2026-05-03,17.22431,닭다리살,45.68965,닭다리살
닭다리살,2026-05-04,18.03603,닭다리살,52.5862,닭다리살
답례품,2026-04-21,96.80792,답례품,61.64021,답례품
답례품,2026-04-22,93.94606,답례품,67.19576,답례품
답례품,2026-04-23,88.27738,답례품,67.98941,답례품
답례품,2026-04-24,78.92129,답례품,58.20105,답례품
답례품,2026-04-25,61.03467,답례품,30.15873,답례품
답례품,2026-04-26,72.37204,답례품,83.59788,답례품
답례품,2026-04-27,100.0,답례품,55.02645,답례품
답례품,2026-04-28,93.94606,답례품,64.55026,답례품
답례품,2026-04-29,83.59933,답례품,29.89417,답례품
답례품,2026-04-30,79.91194,답례품,49.20634,답례품
답례품,2026-05-01,58.17281,답례품,41.79894,답례품
답례품,2026-05-02,56.08145,답례품,31.48148,답례품
답례품,2026-05-03,69.95046,답례품,39.68253,답례품
답례품,2026-05-04,81.50798,답례품,49.20634,답례품
당근,2026-04-21,100.0,당근,44.57831,당근
당근,2026-04-22,96.59637,당근,42.92168,당근
당근,2026-04-23,96.49828,당근,40.66265,당근
당근,2026-04-24,88.10201,당근,34.93975,당근
당근,2026-04-25,60.73565,당근,32.83132,당근
당근,2026-04-26,62.3639,당근,100.0,당근
당근,2026-04-27,98.70524,당근,54.51807,당근
당근,2026-04-28,96.34134,당근,42.31927,당근
당근,2026-04-29,94.09514,당근,41.71686,당근
당근,2026-04-30,83.0407,당근,32.37951,당근
당근,2026-05-01,63.74693,당근,25.6024,당근
당근,2026-05-02,61.18685,당근,24.09638,당근
당근,2026-05-03,64.97302,당근,41.86746,당근
당근,2026-05-04,85.08092,당근,36.89759,당근
덴마크유산균,2026-04-21,22.78756,덴마크유산균,35.12931,덴마크유산균
덴마크유산균,2026-04-22,25.53949,덴마크유산균,50.86206,덴마크유산균
덴마크유산균,2026-04-23,23.20332,덴마크유산균,45.25862,덴마크유산균
덴마크유산균,2026-04-24,20.07523,덴마크유산균,40.30172,덴마크유산균
덴마크유산균,2026-04-25,18.43199,덴마크유산균,44.39655,덴마크유산균
덴마크유산균,2026-04-26,21.65907,덴마크유산균,93.10344,덴마크유산균
덴마크유산균,2026-04-27,22.88655,덴마크유산균,42.45689,덴마크유산균
덴마크유산균,2026-04-28,24.52979,덴마크유산균,37.28448,덴마크유산균
덴마크유산균,2026-04-29,24.21302,덴마크유산균,43.53448,덴마크유산균
덴마크유산균,2026-04-30,21.85705,덴마크유산균,38.14655,덴마크유산균
덴마크유산균,2026-05-01,21.3621,덴마크유산균,36.42241,덴마크유산균
덴마크유산균,2026-05-02,21.10473,덴마크유산균,32.11206,덴마크유산균
덴마크유산균,2026-05-03,25.36131,덴마크유산균,43.31896,덴마크유산균
덴마크유산균,2026-05-04,26.86596,덴마크유산균,52.5862,덴마크유산균
도라지청과,2026-04-21,0.09831,도라지청과,,
도라지청과,2026-04-22,0.08192,도라지청과,,
도라지청과,2026-04-23,0.08192,도라지청과,,
도라지청과,2026-04-24,0.08192,도라지청과,,
도라지청과,2026-04-28,0.08192,도라지청과,,
도라지청과,2026-04-30,0.09831,도라지청과,,
도라지청과,2026-05-02,0.09831,도라지청과,,
도라지청과,2026-05-04,0.13108,도라지청과,,
두릅,2026-04-21,100.0,두릅,80.51643,두릅
두릅,2026-04-22,94.73989,두릅,75.82159,두릅
두릅,2026-04-23,71.94612,두릅,68.42723,두릅
두릅,2026-04-24,57.40826,두릅,50.58685,두릅
두릅,2026-04-25,56.09614,두릅,45.07042,두릅
두릅,2026-04-26,56.73478,두릅,100.0,두릅
두릅,2026-04-27,51.27728,두릅,53.28638,두릅
두릅,2026-04-28,42.41755,두릅,44.7183,두릅
두릅,2026-04-29,34.85833,두릅,42.37089,두릅
두릅,2026-04-30,29.83046,두릅,28.40375,두릅
두릅,2026-05-01,31.0613,두릅,31.33802,두릅
두릅,2026-05-02,30.50394,두릅,22.65258,두릅
두릅,2026-05-03,33.61588,두릅,33.80281,두릅
두릅,2026-05-04,27.35717,두릅,26.05633,두릅
두리안,2026-04-21,23.96649,두리안,56.0,두리안
두리안,2026-04-22,23.72331,두리안,45.33333,두리안
두리안,2026-04-23,23.69629,두리안,38.88888,두리안
두리안,2026-04-24,27.61415,두리안,49.55555,두리안
두리안,2026-04-25,28.47878,두리안,44.44444,두리안
두리안,2026-04-26,27.31694,두리안,100.0,두리안
두리안,2026-04-27,27.15482,두리안,48.0,두리안
두리안,2026-04-28,25.23642,두리안,51.77777,두리안
두리안,2026-04-29,24.69602,두리안,44.88888,두리안
두리안,2026-04-30,23.85841,두리안,39.33333,두리안
두리안,2026-05-01,24.8041,두리안,37.77777,두리안
두리안,2026-05-02,26.10105,두리안,35.11111,두리안
두리안,2026-05-03,26.88462,두리안,47.55555,두리안
두리안,2026-05-04,25.3445,두리안,45.77777,두리안
두유,2026-04-21,35.40051,두유,45.45454,두유
두유,2026-04-22,31.58914,두유,51.67464,두유
두유,2026-04-23,29.15051,두유,48.92344,두유
두유,2026-04-24,24.2248,두유,37.08133,두유
두유,2026-04-25,22.06072,두유,35.28708,두유
두유,2026-04-26,26.66343,두유,81.81818,두유
두유,2026-04-27,32.65503,두유,40.43062,두유
두유,2026-04-28,31.49224,두유,46.88995,두유
두유,2026-04-29,28.60142,두유,44.73684,두유
두유,2026-04-30,28.18152,두유,43.54066,두유
두유,2026-05-01,24.7093,두유,39.11483,두유
두유,2026-05-02,23.38501,두유,39.83253,두유
두유,2026-05-03,28.27842,두유,41.98564,두유
두유,2026-05-04,28.27842,두유,43.18181,두유
두쫀쿠,2026-04-21,98.27352,두쫀쿠,46.67896,두쫀쿠
두쫀쿠,2026-04-22,99.69532,두쫀쿠,36.53136,두쫀쿠
두쫀쿠,2026-04-23,100.0,두쫀쿠,55.16605,두쫀쿠
두쫀쿠,2026-04-24,93.12796,두쫀쿠,45.20295,두쫀쿠
두쫀쿠,2026-04-25,94.07582,두쫀쿠,34.87084,두쫀쿠
두쫀쿠,2026-04-26,96.31008,두쫀쿠,100.0,두쫀쿠
두쫀쿠,2026-04-27,83.31076,두쫀쿠,49.81549,두쫀쿠
두쫀쿠,2026-04-28,85.37576,두쫀쿠,47.23247,두쫀쿠
두쫀쿠,2026-04-29,87.3392,두쫀쿠,45.20295,두쫀쿠
두쫀쿠,2026-04-30,80.60257,두쫀쿠,38.56088,두쫀쿠
두쫀쿠,2026-05-01,87.94854,두쫀쿠,33.76383,두쫀쿠
두쫀쿠,2026-05-02,89.03182,두쫀쿠,30.2583,두쫀쿠
두쫀쿠,2026-05-03,95.39607,두쫀쿠,42.61992,두쫀쿠
두쫀쿠,2026-05-04,99.01828,두쫀쿠,47.04797,두쫀쿠
들기름,2026-04-21,39.90243,들기름,34.36482,들기름
들기름,2026-04-22,37.70731,들기름,29.96742,들기름
들기름,2026-04-23,34.14634,들기름,31.59609,들기름
들기름,2026-04-24,30.34146,들기름,30.61889,들기름
들기름,2026-04-25,29.85365,들기름,24.2671,들기름
들기름,2026-04-26,35.17073,들기름,56.67752,들기름
들기름,2026-04-27,36.82926,들기름,40.22801,들기름
들기름,2026-04-28,34.39024,들기름,32.24755,들기름
들기름,2026-04-29,34.92682,들기름,24.7557,들기름
들기름,2026-04-30,29.56097,들기름,20.52117,들기름
들기름,2026-05-01,33.70731,들기름,29.64169,들기름
들기름,2026-05-02,35.90243,들기름,29.15309,들기름
들기름,2026-05-03,40.9756,들기름,40.39087,들기름
들기름,2026-05-04,35.26829,들기름,32.41042,들기름
딸기,2026-04-21,66.84894,딸기,65.52419,딸기
딸기,2026-04-22,58.85167,딸기,46.16935,딸기
딸기,2026-04-23,52.46069,딸기,44.15322,딸기
딸기,2026-04-24,49.48735,딸기,36.29032,딸기
딸기,2026-04-25,44.60013,딸기,38.30645,딸기
딸기,2026-04-26,50.51264,딸기,100.0,딸기
딸기,2026-04-27,46.9583,딸기,41.93548,딸기
딸기,2026-04-28,50.41011,딸기,47.37903,딸기
딸기,2026-04-29,46.44565,딸기,41.12903,딸기
딸기,2026-04-30,42.44702,딸기,36.0887,딸기
딸기,2026-05-01,41.21667,딸기,28.02419,딸기
딸기,2026-05-02,42.10526,딸기,38.91129,딸기
딸기,2026-05-03,42.34449,딸기,40.32258,딸기
딸기,2026-05-04,42.89131,딸기,41.93548,딸기
땅콩,2026-04-21,45.59207,땅콩,28.73754,땅콩
땅콩,2026-04-22,53.83411,땅콩,45.84717,땅콩
땅콩,2026-04-23,49.81742,땅콩,42.69102,땅콩
땅콩,2026-04-24,37.35002,땅콩,26.74418,땅콩
땅콩,2026-04-25,34.63745,땅콩,24.58471,땅콩
땅콩,2026-04-26,42.46218,땅콩,81.72757,땅콩
땅콩,2026-04-27,40.58424,땅콩,30.06644,땅콩
땅콩,2026-04-28,40.47991,땅콩,27.90697,땅콩
땅콩,2026-04-29,35.41992,땅콩,25.24916,땅콩
땅콩,2026-04-30,31.61189,땅콩,21.26245,땅콩
땅콩,2026-05-01,33.85498,땅콩,18.60465,땅콩
땅콩,2026-05-02,36.20239,땅콩,28.07308,땅콩
땅콩,2026-05-03,42.20135,땅콩,37.70764,땅콩
땅콩,2026-05-04,35.52425,땅콩,31.56146,땅콩
땅콩버터,2026-04-21,90.56984,땅콩버터,39.42307,땅콩버터
땅콩버터,2026-04-22,92.13313,땅콩버터,55.60897,땅콩버터
땅콩버터,2026-04-23,86.93898,땅콩버터,45.03205,땅콩버터
땅콩버터,2026-04-24,72.21381,땅콩버터,40.54487,땅콩버터
땅콩버터,2026-04-25,84.06454,땅콩버터,41.02564,땅콩버터
땅콩버터,2026-04-26,86.08169,땅콩버터,87.5,땅콩버터
땅콩버터,2026-04-27,96.77256,땅콩버터,50.48076,땅콩버터
땅콩버터,2026-04-28,87.89712,땅콩버터,47.59615,땅콩버터
땅콩버터,2026-04-29,82.65254,땅콩버터,45.51282,땅콩버터
땅콩버터,2026-04-30,89.71255,땅콩버터,43.58974,땅콩버터
땅콩버터,2026-05-01,75.39082,땅콩버터,38.62179,땅콩버터
땅콩버터,2026-05-02,71.81038,땅콩버터,36.53846,땅콩버터
땅콩버터,2026-05-03,84.77054,땅콩버터,49.51923,땅콩버터
땅콩버터,2026-05-04,70.80181,땅콩버터,37.82051,땅콩버터
떡,2026-04-21,55.87993,떡,50.1992,떡
