product_name,period,search_ratio,search_keywords,shopping_ratio,shopping_keywords
정관장활기력,2026-04-25,16.66241,정관장활기력,14.92537,정관장활기력
정관장활기력,2026-04-26,18.60168,정관장활기력,36.3184,정관장활기력
정관장활기력,2026-04-27,19.46925,정관장활기력,24.12935,정관장활기력
정관장활기력,2026-04-28,19.82648,정관장활기력,22.88557,정관장활기력
정관장활기력,2026-04-29,21.8423,정관장활기력,24.3781,정관장활기력
정관장활기력,2026-04-30,21.86782,정관장활기력,22.63681,정관장활기력
정관장활기력,2026-05-01,21.91885,정관장활기력,27.11442,정관장활기력
정관장활기력,2026-05-02,26.99668,정관장활기력,27.61194,정관장활기력
정관장활기력,2026-05-03,23.04159,정관장활기력,31.09452,정관장활기력
정관장활기력,2026-05-04,27.40495,정관장활기력,30.34825,정관장활기력
정관장활기력,2026-05-05,26.61393,정관장활기력,46.76616,정관장활기력
조선호텔김치,2026-04-22,40.43555,조선호텔김치,31.60919,조선호텔김치
조선호텔김치,2026-04-23,36.96291,조선호텔김치,24.13793,조선호텔김치
조선호텔김치,2026-04-24,30.78281,조선호텔김치,23.10344,조선호텔김치
조선호텔김치,2026-04-25,38.05179,조선호텔김치,31.03448,조선호텔김치
조선호텔김치,2026-04-26,50.02942,조선호텔김치,59.31034,조선호텔김치
조선호텔김치,2026-04-27,43.11359,조선호텔김치,28.73563,조선호텔김치
조선호텔김치,2026-04-28,46.23307,조선호텔김치,29.08045,조선호텔김치
조선호텔김치,2026-04-29,38.31665,조선호텔김치,28.3908,조선호텔김치
조선호텔김치,2026-04-30,33.57857,조선호텔김치,25.74712,조선호텔김치
조선호텔김치,2026-05-01,34.07886,조선호텔김치,21.95402,조선호텔김치
조선호텔김치,2026-05-02,37.52207,조선호텔김치,23.90804,조선호텔김치
조선호텔김치,2026-05-03,50.05885,조선호텔김치,29.31034,조선호텔김치
조선호텔김치,2026-05-04,40.4944,조선호텔김치,28.62068,조선호텔김치
조선호텔김치,2026-05-05,54.12007,조선호텔김치,40.34482,조선호텔김치
진미채,2026-04-22,41.10275,진미채,46.5909,진미채
진미채,2026-04-23,40.6015,진미채,50.94696,진미채
진미채,2026-04-24,34.88721,진미채,42.42424,진미채
진미채,2026-04-25,29.62406,진미채,31.62878,진미채
진미채,2026-04-26,38.14536,진미채,93.93939,진미채
진미채,2026-04-27,43.90977,진미채,44.50757,진미채
진미채,2026-04-28,39.89974,진미채,45.45454,진미채
진미채,2026-04-29,41.30325,진미채,45.83333,진미채
진미채,2026-04-30,39.59899,진미채,44.12878,진미채
진미채,2026-05-01,39.64912,진미채,42.42424,진미채
진미채,2026-05-02,34.18546,진미채,34.0909,진미채
진미채,2026-05-03,40.90225,진미채,50.56818,진미채
진미채,2026-05-04,35.53884,진미채,47.15909,진미채
진미채,2026-05-05,41.70426,진미채,44.31818,진미채
쭈꾸미,2026-04-22,93.1174,쭈꾸미,78.45911,쭈꾸미
쭈꾸미,2026-04-23,89.95215,쭈꾸미,79.55974,쭈꾸미
쭈꾸미,2026-04-24,84.67059,쭈꾸미,62.10691,쭈꾸미
쭈꾸미,2026-04-25,87.17335,쭈꾸미,44.02515,쭈꾸미
쭈꾸미,2026-04-26,93.72469,쭈꾸미,100.0,쭈꾸미
쭈꾸미,2026-04-27,82.99595,쭈꾸미,72.32704,쭈꾸미
쭈꾸미,2026-04-28,73.88663,쭈꾸미,68.08176,쭈꾸미
쭈꾸미,2026-04-29,71.67832,쭈꾸미,61.47798,쭈꾸미
쭈꾸미,2026-04-30,67.13286,쭈꾸미,48.89937,쭈꾸미
쭈꾸미,2026-05-01,75.94773,쭈꾸미,39.9371,쭈꾸미
쭈꾸미,2026-05-02,72.91129,쭈꾸미,30.81761,쭈꾸미
쭈꾸미,2026-05-03,76.11336,쭈꾸미,42.13836,쭈꾸미
쭈꾸미,2026-05-04,75.7085,쭈꾸미,31.13207,쭈꾸미
쭈꾸미,2026-05-05,78.06404,쭈꾸미,45.44025,쭈꾸미
참기름,2026-04-22,51.54586,참기름,59.16334,참기름
참기름,2026-04-23,47.38976,참기름,63.54581,참기름
참기름,2026-04-24,39.12823,참기름,41.03585,참기름
참기름,2026-04-25,38.62138,참기름,34.86055,참기름
참기름,2026-04-26,44.85554,참기름,83.66533,참기름
참기름,2026-04-27,48.96097,참기름,48.00796,참기름
참기름,2026-04-28,50.07602,참기름,67.72908,참기름
참기름,2026-04-29,44.19665,참기름,50.1992,참기름
참기름,2026-04-30,38.82412,참기름,35.25896,참기름
참기름,2026-05-01,39.38165,참기름,36.45418,참기름
참기름,2026-05-02,37.35428,참기름,50.1992,참기름
참기름,2026-05-03,44.0446,참기름,52.19123,참기름
참기름,2026-05-04,48.2007,참기름,66.53386,참기름
참기름,2026-05-05,42.4227,참기름,45.01992,참기름
참외,2026-04-22,18.42061,참외,51.51515,참외
참외,2026-04-23,19.59967,참외,52.75482,참외
참외,2026-04-24,15.9309,참외,45.59228,참외
참외,2026-04-25,14.64217,참외,40.90909,참외
참외,2026-04-26,16.18316,참외,80.30303,참외
참외,2026-04-27,18.21771,참외,49.03581,참외
참외,2026-04-28,18.34932,참외,49.58677,참외
참외,2026-04-29,16.41897,참외,44.62809,참외
참외,2026-04-30,15.98574,참외,38.70523,참외
참외,2026-05-01,14.54346,참외,36.22589,참외
참외,2026-05-02,14.92185,참외,41.87327,참외
참외,2026-05-03,15.77186,참외,38.70523,참외
참외,2026-05-04,16.40252,참외,49.24242,참외
참외,2026-05-05,17.18124,참외,47.6584,참외
참외10kg,2026-04-22,7.2002,참외10kg,35.54216,참외10kg
참외10kg,2026-04-23,6.8376,참외10kg,37.34939,참외10kg
참외10kg,2026-04-24,5.2836,참외10kg,25.70281,참외10kg
참외10kg,2026-04-25,5.5167,참외10kg,33.73493,참외10kg
참외10kg,2026-04-26,6.1642,참외10kg,72.69076,참외10kg
참외10kg,2026-04-27,5.9052,참외10kg,36.94779,참외10kg
참외10kg,2026-04-28,5.5944,참외10kg,56.22489,참외10kg
참외10kg,2026-04-29,6.7081,참외10kg,43.7751,참외10kg
참외10kg,2026-04-30,6.216,참외10kg,35.74297,참외10kg
참외10kg,2026-05-01,5.0764,참외10kg,35.54216,참외10kg
참외10kg,2026-05-02,6.5009,참외10kg,67.46987,참외10kg
참외10kg,2026-05-03,6.0088,참외10kg,44.77911,참외10kg
참외10kg,2026-05-04,7.1743,참외10kg,55.02008,참외10kg
참외10kg,2026-05-05,8.2621,참외10kg,55.62248,참외10kg
찹쌀누룽지과자,2026-04-22,26.29198,찹쌀누룽지과자,50.47846,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-23,25.75904,찹쌀누룽지과자,48.32535,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-24,25.04844,찹쌀누룽지과자,47.36842,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-25,21.93152,찹쌀누룽지과자,44.73684,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-26,22.73901,찹쌀누룽지과자,86.1244,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-27,23.19121,찹쌀누룽지과자,42.34449,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-28,25.45219,찹쌀누룽지과자,52.15311,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-29,25.08074,찹쌀누룽지과자,46.41148,찹쌀누룽지과자
찹쌀누룽지과자,2026-04-30,23.9987,찹쌀누룽지과자,44.37799,찹쌀누룽지과자
찹쌀누룽지과자,2026-05-01,22.27067,찹쌀누룽지과자,44.61722,찹쌀누룽지과자
찹쌀누룽지과자,2026-05-02,22.65826,찹쌀누룽지과자,54.54545,찹쌀누룽지과자
찹쌀누룽지과자,2026-05-03,23.23966,찹쌀누룽지과자,49.04306,찹쌀누룽지과자
찹쌀누룽지과자,2026-05-04,21.30167,찹쌀누룽지과자,46.5311,찹쌀누룽지과자
찹쌀누룽지과자,2026-05-05,21.78617,찹쌀누룽지과자,50.95693,찹쌀누룽지과자
찹쌀떡,2026-04-22,26.51869,찹쌀떡,31.46551,찹쌀떡
찹쌀떡,2026-04-23,23.05295,찹쌀떡,33.8362,찹쌀떡
찹쌀떡,2026-04-24,21.02803,찹쌀떡,28.66379,찹쌀떡
찹쌀떡,2026-04-25,19.93769,찹쌀떡,23.06034,찹쌀떡
찹쌀떡,2026-04-26,25.93457,찹쌀떡,76.2931,찹쌀떡
찹쌀떡,2026-04-27,26.28504,찹쌀떡,34.48275,찹쌀떡
찹쌀떡,2026-04-28,27.53115,찹쌀떡,40.51724,찹쌀떡
찹쌀떡,2026-04-29,21.22274,찹쌀떡,30.17241,찹쌀떡
찹쌀떡,2026-04-30,22.11838,찹쌀떡,29.74137,찹쌀떡
찹쌀떡,2026-05-01,39.40809,찹쌀떡,34.48275,찹쌀떡
찹쌀떡,2026-05-02,36.33177,찹쌀떡,50.0,찹쌀떡
찹쌀떡,2026-05-03,49.06542,찹쌀떡,54.95689,찹쌀떡
찹쌀떡,2026-05-04,33.06074,찹쌀떡,49.35344,찹쌀떡
찹쌀떡,2026-05-05,30.88006,찹쌀떡,41.16379,찹쌀떡
창억떡,2026-04-22,95.78831,창억떡,43.04407,창억떡
창억떡,2026-04-23,86.7672,창억떡,39.9449,창억떡
창억떡,2026-04-24,83.61941,창억떡,46.41873,창억떡
창억떡,2026-04-25,69.52563,창억떡,40.70247,창억떡
창억떡,2026-04-26,70.71017,창억떡,85.81267,창억떡
창억떡,2026-04-27,91.20921,창억떡,51.37741,창억떡
창억떡,2026-04-28,83.49876,창억떡,46.34986,창억떡
창억떡,2026-04-29,78.80998,창억떡,39.73829,창억떡
창억떡,2026-04-30,72.42116,창억떡,35.53719,창억떡
창억떡,2026-05-01,78.53578,창억떡,38.70523,창억떡
창억떡,2026-05-02,89.47079,창억떡,37.74104,창억떡
창억떡,2026-05-03,100.0,창억떡,49.79338,창억떡
창억떡,2026-05-04,86.69591,창억떡,45.24793,창억떡
창억떡,2026-05-05,72.76665,창억떡,49.17355,창억떡
창억호박인절미,2026-04-22,89.53989,창억호박인절미,36.49193,창억호박인절미
창억호박인절미,2026-04-23,73.75988,창억호박인절미,28.83064,창억호박인절미
창억호박인절미,2026-04-24,74.47879,창억호박인절미,32.66129,창억호박인절미
창억호박인절미,2026-04-25,68.83537,창억호박인절미,29.23387,창억호박인절미
창억호박인절미,2026-04-26,67.21782,창억호박인절미,60.48387,창억호박인절미
창억호박인절미,2026-04-27,100.0,창억호박인절미,35.48387,창억호박인절미
창억호박인절미,2026-04-28,81.12868,창억호박인절미,43.54838,창억호박인절미
창억호박인절미,2026-04-29,71.38749,창억호박인절미,42.74193,창억호박인절미
창억호박인절미,2026-04-30,57.83608,창억호박인절미,31.85483,창억호박인절미
창억호박인절미,2026-05-01,70.30913,창억호박인절미,30.64516,창억호박인절미
창억호박인절미,2026-05-02,79.0079,창억호박인절미,40.92741,창억호박인절미
창억호박인절미,2026-05-03,83.96836,창억호박인절미,39.51612,창억호박인절미
창억호박인절미,2026-05-04,72.14234,창억호박인절미,35.28225,창억호박인절미
창억호박인절미,2026-05-05,70.88425,창억호박인절미,41.33064,창억호박인절미
천혜향,2026-04-22,5.89621,천혜향,32.80871,천혜향
천혜향,2026-04-23,5.38375,천혜향,26.51331,천혜향
천혜향,2026-04-24,5.26594,천혜향,20.58111,천혜향
천혜향,2026-04-25,4.94198,천혜향,17.91767,천혜향
천혜향,2026-04-26,4.89485,천혜향,43.09927,천혜향
천혜향,2026-04-27,5.16581,천혜향,23.36561,천혜향
천혜향,2026-04-28,4.98321,천혜향,31.71912,천혜향
천혜향,2026-04-29,4.35883,천혜향,23.84987,천혜향
천혜향,2026-04-30,4.04665,천혜향,20.82324,천혜향
천혜향,2026-05-01,3.31036,천혜향,15.49636,천혜향
천혜향,2026-05-02,3.82281,천혜향,30.14527,천혜향
천혜향,2026-05-03,3.83459,천혜향,26.02905,천혜향
천혜향,2026-05-04,3.4046,천혜향,23.00242,천혜향
천혜향,2026-05-05,3.47529,천혜향,43.09927,천혜향
촉촉한황치즈칩,2026-04-22,95.66243,촉촉한황치즈칩,72.97794,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-23,100.0,촉촉한황치즈칩,73.62132,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-24,70.23984,촉촉한황치즈칩,60.56985,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-25,43.51278,촉촉한황치즈칩,55.42279,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-26,33.833,촉촉한황치즈칩,89.33823,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-27,40.74759,촉촉한황치즈칩,48.4375,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-28,44.20169,촉촉한황치즈칩,52.57352,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-29,46.92543,촉촉한황치즈칩,49.90808,촉촉한황치즈칩
촉촉한황치즈칩,2026-04-30,38.30133,촉촉한황치즈칩,44.76102,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-01,32.21279,촉촉한황치즈칩,41.17647,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-02,28.6056,촉촉한황치즈칩,41.4522,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-03,26.63137,촉촉한황치즈칩,43.56617,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-04,25.85953,촉촉한황치즈칩,45.40441,촉촉한황치즈칩
촉촉한황치즈칩,2026-05-05,20.61299,촉촉한황치즈칩,46.875,촉촉한황치즈칩
취나물,2026-04-22,52.99967,취나물,59.8387,취나물
취나물,2026-04-23,52.03721,취나물,46.29032,취나물
취나물,2026-04-24,45.29996,취나물,38.54838,취나물
취나물,2026-04-25,49.82354,취나물,50.32258,취나물
취나물,2026-04-26,57.94032,취나물,100.0,취나물
취나물,2026-04-27,50.52935,취나물,49.8387,취나물
취나물,2026-04-28,47.80237,취나물,45.0,취나물
취나물,2026-04-29,39.97433,취나물,41.29032,취나물
취나물,2026-04-30,37.63233,취나물,34.19354,취나물
취나물,2026-05-01,43.31087,취나물,40.16129,취나물
취나물,2026-05-02,44.04876,취나물,39.51612,취나물
취나물,2026-05-03,43.27879,취나물,41.77419,취나물
취나물,2026-05-04,39.62143,취나물,37.74193,취나물
취나물,2026-05-05,43.27879,취나물,35.96774,취나물
침향환,2026-04-22,39.40677,침향환,38.35616,침향환
침향환,2026-04-23,41.98446,침향환,25.11415,침향환
침향환,2026-04-24,39.90112,침향환,35.84474,침향환
침향환,2026-04-25,37.74717,침향환,44.52054,침향환
침향환,2026-04-26,40.11299,침향환,62.55707,침향환
침향환,2026-04-27,46.89265,침향환,41.78082,침향환
침향환,2026-04-28,46.89265,침향환,40.18264,침향환
침향환,2026-04-29,47.31638,침향환,46.57534,침향환
침향환,2026-04-30,44.87994,침향환,38.12785,침향환
침향환,2026-05-01,39.8305,침향환,36.75799,침향환
침향환,2026-05-02,50.03531,침향환,28.99543,침향환
침향환,2026-05-03,51.48305,침향환,36.9863,침향환
침향환,2026-05-04,63.20621,침향환,44.97716,침향환
침향환,2026-05-05,54.97881,침향환,55.02283,침향환
카네이션떡,2026-04-22,5.90311,카네이션떡,19.03225,카네이션떡
카네이션떡,2026-04-23,5.77478,카네이션떡,20.0,카네이션떡
카네이션떡,2026-04-24,5.48604,카네이션떡,20.96774,카네이션떡
카네이션떡,2026-04-25,4.36316,카네이션떡,14.35483,카네이션떡
카네이션떡,2026-04-26,7.18639,카네이션떡,47.09677,카네이션떡
카네이션떡,2026-04-27,9.27173,카네이션떡,24.03225,카네이션떡
카네이션떡,2026-04-28,12.54411,카네이션떡,38.38709,카네이션떡
카네이션떡,2026-04-29,12.99326,카네이션떡,29.51612,카네이션떡
카네이션떡,2026-04-30,12.03079,카네이션떡,31.29032,카네이션떡
카네이션떡,2026-05-01,9.52839,카네이션떡,20.64516,카네이션떡
카네이션떡,2026-05-02,11.26082,카네이션떡,22.90322,카네이션떡
카네이션떡,2026-05-03,15.11068,카네이션떡,27.09677,카네이션떡
카네이션떡,2026-05-04,17.03561,카네이션떡,39.03225,카네이션떡
카네이션떡,2026-05-05,15.46358,카네이션떡,35.96774,카네이션떡
카네이션쿠키,2026-04-22,1.5915,카네이션쿠키,23.06985,카네이션쿠키
카네이션쿠키,2026-04-23,1.60107,카네이션쿠키,34.19117,카네이션쿠키
카네이션쿠키,2026-04-24,1.5022,카네이션쿠키,26.10294,카네이션쿠키
카네이션쿠키,2026-04-25,1.18326,카네이션쿠키,22.05882,카네이션쿠키
카네이션쿠키,2026-04-26,1.32997,카네이션쿠키,49.08088,카네이션쿠키
카네이션쿠키,2026-04-27,2.26127,카네이션쿠키,42.64705,카네이션쿠키
카네이션쿠키,2026-04-28,2.61848,카네이션쿠키,35.11029,카네이션쿠키
카네이션쿠키,2026-04-29,2.83536,카네이션쿠키,46.23161,카네이션쿠키
카네이션쿠키,2026-04-30,2.50685,카네이션쿠키,36.21323,카네이션쿠키
카네이션쿠키,2026-05-01,1.85941,카네이션쿠키,24.90808,카네이션쿠키
카네이션쿠키,2026-05-02,1.94552,카네이션쿠키,29.04411,카네이션쿠키
카네이션쿠키,2026-05-03,2.35376,카네이션쿠키,33.27205,카네이션쿠키
카네이션쿠키,2026-05-04,3.41583,카네이션쿠키,43.38235,카네이션쿠키
카네이션쿠키,2026-05-05,3.20852,카네이션쿠키,49.54044,카네이션쿠키
카누,2026-04-22,34.0079,카누,53.06513,카누
카누,2026-04-23,29.7511,카누,50.19157,카누
카누,2026-04-24,26.86671,카누,39.08045,카누
카누,2026-04-25,22.21446,카누,25.86206,카누
카누,2026-04-26,24.95929,카누,61.68582,카누
카누,2026-04-27,34.19399,카누,47.70114,카누
카누,2026-04-28,34.6127,카누,39.84674,카누
카누,2026-04-29,29.4487,카누,41.57088,카누
카누,2026-04-30,24.91277,카누,39.84674,카누
카누,2026-05-01,23.19143,카누,25.28735,카누
카누,2026-05-02,24.23819,카누,29.69348,카누
카누,2026-05-03,25.93626,카누,31.03448,카누
카누,2026-05-04,30.86764,카누,39.27203,카누
카누,2026-05-05,27.33193,카누,41.37931,카누
카라향,2026-04-22,100.0,카라향,52.84552,카라향
카라향,2026-04-23,85.63829,카라향,48.78048,카라향
카라향,2026-04-24,87.2847,카라향,45.93495,카라향
카라향,2026-04-25,76.44376,카라향,38.34688,카라향
카라향,2026-04-26,66.84397,카라향,88.88888,카라향
카라향,2026-04-27,83.83991,카라향,50.0,카라향
카라향,2026-04-28,83.78926,카라향,52.16802,카라향
카라향,2026-04-29,86.29685,카라향,48.23848,카라향
카라향,2026-04-30,78.49544,카라향,34.28184,카라향
카라향,2026-05-01,81.00303,카라향,44.30894,카라향
카라향,2026-05-02,68.84498,카라향,34.14634,카라향
카라향,2026-05-03,64.05775,카라향,42.41192,카라향
카라향,2026-05-04,70.1621,카라향,39.29539,카라향
카라향,2026-05-05,63.67781,카라향,35.63685,카라향
카무트효소,2026-04-22,100.0,카무트효소,50.59808,카무트효소
카무트효소,2026-04-23,59.28617,카무트효소,58.61244,카무트효소
카무트효소,2026-04-24,43.2009,카무트효소,44.37799,카무트효소
카무트효소,2026-04-25,65.56847,카무트효소,43.54066,카무트효소
카무트효소,2026-04-26,65.35852,카무트효소,100.0,카무트효소
카무트효소,2026-04-27,43.37855,카무트효소,43.7799,카무트효소
카무트효소,2026-04-28,45.67183,카무트효소,45.93301,카무트효소
카무트효소,2026-04-29,52.84237,카무트효소,45.09569,카무트효소
카무트효소,2026-04-30,75.01614,카무트효소,52.51196,카무트효소
카무트효소,2026-05-01,66.52131,카무트효소,44.01913,카무트효소
카무트효소,2026-05-02,84.41537,카무트효소,46.88995,카무트효소
카무트효소,2026-05-03,50.40374,카무트효소,37.5598,카무트효소
카무트효소,2026-05-04,77.00258,카무트효소,43.30143,카무트효소
카무트효소,2026-05-05,58.04263,카무트효소,50.59808,카무트효소
커피믹스,2026-04-22,40.7443,커피믹스,40.16129,커피믹스
커피믹스,2026-04-23,38.0494,커피믹스,35.64516,커피믹스
커피믹스,2026-04-24,30.25344,커피믹스,34.19354,커피믹스
커피믹스,2026-04-25,20.14757,커피믹스,29.67741,커피믹스
커피믹스,2026-04-26,22.71414,커피믹스,64.8387,커피믹스
커피믹스,2026-04-27,28.68142,커피믹스,32.58064,커피믹스
커피믹스,2026-04-28,29.67597,커피믹스,37.09677,커피믹스
커피믹스,2026-04-29,26.08277,커피믹스,33.70967,커피믹스
커피믹스,2026-04-30,24.79948,커피믹스,37.41935,커피믹스
커피믹스,2026-05-01,23.41995,커피믹스,29.67741,커피믹스
커피믹스,2026-05-02,22.71414,커피믹스,24.8387,커피믹스
커피믹스,2026-05-03,26.43567,커피믹스,28.87096,커피믹스
커피믹스,2026-05-04,24.86365,커피믹스,32.74193,커피믹스
커피믹스,2026-05-05,28.32852,커피믹스,35.80645,커피믹스
코엔자임q10,2026-04-22,37.17407,코엔자임q10,33.8141,코엔자임q10
코엔자임q10,2026-04-23,44.0184,코엔자임q10,42.78846,코엔자임q10
코엔자임q10,2026-04-24,27.30061,코엔자임q10,29.32692,코엔자임q10
코엔자임q10,2026-04-25,25.34509,코엔자임q10,30.92948,코엔자임q10
코엔자임q10,2026-04-26,25.4026,코엔자임q10,56.41025,코엔자임q10
코엔자임q10,2026-04-27,28.33588,코엔자임q10,28.52564,코엔자임q10
코엔자임q10,2026-04-28,29.29447,코엔자임q10,31.73076,코엔자임q10
코엔자임q10,2026-04-29,27.60736,코엔자임q10,26.60256,코엔자임q10
코엔자임q10,2026-04-30,24.67407,코엔자임q10,22.43589,코엔자임q10
코엔자임q10,2026-05-01,35.42944,코엔자임q10,42.94871,코엔자임q10
코엔자임q10,2026-05-02,85.3911,코엔자임q10,57.21153,코엔자임q10
코엔자임q10,2026-05-03,100.0,코엔자임q10,64.26282,코엔자임q10
코엔자임q10,2026-05-04,42.58052,코엔자임q10,39.90384,코엔자임q10
코엔자임q10,2026-05-05,29.85046,코엔자임q10,40.86538,코엔자임q10
코큐텐,2026-04-22,38.01763,코큐텐,50.64102,코큐텐
코큐텐,2026-04-23,32.49616,코큐텐,38.46153,코큐텐
코큐텐,2026-04-24,30.78987,코큐텐,39.58333,코큐텐
코큐텐,2026-04-25,25.82438,코큐텐,33.01282,코큐텐
코큐텐,2026-04-26,26.85966,코큐텐,100.0,코큐텐
코큐텐,2026-04-27,30.08052,코큐텐,39.58333,코큐텐
코큐텐,2026-04-28,34.85429,코큐텐,51.4423,코큐텐
코큐텐,2026-04-29,30.98159,코큐텐,38.46153,코큐텐
코큐텐,2026-04-30,24.96165,코큐텐,35.57692,코큐텐
코큐텐,2026-05-01,23.773,코큐텐,41.18589,코큐텐
코큐텐,2026-05-02,24.21395,코큐텐,37.82051,코큐텐
코큐텐,2026-05-03,27.26226,코큐텐,39.42307,코큐텐
코큐텐,2026-05-04,29.7546,코큐텐,37.98076,코큐텐
코큐텐,2026-05-05,26.18865,코큐텐,40.70512,코큐텐
콘드로이친,2026-04-22,48.94545,콘드로이친,38.62781,콘드로이친
콘드로이친,2026-04-23,56.16,콘드로이친,39.84962,콘드로이친
콘드로이친,2026-04-24,45.58545,콘드로이친,36.18421,콘드로이친
콘드로이친,2026-04-25,53.77454,콘드로이친,40.03759,콘드로이친
콘드로이친,2026-04-26,68.36363,콘드로이친,100.0,콘드로이친
콘드로이친,2026-04-27,61.28,콘드로이친,45.11278,콘드로이친
콘드로이친,2026-04-28,61.20727,콘드로이친,42.66917,콘드로이친
콘드로이친,2026-04-29,70.29818,콘드로이친,36.93609,콘드로이친
콘드로이친,2026-04-30,54.6909,콘드로이친,38.34586,콘드로이친
콘드로이친,2026-05-01,59.84,콘드로이친,54.41729,콘드로이친
콘드로이친,2026-05-02,74.22545,콘드로이친,50.5639,콘드로이친
콘드로이친,2026-05-03,81.84727,콘드로이친,61.37218,콘드로이친
콘드로이친,2026-05-04,66.73454,콘드로이친,46.71052,콘드로이친
콘드로이친,2026-05-05,61.77454,콘드로이친,47.93233,콘드로이친
콘드로이친1200,2026-04-22,54.88522,콘드로이친1200,30.80459,콘드로이친1200
콘드로이친1200,2026-04-23,67.39258,콘드로이친1200,35.63218,콘드로이친1200
콘드로이친1200,2026-04-24,52.64861,콘드로이친1200,30.45977,콘드로이친1200
콘드로이친1200,2026-04-25,66.59799,콘드로이친1200,29.08045,콘드로이친1200
콘드로이친1200,2026-04-26,82.54855,콘드로이친1200,93.33333,콘드로이친1200
콘드로이친1200,2026-04-27,69.71748,콘드로이친1200,40.91954,콘드로이친1200
콘드로이친1200,2026-04-28,71.8658,콘드로이친1200,31.37931,콘드로이친1200
콘드로이친1200,2026-04-29,73.04296,콘드로이친1200,31.95402,콘드로이친1200
콘드로이친1200,2026-04-30,60.03531,콘드로이친1200,29.77011,콘드로이친1200
콘드로이친1200,2026-05-01,74.27898,콘드로이친1200,35.63218,콘드로이친1200
콘드로이친1200,2026-05-02,85.49146,콘드로이친1200,37.5862,콘드로이친1200
콘드로이친1200,2026-05-03,98.02825,콘드로이친1200,48.04597,콘드로이친1200
콘드로이친1200,2026-05-04,74.33784,콘드로이친1200,42.29885,콘드로이친1200
콘드로이친1200,2026-05-05,72.27781,콘드로이친1200,38.50574,콘드로이친1200
콜라겐,2026-04-22,12.53633,콜라겐,39.11845,콜라겐
콜라겐,2026-04-23,13.11763,콜라겐,35.33057,콜라겐
콜라겐,2026-04-24,10.8363,콜라겐,31.0606,콜라겐
콜라겐,2026-04-25,11.58212,콜라겐,35.67493,콜라겐
콜라겐,2026-04-26,13.39182,콜라겐,83.74655,콜라겐
콜라겐,2026-04-27,13.28763,콜라겐,38.70523,콜라겐
콜라겐,2026-04-28,12.55826,콜라겐,39.66942,콜라겐
콜라겐,2026-04-29,14.06635,콜라겐,41.1157,콜라겐
콜라겐,2026-04-30,10.44145,콜라겐,43.04407,콜라겐
콜라겐,2026-05-01,10.35919,콜라겐,38.22314,콜라겐
콜라겐,2026-05-02,10.00274,콜라겐,39.9449,콜라겐
콜라겐,2026-05-03,11.26953,콜라겐,43.18181,콜라겐
콜라겐,2026-05-04,9.65725,콜라겐,38.56749,콜라겐
콜라겐,2026-05-05,9.36111,콜라겐,39.39393,콜라겐
크레아틴,2026-04-22,65.22585,크레아틴,31.89655,크레아틴
크레아틴,2026-04-23,62.61682,크레아틴,22.84482,크레아틴
크레아틴,2026-04-24,54.24454,크레아틴,29.74137,크레아틴
크레아틴,2026-04-25,46.49532,크레아틴,20.0431,크레아틴
크레아틴,2026-04-26,52.60903,크레아틴,57.32758,크레아틴
크레아틴,2026-04-27,64.68068,크레아틴,34.91379,크레아틴
크레아틴,2026-04-28,67.21183,크레아틴,37.5,크레아틴
크레아틴,2026-04-29,64.25233,크레아틴,38.36206,크레아틴
크레아틴,2026-04-30,50.07788,크레아틴,29.31034,크레아틴
크레아틴,2026-05-01,51.32398,크레아틴,25.64655,크레아틴
크레아틴,2026-05-02,58.91744,크레아틴,30.60344,크레아틴
크레아틴,2026-05-03,68.02959,크레아틴,34.26724,크레아틴
크레아틴,2026-05-04,66.23831,크레아틴,42.45689,크레아틴
크레아틴,2026-05-05,64.09657,크레아틴,41.59482,크레아틴
키위,2026-04-22,44.04527,키위,35.38205,키위
키위,2026-04-23,41.24015,키위,35.04983,키위
키위,2026-04-24,39.4685,키위,27.07641,키위
키위,2026-04-25,39.12401,키위,27.90697,키위
키위,2026-04-26,44.68503,키위,60.13289,키위
키위,2026-04-27,46.5059,키위,37.04318,키위
키위,2026-04-28,42.56889,키위,36.71096,키위
키위,2026-04-29,40.40354,키위,31.56146,키위
키위,2026-04-30,36.36811,키위,20.43189,키위
키위,2026-05-01,31.59448,키위,33.05647,키위
키위,2026-05-02,30.61023,키위,24.91694,키위
키위,2026-05-03,37.45078,키위,36.87707,키위
