product_name,period,shopping_ratio,shopping_keywords
카네이션쿠키,2026-04-21,17.96116,카네이션쿠키
카네이션쿠키,2026-04-22,24.36893,카네이션쿠키
카네이션쿠키,2026-04-23,36.1165,카네이션쿠키
카네이션쿠키,2026-04-24,27.57281,카네이션쿠키
카네이션쿠키,2026-04-25,23.30097,카네이션쿠키
카네이션쿠키,2026-04-26,51.84466,카네이션쿠키
카네이션쿠키,2026-04-27,45.04854,카네이션쿠키
카네이션쿠키,2026-04-28,37.08737,카네이션쿠키
카네이션쿠키,2026-04-29,48.83495,카네이션쿠키
카네이션쿠키,2026-04-30,38.25242,카네이션쿠키
카네이션쿠키,2026-05-01,26.31067,카네이션쿠키
카네이션쿠키,2026-05-02,30.67961,카네이션쿠키
카누,2026-04-19,41.58653,카누
카누,2026-04-20,58.65384,카누
카누,2026-04-21,62.74038,카누
카누,2026-04-22,66.58653,카누
카누,2026-04-23,62.98076,카누
카누,2026-04-24,49.03846,카누
카누,2026-04-25,32.45192,카누
카누,2026-04-26,77.40384,카누
카누,2026-04-27,59.85576,카누
카누,2026-04-28,50,카누
카누,2026-04-29,52.16346,카누
카누,2026-04-30,50,카누
카누,2026-05-01,31.73076,카누
카누,2026-05-02,37.25961,카누
카라향,2026-04-19,45.57926,카라향
카라향,2026-04-20,52.7439,카라향
카라향,2026-04-21,65.09146,카라향
카라향,2026-04-22,59.45121,카라향
카라향,2026-04-23,54.87804,카라향
카라향,2026-04-24,51.67682,카라향
카라향,2026-04-25,43.14024,카라향
카라향,2026-04-26,100,카라향
카라향,2026-04-27,56.25,카라향
카라향,2026-04-28,58.68902,카라향
카라향,2026-04-29,54.26829,카라향
카라향,2026-04-30,38.56707,카라향
카라향,2026-05-01,49.84756,카라향
카라향,2026-05-02,38.41463,카라향
카무트효소,2026-04-19,49.17279,카무트효소
카무트효소,2026-04-20,47.61029,카무트효소
카무트효소,2026-04-21,40.25735,카무트효소
카무트효소,2026-04-22,38.87867,카무트효소
카무트효소,2026-04-23,45.03676,카무트효소
카무트효소,2026-04-24,34.09926,카무트효소
카무트효소,2026-04-25,33.45588,카무트효소
카무트효소,2026-04-26,76.83823,카무트효소
카무트효소,2026-04-27,33.6397,카무트효소
카무트효소,2026-04-28,35.29411,카무트효소
카무트효소,2026-04-29,34.65073,카무트효소
카무트효소,2026-04-30,40.34926,카무트효소
카무트효소,2026-05-01,33.82352,카무트효소
카무트효소,2026-05-02,36.02941,카무트효소
캐슈넛,2026-04-19,31.72588,캐슈넛
캐슈넛,2026-04-20,45.43147,캐슈넛
캐슈넛,2026-04-21,38.07106,캐슈넛
캐슈넛,2026-04-22,29.44162,캐슈넛
캐슈넛,2026-04-23,42.13197,캐슈넛
캐슈넛,2026-04-24,26.90355,캐슈넛
캐슈넛,2026-04-25,24.11167,캐슈넛
캐슈넛,2026-04-26,65.48223,캐슈넛
캐슈넛,2026-04-27,32.2335,캐슈넛
캐슈넛,2026-04-28,29.69543,캐슈넛
캐슈넛,2026-04-29,27.66497,캐슈넛
캐슈넛,2026-04-30,29.69543,캐슈넛
캐슈넛,2026-05-01,36.29441,캐슈넛
캐슈넛,2026-05-02,42.13197,캐슈넛
커큐민,2026-04-19,38.94472,커큐민
커큐민,2026-04-20,47.61306,커큐민
커큐민,2026-04-21,42.21105,커큐민
커큐민,2026-04-22,34.54773,커큐민
커큐민,2026-04-23,31.40703,커큐민
커큐민,2026-04-24,27.76381,커큐민
커큐민,2026-04-25,26.50753,커큐민
커큐민,2026-04-26,66.83417,커큐민
커큐민,2026-04-27,35.80402,커큐민
커큐민,2026-04-28,33.54271,커큐민
커큐민,2026-04-29,25.37688,커큐민
커큐민,2026-04-30,23.99497,커큐민
커큐민,2026-05-01,28.01507,커큐민
커큐민,2026-05-02,34.04522,커큐민
코엔자임q10,2026-04-19,24.40147,코엔자임q10
코엔자임q10,2026-04-20,21.08655,코엔자임q10
코엔자임q10,2026-04-21,20.53406,코엔자임q10
코엔자임q10,2026-04-22,19.42909,코엔자임q10
코엔자임q10,2026-04-23,24.58563,코엔자임q10
코엔자임q10,2026-04-24,16.85082,코엔자임q10
코엔자임q10,2026-04-25,17.77163,코엔자임q10
코엔자임q10,2026-04-26,32.41252,코엔자임q10
코엔자임q10,2026-04-27,16.39042,코엔자임q10
코엔자임q10,2026-04-28,18.23204,코엔자임q10
코엔자임q10,2026-04-29,15.28545,코엔자임q10
코엔자임q10,2026-04-30,12.89134,코엔자임q10
코엔자임q10,2026-05-01,24.67771,코엔자임q10
코엔자임q10,2026-05-02,32.87292,코엔자임q10
코큐텐,2026-04-19,45.83333,코큐텐
코큐텐,2026-04-20,45.51282,코큐텐
코큐텐,2026-04-21,51.4423,코큐텐
코큐텐,2026-04-22,50.64102,코큐텐
코큐텐,2026-04-23,38.46153,코큐텐
코큐텐,2026-04-24,39.58333,코큐텐
코큐텐,2026-04-25,33.01282,코큐텐
코큐텐,2026-04-26,100,코큐텐
코큐텐,2026-04-27,39.58333,코큐텐
코큐텐,2026-04-28,51.4423,코큐텐
코큐텐,2026-04-29,38.46153,코큐텐
코큐텐,2026-04-30,35.57692,코큐텐
코큐텐,2026-05-01,41.18589,코큐텐
코큐텐,2026-05-02,37.82051,코큐텐
코피코커피사탕,2026-04-19,31.55555,코피코커피사탕
코피코커피사탕,2026-04-20,30.44444,코피코커피사탕
코피코커피사탕,2026-04-21,32.22222,코피코커피사탕
코피코커피사탕,2026-04-22,37.55555,코피코커피사탕
코피코커피사탕,2026-04-23,27.55555,코피코커피사탕
코피코커피사탕,2026-04-24,28,코피코커피사탕
코피코커피사탕,2026-04-25,31.55555,코피코커피사탕
코피코커피사탕,2026-04-26,63.11111,코피코커피사탕
코피코커피사탕,2026-04-27,31.55555,코피코커피사탕
코피코커피사탕,2026-04-28,25.55555,코피코커피사탕
코피코커피사탕,2026-04-29,29.77777,코피코커피사탕
코피코커피사탕,2026-04-30,30.44444,코피코커피사탕
코피코커피사탕,2026-05-01,29.11111,코피코커피사탕
코피코커피사탕,2026-05-02,35.33333,코피코커피사탕
콘드로이친,2026-04-19,42.21508,콘드로이친
콘드로이친,2026-04-20,43.25842,콘드로이친
콘드로이친,2026-04-21,38.68378,콘드로이친
콘드로이친,2026-04-22,32.98555,콘드로이친
콘드로이친,2026-04-23,34.02889,콘드로이친
콘드로이친,2026-04-24,30.89887,콘드로이친
콘드로이친,2026-04-25,34.1894,콘드로이친
콘드로이친,2026-04-26,85.39325,콘드로이친
콘드로이친,2026-04-27,38.52327,콘드로이친
콘드로이친,2026-04-28,36.43659,콘드로이친
콘드로이친,2026-04-29,31.54093,콘드로이친
콘드로이친,2026-04-30,32.74478,콘드로이친
콘드로이친,2026-05-01,46.46869,콘드로이친
콘드로이친,2026-05-02,43.17817,콘드로이친
콘드로이친1200,2026-04-19,35.63348,콘드로이친1200
콘드로이친1200,2026-04-20,40.27149,콘드로이친1200
콘드로이친1200,2026-04-21,30.09049,콘드로이친1200
콘드로이친1200,2026-04-22,30.31674,콘드로이친1200
콘드로이친1200,2026-04-23,35.06787,콘드로이친1200
콘드로이친1200,2026-04-24,29.97737,콘드로이친1200
콘드로이친1200,2026-04-25,28.6199,콘드로이친1200
콘드로이친1200,2026-04-26,91.8552,콘드로이친1200
콘드로이친1200,2026-04-27,40.27149,콘드로이친1200
콘드로이친1200,2026-04-28,30.88235,콘드로이친1200
콘드로이친1200,2026-04-29,31.44796,콘드로이친1200
콘드로이친1200,2026-04-30,29.29864,콘드로이친1200
콘드로이친1200,2026-05-01,35.06787,콘드로이친1200
콘드로이친1200,2026-05-02,36.99095,콘드로이친1200
콜라겐,2026-04-19,41.57303,콜라겐
콜라겐,2026-04-20,36.99839,콜라겐
콜라겐,2026-04-21,38.8443,콜라겐
콜라겐,2026-04-22,45.58587,콜라겐
콜라겐,2026-04-23,41.17174,콜라겐
콜라겐,2026-04-24,36.19582,콜라겐
콜라겐,2026-04-25,41.57303,콜라겐
콜라겐,2026-04-26,97.59229,콜라겐
콜라겐,2026-04-27,45.10433,콜라겐
콜라겐,2026-04-28,46.22792,콜라겐
콜라겐,2026-04-29,47.91332,콜라겐
콜라겐,2026-04-30,50.16051,콜라겐
콜라겐,2026-05-01,44.54253,콜라겐
콜라겐,2026-05-02,46.54895,콜라겐
킹크랩,2026-04-19,44.47115,킹크랩
킹크랩,2026-04-20,43.75,킹크랩
킹크랩,2026-04-21,44.95192,킹크랩
킹크랩,2026-04-22,43.26923,킹크랩
킹크랩,2026-04-23,71.875,킹크랩
킹크랩,2026-04-24,62.25961,킹크랩
킹크랩,2026-04-25,37.01923,킹크랩
킹크랩,2026-04-26,83.17307,킹크랩
킹크랩,2026-04-27,60.09615,킹크랩
킹크랩,2026-04-28,74.03846,킹크랩
킹크랩,2026-04-29,57.21153,킹크랩
킹크랩,2026-04-30,53.84615,킹크랩
킹크랩,2026-05-01,44.23076,킹크랩
킹크랩,2026-05-02,37.74038,킹크랩
탄산수,2026-04-19,44.19889,탄산수
탄산수,2026-04-20,41.34438,탄산수
탄산수,2026-04-21,41.52854,탄산수
탄산수,2026-04-22,39.41068,탄산수
탄산수,2026-04-23,36.372,탄산수
탄산수,2026-04-24,36.00368,탄산수
탄산수,2026-04-25,38.39779,탄산수
탄산수,2026-04-26,100,탄산수
탄산수,2026-04-27,45.67219,탄산수
탄산수,2026-04-28,39.50276,탄산수
탄산수,2026-04-29,31.58379,탄산수
탄산수,2026-04-30,27.6243,탄산수
탄산수,2026-05-01,28.17679,탄산수
탄산수,2026-05-02,33.05709,탄산수
토마토,2026-04-19,36.80387,토마토
토마토,2026-04-20,35.47215,토마토
토마토,2026-04-21,36.56174,토마토
토마토,2026-04-22,37.4092,토마토
토마토,2026-04-23,37.77239,토마토
토마토,2026-04-24,26.39225,토마토
토마토,2026-04-25,24.69733,토마토
토마토,2026-04-26,57.38498,토마토
토마토,2026-04-27,35.10895,토마토
토마토,2026-04-28,35.47215,토마토
토마토,2026-04-29,50.36319,토마토
토마토,2026-04-30,21.91283,토마토
토마토,2026-05-01,25.66585,토마토
토마토,2026-05-02,31.71912,토마토
포스파티딜세린,2026-04-19,45.58823,포스파티딜세린
포스파티딜세린,2026-04-20,36.08597,포스파티딜세린
포스파티딜세린,2026-04-21,53.73303,포스파티딜세린
포스파티딜세린,2026-04-22,43.77828,포스파티딜세린
포스파티딜세린,2026-04-23,18.77828,포스파티딜세린
포스파티딜세린,2026-04-24,35.40723,포스파티딜세린
포스파티딜세린,2026-04-25,26.24434,포스파티딜세린
포스파티딜세린,2026-04-26,48.41628,포스파티딜세린
포스파티딜세린,2026-04-27,39.02714,포스파티딜세린
포스파티딜세린,2026-04-28,37.66968,포스파티딜세린
포스파티딜세린,2026-04-29,39.59276,포스파티딜세린
포스파티딜세린,2026-04-30,41.62895,포스파티딜세린
포스파티딜세린,2026-05-01,29.86425,포스파티딜세린
포스파티딜세린,2026-05-02,38.23529,포스파티딜세린
퐁신당,2026-04-19,15.77777,퐁신당
퐁신당,2026-04-20,12.66666,퐁신당
퐁신당,2026-04-21,13.33333,퐁신당
퐁신당,2026-04-22,14,퐁신당
퐁신당,2026-04-23,19.55555,퐁신당
퐁신당,2026-04-24,28.22222,퐁신당
퐁신당,2026-04-25,34.22222,퐁신당
퐁신당,2026-04-26,86.22222,퐁신당
퐁신당,2026-04-27,37.33333,퐁신당
퐁신당,2026-04-28,33.55555,퐁신당
퐁신당,2026-04-29,26.88888,퐁신당
퐁신당,2026-04-30,20.44444,퐁신당
퐁신당,2026-05-01,39.55555,퐁신당
퐁신당,2026-05-02,35.11111,퐁신당
푸룬주스,2026-04-19,26.20967,푸룬주스
푸룬주스,2026-04-20,31.04838,푸룬주스
푸룬주스,2026-04-21,29.23387,푸룬주스
푸룬주스,2026-04-22,35.48387,푸룬주스
푸룬주스,2026-04-23,33.46774,푸룬주스
푸룬주스,2026-04-24,30.44354,푸룬주스
푸룬주스,2026-04-25,30.64516,푸룬주스
푸룬주스,2026-04-26,57.66129,푸룬주스
푸룬주스,2026-04-27,25.20161,푸룬주스
푸룬주스,2026-04-28,33.06451,푸룬주스
푸룬주스,2026-04-29,35.08064,푸룬주스
푸룬주스,2026-04-30,26.6129,푸룬주스
푸룬주스,2026-05-01,39.31451,푸룬주스
푸룬주스,2026-05-02,35.48387,푸룬주스
프로폴리스,2026-04-19,33.49514,프로폴리스
프로폴리스,2026-04-20,33.10679,프로폴리스
프로폴리스,2026-04-21,38.34951,프로폴리스
프로폴리스,2026-04-22,33.20388,프로폴리스
프로폴리스,2026-04-23,28.64077,프로폴리스
프로폴리스,2026-04-24,29.02912,프로폴리스
프로폴리스,2026-04-25,29.02912,프로폴리스
프로폴리스,2026-04-26,63.49514,프로폴리스
프로폴리스,2026-04-27,32.03883,프로폴리스
프로폴리스,2026-04-28,29.70873,프로폴리스
프로폴리스,2026-04-29,33.49514,프로폴리스
프로폴리스,2026-04-30,30.19417,프로폴리스
프로폴리스,2026-05-01,35.14563,프로폴리스
프로폴리스,2026-05-02,30.29126,프로폴리스
하루견과,2026-04-19,33.33333,하루견과
하루견과,2026-04-20,41.08796,하루견과
하루견과,2026-04-21,41.31944,하루견과
하루견과,2026-04-22,44.56018,하루견과
하루견과,2026-04-23,36.68981,하루견과
하루견과,2026-04-24,35.87962,하루견과
하루견과,2026-04-25,29.62962,하루견과
하루견과,2026-04-26,63.88888,하루견과
하루견과,2026-04-27,37.5,하루견과
하루견과,2026-04-28,31.71296,하루견과
하루견과,2026-04-29,41.66666,하루견과
하루견과,2026-04-30,33.68055,하루견과
하루견과,2026-05-01,38.19444,하루견과
하루견과,2026-05-02,34.9537,하루견과
하스카프베리,2026-04-19,15.49636,하스카프베리
하스카프베리,2026-04-20,27.72397,하스카프베리
하스카프베리,2026-04-21,21.3075,하스카프베리
하스카프베리,2026-04-22,12.95399,하스카프베리
하스카프베리,2026-04-23,36.80387,하스카프베리
하스카프베리,2026-04-24,18.523,하스카프베리
하스카프베리,2026-04-25,9.32203,하스카프베리
하스카프베리,2026-04-26,36.31961,하스카프베리
하스카프베리,2026-04-27,23.97094,하스카프베리
하스카프베리,2026-04-28,13.07506,하스카프베리
하스카프베리,2026-04-29,23.48668,하스카프베리
하스카프베리,2026-04-30,9.32203,하스카프베리
하스카프베리,2026-05-01,24.69733,하스카프베리
하스카프베리,2026-05-02,31.47699,하스카프베리
하이퍼셀코엔자임q10,2026-04-19,26.09427,하이퍼셀코엔자임q10
하이퍼셀코엔자임q10,2026-04-20,8.92255,하이퍼셀코엔자임q10
하이퍼셀코엔자임q10,2026-04-21,7.7441,하이퍼셀코엔자임q10
하이퍼셀코엔자임q10,2026-04-22,12.28956,하이퍼셀코엔자임q10
하이퍼셀코엔자임q10,2026-04-23,19.02356,하이퍼셀코엔자임q10
하이퍼셀코엔자임q10,2026-04-24,10.60606,하이퍼셀코엔자임q10
하이퍼셀코엔자임q10,2026-04-25,8.0808,하이퍼셀코엔자임q10
하이퍼셀코엔자임q10,2026-04-26,15.82491,하이퍼셀코엔자임q10
하이퍼셀코엔자임q10,2026-04-27,7.7441,하이퍼셀코엔자임q10
하이퍼셀코엔자임q10,2026-04-28,7.23905,하이퍼셀코엔자임q10
하이퍼셀코엔자임q10,2026-04-29,3.367,하이퍼셀코엔자임q10
하이퍼셀코엔자임q10,2026-04-30,2.0202,하이퍼셀코엔자임q10
하이퍼셀코엔자임q10,2026-05-01,20.20202,하이퍼셀코엔자임q10
하이퍼셀코엔자임q10,2026-05-02,34.68013,하이퍼셀코엔자임q10
한우,2026-04-19,15.86538,한우
한우,2026-04-20,29.08653,한우
한우,2026-04-21,23.55769,한우
한우,2026-04-22,31.25,한우
한우,2026-04-23,37.01923,한우
한우,2026-04-24,42.78846,한우
한우,2026-04-25,20.91346,한우
한우,2026-04-26,67.78846,한우
한우,2026-04-27,46.63461,한우
한우,2026-04-28,47.59615,한우
한우,2026-04-29,59.61538,한우
한우,2026-04-30,44.71153,한우
한우,2026-05-01,37.25961,한우
한우,2026-05-02,37.74038,한우
한일식품,2026-04-19,0.60532,한일식품
한일식품,2026-04-20,0.12106,한일식품
한일식품,2026-04-21,0.36319,한일식품
한일식품,2026-04-22,0.36319,한일식품
한일식품,2026-04-23,0.12106,한일식품
한일식품,2026-04-28,5.81113,한일식품
한일식품,2026-04-29,6.29539,한일식품
한일식품,2026-04-30,3.51089,한일식품
한일식품,2026-05-01,5.69007,한일식품
한일식품,2026-05-02,31.71912,한일식품
한일식품바나나빵,2026-04-19,1.08401,한일식품바나나빵
한일식품바나나빵,2026-04-22,0.542,한일식품바나나빵
한일식품바나나빵,2026-04-23,0.542,한일식품바나나빵
한일식품바나나빵,2026-04-24,0.4065,한일식품바나나빵
한일식품바나나빵,2026-04-25,0.4065,한일식품바나나빵
한일식품바나나빵,2026-04-26,0.271,한일식품바나나빵
한일식품바나나빵,2026-04-28,7.18157,한일식품바나나빵
한일식품바나나빵,2026-04-29,16.80216,한일식품바나나빵
한일식품바나나빵,2026-04-30,11.24661,한일식품바나나빵
한일식품바나나빵,2026-05-01,16.12466,한일식품바나나빵
한일식품바나나빵,2026-05-02,27.10027,한일식품바나나빵
햇감자,2026-04-19,37.6344,햇감자
햇감자,2026-04-20,38.44086,햇감자
햇감자,2026-04-21,47.31182,햇감자
햇감자,2026-04-22,66.39784,햇감자
햇감자,2026-04-23,38.97849,햇감자
햇감자,2026-04-24,28.2258,햇감자
햇감자,2026-04-25,34.4086,햇감자
햇감자,2026-04-26,78.49462,햇감자
햇감자,2026-04-27,49.73118,햇감자
햇감자,2026-04-28,47.58064,햇감자
햇감자,2026-04-29,51.6129,햇감자
햇감자,2026-04-30,47.58064,햇감자
햇감자,2026-05-01,38.44086,햇감자
햇감자,2026-05-02,49.73118,햇감자
햇반,2026-04-19,50,햇반
햇반,2026-04-20,51.24555,햇반
햇반,2026-04-21,48.0427,햇반
햇반,2026-04-22,39.85765,햇반
햇반,2026-04-23,37.01067,햇반
햇반,2026-04-24,38.96797,햇반
햇반,2026-04-25,31.31672,햇반
햇반,2026-04-26,100,햇반
햇반,2026-04-27,50.88967,햇반
햇반,2026-04-28,50,햇반
햇반,2026-04-29,41.1032,햇반
햇반,2026-04-30,37.18861,햇반
햇반,2026-05-01,39.85765,햇반
햇반,2026-05-02,40.21352,햇반
호관원,2026-04-19,25.46125,호관원
호관원,2026-04-20,36.16236,호관원
호관원,2026-04-21,24.35424,호관원
호관원,2026-04-22,22.32472,호관원
호관원,2026-04-23,22.69372,호관원
호관원,2026-04-24,23.98523,호관원
호관원,2026-04-25,16.23616,호관원
호관원,2026-04-26,53.50553,호관원
호관원,2026-04-27,23.43173,호관원
호관원,2026-04-28,29.33579,호관원
호관원,2026-04-29,27.67527,호관원
호관원,2026-04-30,24.35424,호관원
호관원,2026-05-01,28.04428,호관원
호관원,2026-05-02,30.4428,호관원
호두,2026-04-19,46.15384,호두
호두,2026-04-20,60.43956,호두
호두,2026-04-21,54.21245,호두
호두,2026-04-22,82.78388,호두
호두,2026-04-23,56.04395,호두
호두,2026-04-24,42.12454,호두
호두,2026-04-25,33.33333,호두
호두,2026-04-26,91.20879,호두
호두,2026-04-27,43.77289,호두
호두,2026-04-28,47.61904,호두
호두,2026-04-29,47.25274,호두
호두,2026-04-30,33.15018,호두
호두,2026-05-01,39.74358,호두
호두,2026-05-02,41.94139,호두
홍삼,2026-04-19,33.33333,홍삼
홍삼,2026-04-20,35.11904,홍삼
홍삼,2026-04-21,41.26984,홍삼
홍삼,2026-04-22,39.0873,홍삼
홍삼,2026-04-23,34.72222,홍삼
홍삼,2026-04-24,34.12698,홍삼
홍삼,2026-04-25,33.92857,홍삼
홍삼,2026-04-26,86.90476,홍삼
홍삼,2026-04-27,48.61111,홍삼
홍삼,2026-04-28,44.44444,홍삼
홍삼,2026-04-29,41.86507,홍삼
홍삼,2026-04-30,44.24603,홍삼
홍삼,2026-05-01,43.25396,홍삼
홍삼,2026-05-02,42.85714,홍삼
홍삼진액,2026-04-19,32.66666,홍삼진액
홍삼진액,2026-04-20,32.66666,홍삼진액
홍삼진액,2026-04-21,31.77777,홍삼진액
홍삼진액,2026-04-22,31.77777,홍삼진액
홍삼진액,2026-04-23,31.55555,홍삼진액
홍삼진액,2026-04-24,33.55555,홍삼진액
홍삼진액,2026-04-25,34.88888,홍삼진액
홍삼진액,2026-04-26,72.44444,홍삼진액
홍삼진액,2026-04-27,45.77777,홍삼진액
홍삼진액,2026-04-28,41.11111,홍삼진액
홍삼진액,2026-04-29,38.66666,홍삼진액
홍삼진액,2026-04-30,40.22222,홍삼진액
홍삼진액,2026-05-01,33.77777,홍삼진액
홍삼진액,2026-05-02,35.11111,홍삼진액
화과자,2026-04-19,16.32996,화과자
화과자,2026-04-20,25.58922,화과자
화과자,2026-04-21,29.46127,화과자
화과자,2026-04-22,26.59932,화과자
화과자,2026-04-23,35.18518,화과자
화과자,2026-04-24,50.3367,화과자
화과자,2026-04-25,37.71043,화과자
화과자,2026-04-26,78.45117,화과자
화과자,2026-04-27,46.12794,화과자
화과자,2026-04-28,41.58249,화과자
화과자,2026-04-29,48.65319,화과자
화과자,2026-04-30,38.72053,화과자
화과자,2026-05-01,32.65993,화과자
화과자,2026-05-02,34.84848,화과자
황성주생식,2026-04-19,18.43317,황성주생식
황성주생식,2026-04-20,14.51612,황성주생식
황성주생식,2026-04-21,27.64976,황성주생식
황성주생식,2026-04-22,17.05069,황성주생식
황성주생식,2026-04-23,25.57603,황성주생식
황성주생식,2026-04-24,17.74193,황성주생식
황성주생식,2026-04-25,27.18894,황성주생식
황성주생식,2026-04-26,33.17972,황성주생식
황성주생식,2026-04-27,30.87557,황성주생식
황성주생식,2026-04-28,26.26728,황성주생식
황성주생식,2026-04-29,32.48847,황성주생식
황성주생식,2026-04-30,52.99539,황성주생식
황성주생식,2026-05-01,43.08755,황성주생식
황성주생식,2026-05-02,41.93548,황성주생식
